nba_api_id,name,proj_mean,proj_sd,proj_q05,proj_q25,proj_q75,proj_q95,actual,actual_minutes,actual_games,error,abs_error,z_error,stat,test_season
2544,LeBron James,4.8001891704624065,0.9808936369457585,3.1798884063207447,4.1320516423146785,5.443523066044978,6.372551120286271,5.825909276665304,2447.0,70,1.0257201062028978,1.0257201062028978,1.045699622842612,FG3A,2025-26
101108,Chris Paul,6.073981540144504,1.0364983290973675,4.426945656409296,5.3553059887328445,6.741501093474394,7.824227937781472,5.82976865997381,2291.0,82,-0.24421288017069376,0.24421288017069376,-0.2356133852944713,FG3A,2025-26
200768,Kyle Lowry,4.790082584555783,1.0638208006901393,3.0423273256635057,4.11370341533431,5.497101086542454,6.52421454765956,4.792738275340393,661.0,35,0.00265569078460981,0.00265569078460981,0.002496370425251101,FG3A,2025-26
201142,Kevin Durant,5.753399269125314,1.01371188087938,4.051486939646197,5.079859298863758,6.449373732657069,7.379434915351711,5.904761904761904,2268.0,62,0.15136263563659025,0.15136263563659025,0.14931524281365374,FG3A,2025-26
201143,Al Horford,6.486719410604162,1.0812181716686784,4.71619574987137,5.755806486108517,7.179255855244228,8.376000917609447,6.809638554216868,1660.0,60,0.32291914361270546,0.32291914361270546,0.2986623348314005,FG3A,2025-26
201144,Mike Conley,6.184912190695968,1.0260015424712878,4.453119737977388,5.501508053677594,6.8800050558038155,7.816110582113975,6.355353075170843,1756.0,71,0.17044088447487482,0.17044088447487482,0.16612147001683922,FG3A,2025-26
201566,Russell Westbrook,4.9201721945000205,1.0134704197388842,3.257415324638058,4.235706391989831,5.599160058954689,6.608184251404212,5.002865329512894,2094.0,75,0.08269313501287368,0.08269313501287368,0.08159402919147771,FG3A,2025-26
201569,Eric Gordon,6.4807467796744325,1.1126781038684832,4.741367129772104,5.707601454028579,7.25289938110282,8.32467084296807,6.421875,768.0,39,-0.05887177967443247,0.05887177967443247,-0.05290998310270606,FG3A,2025-26
201572,Brook Lopez,5.33184012666365,1.0047538853903288,3.6044580671774336,4.6775458811688795,5.965609689459235,6.9761073366209105,5.274155538098979,2546.0,80,-0.05768458856467085,0.05768458856467085,-0.05741166011242785,FG3A,2025-26
201587,Nicolas Batum,4.948065162848061,1.0275043122134646,3.2681976176701637,4.259788715725531,5.635767070096681,6.625749096612831,5.357771260997068,1364.0,78,0.40970609814900705,0.40970609814900705,0.39873905469692117,FG3A,2025-26
201599,DeAndre Jordan,0.04275332624017498,0.9053486125347417,-1.4130951812863097,-0.585899643950687,0.6495730588931634,1.6059382426988473,0.0,689.0,56,-0.04275332624017498,0.04275332624017498,-0.047223053802972904,FG3A,2025-26
201935,James Harden,7.89185464859704,1.0205866907653118,6.287035061263481,7.2149479116796265,8.568497190855833,9.585806204535048,8.619354838709677,2790.0,79,0.7275001901126377,0.7275001901126377,0.7128254725398231,FG3A,2025-26
201939,Stephen Curry,12.355876972381484,1.1309658832021487,10.507969243804535,11.575753018701462,13.134375197214862,14.185330270391905,12.549577590040016,2249.0,70,0.19370061765853208,0.19370061765853208,0.17127008032293584,FG3A,2025-26
201942,DeMar DeRozan,3.5560902161782293,0.9564052932520145,2.016800153267823,2.869241881021553,4.211551295578962,5.119015859237289,3.3306830502349114,2767.0,77,-0.2254071659433179,0.2254071659433179,-0.23568163783041998,FG3A,2025-26
201950,Jrue Holiday,5.2855914699534,1.0644599709445384,3.5970630388942872,4.591529558425804,6.002942227486061,7.0086239926442415,5.79484481851657,1901.0,62,0.5092533485631705,0.5092533485631705,0.47841474781929977,FG3A,2025-26
