nba_api_id,name,proj_mean,proj_sd,proj_q05,proj_q25,proj_q75,proj_q95,actual,actual_minutes,actual_games,error,abs_error,z_error,stat,test_season
2544,LeBron James,8.241195385236527,0.920050021314641,6.7152973310618895,7.631940446213234,8.839792216931851,9.77754072842235,7.435406698564594,2508.0,71,-0.8057886866719324,0.8057886866719324,-0.8758096494803154,REB,2023-24
101108,Chris Paul,4.727424458202599,0.8446158188678065,3.3183139629373146,4.174790155250771,5.287043962328715,6.098793149217347,5.283757338551859,1533.0,58,0.5563328803492604,0.5563328803492604,0.6586815779688041,REB,2023-24
200768,Kyle Lowry,4.729063535585056,0.8460771899534846,3.361623125059371,4.174981444853357,5.298680508396705,6.0988240097637085,4.1301005322294495,1691.0,60,-0.5989630033556068,0.5989630033556068,-0.707929501548832,REB,2023-24
200782,P.J. Tucker,5.819406433267349,0.859031824713573,4.393916227880583,5.236895736539542,6.389741323030073,7.241237596381979,6.283367556468173,487.0,31,0.46396112320082405,0.46396112320082405,0.5400977121604577,REB,2023-24
201142,Kevin Durant,6.694655120404583,0.8922301515703467,5.188690593618962,6.080072191962433,7.290217887914667,8.064047389608877,6.387096774193549,2790.0,75,-0.3075583462110343,0.3075583462110343,-0.34470741172524166,REB,2023-24
201143,Al Horford,7.848878877405802,0.9064381257735017,6.338186000744039,7.222566102222405,8.476973792766263,9.330359613028005,8.535017221584386,1742.0,65,0.686138344178584,0.686138344178584,0.756961037570075,REB,2023-24
201144,Mike Conley,3.4102397064642327,0.8208798231902514,2.046505598847847,2.8871878418505266,3.944246863672495,4.79780418574069,3.5835616438356164,2190.0,76,0.17332193737138368,0.17332193737138368,0.2111416707719635,REB,2023-24
201145,Jeff Green,4.39242752259372,0.8645175261535376,2.971953641934355,3.8125811612647165,4.975402139936469,5.8023370093883795,4.906584992343031,1306.0,78,0.5141574697493114,0.5141574697493114,0.5947334255176193,REB,2023-24
201152,Thaddeus Young,7.9184825963640355,0.9742372918733868,6.412288182479046,7.2643744213954555,8.581795227883442,9.551607014401808,8.389140271493213,442.0,33,0.47065767512917756,0.47065767512917756,0.48310373566601766,REB,2023-24
201566,Russell Westbrook,7.838916009179348,0.927052561541269,6.307544837480297,7.219527755340012,8.489697641668819,9.344045495959087,8.091743119266056,1526.0,68,0.25282711008670766,0.25282711008670766,0.2727214405905643,REB,2023-24
