nba_api_id,name,proj_mean,proj_sd,proj_q05,proj_q25,proj_q75,proj_q95,actual,actual_minutes,actual_games,error,abs_error,z_error,stat,test_season
2544,LeBron James,0.6289381736673216,0.2213696841961975,0.2625374475252521,0.4785833035063195,0.7803133902882373,0.9930436821805184,0.5737637923988558,2447.0,70,-0.055174381268465855,0.055174381268465855,-0.24924090879384103,BLK,2024-25
101108,Chris Paul,0.2841937590685808,0.1999149075994614,-0.03710699972696954,0.15209193747504351,0.41493327243219247,0.6150746599239598,0.3457005674378001,2291.0,82,0.06150680836921929,0.06150680836921929,0.30766494158830304,BLK,2024-25
200768,Kyle Lowry,0.41711708752188076,0.20157469725615465,0.07971086898156256,0.29181095489714814,0.5554240223990291,0.74157453889696,0.5990922844175491,661.0,35,0.18197519689566838,0.18197519689566838,0.9027680526014639,BLK,2024-25
201142,Kevin Durant,1.0053169243242686,0.21421446435646282,0.6560454921308132,0.8620474289934407,1.1444561021712685,1.3590842925585627,1.222222222222222,2268.0,62,0.21690529789795354,0.21690529789795354,1.0125613998549279,BLK,2024-25
201143,Al Horford,1.1522903798961615,0.22824100738366296,0.7871260119822058,0.9946889914472243,1.3025417645752713,1.530278526732235,1.106024096385542,1660.0,60,-0.046266283510619344,0.046266283510619344,-0.20270802359738882,BLK,2024-25
201144,Mike Conley,0.3164462854989033,0.19614468880169675,-0.0016090048339527639,0.18013601372929802,0.445628660781492,0.641291224247142,0.2870159453302962,1756.0,71,-0.029430340168607128,0.029430340168607128,-0.15004403304726413,BLK,2024-25
201566,Russell Westbrook,0.47464950139061435,0.20426972849251307,0.1350880789254489,0.33045116708769895,0.6159949971369477,0.8056522414656868,0.6361031518624642,2094.0,75,0.1614536504718499,0.1614536504718499,0.7903944048066208,BLK,2024-25
201569,Eric Gordon,0.48687902735630645,0.2014820339046036,0.15551395179766966,0.3530659174104336,0.6189132798100605,0.8182123258649623,0.5625,768.0,39,0.07562097264369355,0.07562097264369355,0.3753236513360694,BLK,2024-25
201572,Brook Lopez,2.522999533122271,0.27525011746802974,2.0809294869084387,2.333702415145589,2.708378318762843,2.9854591836874325,2.0926944226237234,2546.0,80,-0.4303051104985478,0.4303051104985478,-1.5633239849517147,BLK,2024-25
201587,Nicolas Batum,0.834702080302987,0.21140955066043748,0.49424883616240844,0.6946790772226004,0.9743257606558101,1.1892456286038025,0.9501466275659824,1364.0,78,0.11544454726299547,0.11544454726299547,0.5460706335279081,BLK,2024-25
201599,DeAndre Jordan,1.478752325425495,0.31280747246629725,0.9713758118939978,1.2670082510014198,1.6736968014030726,1.9939174207809138,1.4107402031930334,689.0,56,-0.06801212223246167,0.06801212223246167,-0.21742486423430785,BLK,2024-25
201935,James Harden,0.6863138264732026,0.20929451274502808,0.3562810366376917,0.5412730894142906,0.8227878761137054,1.0429820975746344,0.7096774193548386,2790.0,79,0.02336359288163603,0.02336359288163603,0.11163022181139838,BLK,2024-25
201939,Stephen Curry,0.38891554933635286,0.19648516035123859,0.06752943153455308,0.2537399913621478,0.5215974786033029,0.7119628788985903,0.48021342819030677,2249.0,70,0.0912978788539539,0.0912978788539539,0.4646553393179873,BLK,2024-25
201942,DeMar DeRozan,0.4484276324954588,0.1923973842892213,0.14784023580919603,0.3147028397353117,0.5751499635034786,0.7676793052446264,0.4163353812793639,2767.0,77,-0.03209225121609488,0.03209225121609488,-0.16680191019568238,BLK,2024-25
201950,Jrue Holiday,0.6366269670621827,0.2181994855828203,0.2746324352604548,0.490850098156692,0.7831356644062706,0.9868598223397543,0.5113098369279326,1901.0,62,-0.12531713013425005,0.12531713013425005,-0.5743236735848509,BLK,2024-25
201959,Taj Gibson,0.9632314127941632,0.26529795605816103,0.5270135254355551,0.7822404089028836,1.1374317483532876,1.4142164677708287,1.5882352941176472,408.0,37,0.625003881323484,0.625003881323484,2.3558563760154447,BLK,2024-25
202331,Paul George,0.46570956414983494,0.2028531755556909,0.12749010314498269,0.3323827219840782,0.6040908016045211,0.7967160266514832,0.5393258426966292,1335.0,41,0.07361627854679426,0.07361627854679426,0.36290424512769726,BLK,2024-25
202681,Kyrie Irving,0.5811478682985025,0.21352981364696155,0.23035219198182547,0.42489452394541755,0.7236841600545688,0.9345313019197563,0.45974458634092175,1801.0,50,-0.12140328195758077,0.12140328195758077,-0.5685542448807747,BLK,2024-25
202685,Jonas Valančiūnas,1.0641597679313284,0.23115509093924955,0.6895574934549374,0.9089697926829688,1.213373098012752,1.4514422963862474,1.0880420499342969,1522.0,81,0.02388228200296849,0.02388228200296849,0.10331713615273588,BLK,2024-25
202687,Bismack Biyombo,2.0624665208562445,0.34406938054688224,1.5225348525194347,1.8299443245159548,2.2889206210309205,2.6505114339734015,1.5741444866920151,526.0,28,-0.48832203416422937,0.48832203416422937,-1.4192545508933816,BLK,2024-25
202691,Klay Thompson,0.530815507294106,0.20120329477470839,0.20504060426001486,0.3946348322295129,0.6674269657333795,0.8588130513191696,0.5476673427991886,1972.0,72,0.016851835505082624,0.016851835505082624,0.0837552661548211,BLK,2024-25
202692,Alec Burks,0.3568451749635305,0.2005464954044499,0.04444118184228554,0.21947109125167238,0.4933302051277658,0.6946743773434129,0.2913294797687861,865.0,49,-0.06551569519474443,0.06551569519474443,-0.3266858144921275,BLK,2024-25
202695,Kawhi Leonard,0.687469173831799,0.21478920947810268,0.33245000641457295,0.5419280314078495,0.8337626245611007,1.023916823368455,0.5195246179966044,1178.0,37,-0.16794455583519452,0.16794455583519452,-0.7819040641905064,BLK,2024-25
202696,Nikola Vučević,0.8303750278094225,0.204207223486087,0.4986754339678643,0.6989136038494557,0.9714304885460681,1.165680938857203,0.8232189973614775,2274.0,73,-0.007156030447944994,0.007156030447944994,-0.03504298391497668,BLK,2024-25
202699,Tobias Harris,0.6060961722714532,0.20607625475295727,0.2810079976319883,0.4664340814347461,0.7410508976389726,0.9605850673939723,0.8894668400520156,2307.0,73,0.2833706677805624,0.2833706677805624,1.3750767555450052,BLK,2024-25
