nba_api_id,name,proj_mean,proj_sd,proj_q05,proj_q25,proj_q75,proj_q95,actual,actual_minutes,actual_games,error,abs_error,z_error,stat,test_season
2544,LeBron James,28.119050374889422,2.7217244599371933,23.681740773140408,26.341211085652795,29.855951852361322,32.63834329988933,26.15311004784689,2508.0,71,-1.9659403270425315,1.9659403270425315,-0.7223142371612069,PTS,2023-24
101108,Chris Paul,14.717859024216253,2.2380581122359815,11.068585246941748,13.214766186411026,16.26455507196388,18.407264396183184,12.516634050880626,1533.0,58,-2.201224973335627,2.201224973335627,-0.9835423670641172,PTS,2023-24
200768,Kyle Lowry,11.593301091803307,2.135896745962402,8.100530997123174,10.189661936115005,12.984305945202335,15.11212279298849,10.367829686575991,1691.0,60,-1.2254714052273155,1.2254714052273155,-0.5737503030255974,PTS,2023-24
200782,P.J. Tucker,5.4798355650527375,2.0388600961479733,2.2158641841295204,4.167051328742739,6.876669683132602,8.8304957351199,3.8439425051334704,487.0,31,-1.6358930599192671,1.6358930599192671,-0.8023567006926893,PTS,2023-24
201143,Al Horford,11.110637808336678,2.1154635192932596,7.630898978829301,9.731455077706112,12.523363048964093,14.702462320189058,11.614236509758898,1742.0,65,0.5035987014222201,0.5035987014222201,0.2380559611779379,PTS,2023-24
201144,Mike Conley,13.999721936830296,2.239846645180937,10.444150969993716,12.499538320759262,15.46752805799361,17.72007220182913,14.284931506849315,2190.0,76,0.2852095700190187,0.2852095700190187,0.12733441846684068,PTS,2023-24
201145,Jeff Green,14.247166645141961,2.2616443862469175,10.390610520125028,12.78545260973919,15.76561415539979,18.03615419757755,14.03062787136294,1306.0,78,-0.2165387737790212,0.2165387737790212,-0.09574395298208493,PTS,2023-24
201566,Russell Westbrook,16.928607648829562,2.207698617622389,13.371397392215671,15.478878832355656,18.369806730038597,20.644527355278328,17.787680209698557,1526.0,68,0.8590725608689951,0.8590725608689951,0.38912583176510973,PTS,2023-24
201567,Kevin Love,15.397684590153501,2.288395786001168,11.609181776176591,13.898020406457707,16.901026591715414,19.168039664015723,18.855291576673867,926.0,55,3.457606986520366,3.457606986520366,1.5109304988549743,PTS,2023-24
201569,Eric Gordon,14.085894520777655,2.153425555359328,10.508672199261602,12.62184030564816,15.500916915651903,17.685587646825862,14.251585623678647,1892.0,68,0.16569110290099154,0.16569110290099154,0.07694303733353056,PTS,2023-24
201572,Brook Lopez,18.469332575398017,2.35553142965807,14.63413370042747,16.91149494708383,20.001964618383507,22.347331408795576,14.776119402985076,2412.0,79,-3.693213172412941,3.693213172412941,-1.567889575113438,PTS,2023-24
201587,Nicolas Batum,9.167210215110305,2.071601996723507,5.81648583163182,7.687162297407339,10.628132409613631,12.550207827012116,7.539267015706806,1528.0,60,-1.6279431994034992,1.6279431994034992,-0.7858378211540109,PTS,2023-24
201935,James Harden,19.970290063184542,2.383948237333795,16.12254612263263,18.373386299754454,21.58941727720302,23.998524571657253,17.380315917375455,2469.0,72,-2.5899741458090872,2.5899741458090872,-1.0864221400653025,PTS,2023-24
201939,Stephen Curry,28.363614066839546,2.6495599742215,24.02619958596851,26.558422806066112,30.166326014091496,32.78140280145675,29.097520661157027,2420.0,74,0.7339065943174816,0.7339065943174816,0.276991878446956,PTS,2023-24
201942,DeMar DeRozan,22.493701366018357,2.4438983729309864,18.464490628178275,20.880024378366933,24.09620240110575,26.644355236965204,22.80200333889816,2995.0,79,0.30830197287980354,0.30830197287980354,0.12615171575651674,PTS,2023-24
201950,Jrue Holiday,19.06043289889741,2.387551467150046,15.275916057863652,17.371665209358678,20.668520728194512,23.033207158295873,13.668874172185431,2265.0,69,-5.391558726711979,5.391558726711979,-2.2581958131138147,PTS,2023-24
201988,Patty Mills,13.566987727812029,2.325523199455056,9.748443326435888,11.991493958749743,15.056036743930168,17.507744809226526,10.9377990430622,418.0,32,-2.6291886847498294,2.6291886847498294,-1.130579426326915,PTS,2023-24
202331,Paul George,23.618498681709568,2.6271944078658,19.372988378765932,21.89484543448322,25.45400448504017,27.865767030627243,24.07202881152461,2499.0,74,0.4535301298150429,0.4535301298150429,0.1726290709424385,PTS,2023-24
202685,Jonas Valančiūnas,19.82115019707699,2.416795535926046,16.033478021630405,18.108031055269723,21.40268663859466,24.00079515390318,18.70954356846473,1928.0,82,-1.1116066286122575,1.1116066286122575,-0.4599506297028648,PTS,2023-24
202692,Alec Burks,17.334954780060453,2.3946917602705855,13.466254810140436,15.697368573329666,18.932517448495055,21.290583165223026,20.482246077621802,1211.0,66,3.147291297561349,3.147291297561349,1.314278250661256,PTS,2023-24
202696,Nikola Vučević,18.23530000967942,2.2702915687594656,14.636031676395287,16.666847140335328,19.765352586955274,21.813523386064293,18.88208269525268,2612.0,76,0.6467826855732604,0.6467826855732604,0.2848897007209853,PTS,2023-24
202699,Tobias Harris,16.243564617716725,2.231018626103698,12.548670394424223,14.674145688903799,17.787773083169768,19.915362201023378,18.280894137494727,2371.0,70,2.0373295197780017,2.0373295197780017,0.9131835547854841,PTS,2023-24
202704,Reggie Jackson,15.051456119435493,2.2714676247514785,11.40188086897016,13.534583293733697,16.585960207796386,18.72163501765316,16.485981308411215,1819.0,82,1.434525188975723,1.434525188975723,0.631541111721843,PTS,2023-24
202710,Jimmy Butler III,23.149213128701902,2.506508926247364,19.00694634108193,21.529965548159723,24.741079784725965,27.34924127560202,21.966699314397648,2042.0,60,-1.1825138143042544,1.1825138143042544,-0.47177722046841564,PTS,2023-24
202711,Bojan Bogdanović,21.154429184413626,2.456755653716407,17.164723058476454,19.549696175776145,22.700612015709446,25.22953446541391,21.113513513513514,1480.0,57,-0.04091567090011239,0.04091567090011239,-0.016654350968203956,PTS,2023-24
203076,Anthony Davis,26.90219108429132,2.6533025639827734,22.556454234211014,25.201549128491248,28.583225693222122,31.45050036224081,25.004072565716402,2701.0,76,-1.8981185185749183,1.8981185185749183,-0.7153795968620041,PTS,2023-24
203078,Bradley Beal,23.198113945906726,2.577878364188764,18.842049871670387,21.436674715030648,24.907311846445364,27.294936589685275,19.617863199547767,1769.0,53,-3.58025074635896,3.58025074635896,-1.388836182534793,PTS,2023-24
203081,Damian Lillard,28.65837828129608,2.7978444276945558,24.21230373534987,26.744706345710927,30.45118256201944,33.36577405434969,24.777045366421092,2579.0,73,-3.8813329148749887,3.8813329148749887,-1.3872583037339339,PTS,2023-24
203083,Andre Drummond,15.608180910899396,2.312508664386554,11.908608100527678,13.9898857681491,17.173893442071922,19.377392961961863,17.69310600444774,1349.0,79,2.0849250935483425,2.0849250935483425,0.9015858516151406,PTS,2023-24
203084,Harrison Barnes,16.35581152348189,2.249721059781172,12.755639428794314,14.886732613583995,17.834518493596402,20.088933423758572,15.132408575031526,2379.0,82,-1.2234029484503637,1.2234029484503637,-0.543802060762752,PTS,2023-24
203110,Draymond Green,9.307714333811692,2.092559609782953,5.815101877137952,7.967085154794146,10.627132851548005,12.720220131549357,11.46112600536193,1492.0,55,2.153411671550238,2.153411671550238,1.0290802046846332,PTS,2023-24
203114,Khris Middleton,21.593592260031134,2.5784129906079634,17.498094153761148,19.845933856868307,23.314263902264415,25.927958332594816,20.032258064516128,1488.0,55,-1.5613341955150055,1.5613341955150055,-0.6055407730267675,PTS,2023-24
203200,Justin Holiday,10.374398117410408,2.125180937024158,7.018007614733675,8.832509349236044,11.844405248765952,13.87368519481417,9.77262180974478,862.0,58,-0.6017763076656273,0.6017763076656273,-0.28316474008480463,PTS,2023-24
203468,CJ McCollum,20.560726762681053,2.376414234611721,16.70714693629792,18.96680006756534,22.185417059245157,24.42662177655548,22.043538675312643,2159.0,66,1.4828119126315897,1.4828119126315897,0.6239703040971997,PTS,2023-24
203471,Dennis Schröder,14.24336094256259,2.3050303547583715,10.38337292814571,12.792643122321522,15.7305649472706,18.08673695922116,16.228204098031338,2489.0,80,1.984843155468747,1.984843155468747,0.8610919814445617,PTS,2023-24
203482,Kelly Olynyk,16.005030596405263,2.250316793792566,12.209332475247278,14.450542919221157,17.531150091314814,19.697616811069533,15.586363636363638,1760.0,78,-0.41866696004162485,0.41866696004162485,-0.18604800941649885,PTS,2023-24
