nba_api_id,name,proj_mean,proj_sd,proj_q05,proj_q25,proj_q75,proj_q95,actual,actual_minutes,actual_games,error,abs_error,z_error,stat,test_season
2544,LeBron James,6.2165496871427015,0.8418217357603324,4.861069308128601,5.637614441531314,6.798829286238828,7.580958571001142,8.454545454545455,2508.0,71,2.2379957674027535,2.2379957674027535,2.6585150659971952,AST,2023-24
101108,Chris Paul,10.292907288988644,1.0005670818970864,8.672113262028109,9.592875820520788,10.959353678476761,11.918134266047348,9.228962818003913,1533.0,58,-1.0639444709847314,1.0639444709847314,-1.0633414692870775,AST,2023-24
200768,Kyle Lowry,6.679714568142965,0.8557710519575309,5.297154080661122,6.101185080137742,7.280122935385162,8.052003765618352,5.386162034299231,1691.0,60,-1.2935525338437346,1.2935525338437346,-1.5115637890353988,AST,2023-24
200782,P.J. Tucker,1.4792539678267866,0.7029345411738779,0.3248086034937094,0.9970006417079385,1.9697651464213966,2.63841785221773,1.1827515400410678,487.0,31,-0.2965024277857189,0.2965024277857189,-0.4218065985071234,AST,2023-24
201142,Kevin Durant,5.23024615198219,0.8097951179454215,3.863079248871856,4.674312107357728,5.78314665264249,6.541500041985796,4.87741935483871,2790.0,75,-0.35282679714347953,0.35282679714347953,-0.4356988444665572,AST,2023-24
201143,Al Horford,3.5383277763060663,0.7551549035912268,2.305177165752603,3.0175340036933593,4.06349113027953,4.786111404213917,3.4718714121699197,1742.0,65,-0.06645636413614664,0.06645636413614664,-0.08800361862196178,AST,2023-24
201144,Mike Conley,8.070352545094664,0.9026586333784807,6.586721947646427,7.464398600738877,8.671093621797281,9.595903040767263,7.380821917808219,2190.0,76,-0.6895306272864454,0.6895306272864454,-0.7638885862152147,AST,2023-24
201145,Jeff Green,2.096481534323717,0.7603015990168182,0.882308668600842,1.5664089260664196,2.6349820521243776,3.3161140030773963,1.9295558958652372,1306.0,78,-0.16692563845847985,0.16692563845847985,-0.2195518708290753,AST,2023-24
201152,Thaddeus Young,4.099995520918872,0.8268161141796685,2.7954116992728273,3.5293504485955083,4.648045264804628,5.482839554335383,4.642533936651584,442.0,33,0.5425384157327118,0.5425384157327118,0.6561778446601698,AST,2023-24
201566,Russell Westbrook,8.532737590264261,0.8829524051329174,7.061928339915984,7.940983014830119,9.115232842479255,9.932272206038704,7.218872870249017,1526.0,68,-1.3138647200152445,1.3138647200152445,-1.488035722398263,AST,2023-24
201567,Kevin Love,3.134951577584061,0.7473232373343675,1.9283734837906241,2.636876928416571,3.63858017417772,4.328167971191266,4.47084233261339,926.0,55,1.3358907550293293,1.3358907550293293,1.7875675320820044,AST,2023-24
201568,Danilo Gallinari,2.195886424996498,0.7802427330138069,0.910510000346099,1.644506934325193,2.7104467568014674,3.4963364189837343,3.127962085308057,633.0,49,0.932075660311559,0.932075660311559,1.194597041245452,AST,2023-24
201569,Eric Gordon,3.081556958925303,0.7322956319895747,1.8569666430130063,2.5754917174245096,3.5539469387523974,4.304712059820583,2.6448202959830867,1892.0,68,-0.43673666294221647,0.43673666294221647,-0.5963939205203863,AST,2023-24
201572,Brook Lopez,1.2785155753694064,0.72204128149414,0.09072884565478322,0.7780829609140494,1.7811599397213445,2.450364858306846,1.8955223880597016,2412.0,79,0.6170068126902952,0.6170068126902952,0.8545312138019393,AST,2023-24
201587,Nicolas Batum,2.5229394869759125,0.7192549497363648,1.3592297626655685,2.028772533522432,3.0219477448404626,3.682576737453473,3.0157068062827226,1528.0,60,0.49276731930681006,0.49276731930681006,0.6851079988916706,AST,2023-24
201935,James Harden,11.445072578225579,1.013661175820388,9.81276048536383,10.777170815980213,12.085613649040726,13.138899867714601,8.952612393681653,2469.0,72,-2.4924601845439263,2.4924601845439263,-2.4588691408908896,AST,2023-24
201939,Stephen Curry,6.13860928056468,0.8126514134267738,4.8796407582094865,5.565569184702034,6.678429679616228,7.478424895822207,5.638016528925619,2420.0,74,-0.5005927516390605,0.5005927516390605,-0.6159993613106141,AST,2023-24
201942,DeMar DeRozan,5.259145787556334,0.7839169994684445,4.01231174494584,4.70381100174357,5.803067636820484,6.596581218026776,5.0604340567612685,2995.0,79,-0.19871173079506566,0.19871173079506566,-0.25348567632773283,AST,2023-24
201950,Jrue Holiday,7.86327248240206,0.9055832681609658,6.401945580091451,7.23211608796068,8.477890133962285,9.341508746797873,5.292715231788079,2265.0,69,-2.570557250613981,2.570557250613981,-2.8385653103266804,AST,2023-24
201976,Patrick Beverley,4.317117526485336,0.7976137546741482,3.037151243572391,3.753321550016706,4.8284722992488796,5.688806855139685,5.213114754098361,1464.0,73,0.8959972276130248,0.8959972276130248,1.1233472622084728,AST,2023-24
201988,Patty Mills,3.1390543625915743,0.779840707073547,1.8495484763570795,2.623097442337551,3.6636648612258202,4.387381413217431,2.92822966507177,418.0,32,-0.21082469751980426,0.21082469751980426,-0.2703432837084783,AST,2023-24
202083,Wesley Matthews,1.6228256336324163,0.7308559309423512,0.4237757270811566,1.1309373082856236,2.1052558155455774,2.8513518173719423,2.0,414.0,36,0.3771743663675837,0.3771743663675837,0.5160721154458753,AST,2023-24
202330,Gordon Hayward,4.4465972614971,0.8047720167019403,3.153945473042086,3.893926489201446,4.981352917214628,5.813831969774744,4.561347233360064,1247.0,51,0.1147499718629641,0.1147499718629641,0.142586930809578,AST,2023-24
202331,Paul George,5.335007802142043,0.8026138257880218,4.012070397668045,4.798235464500952,5.882021795154942,6.599902958735122,3.774309723889556,2499.0,74,-1.5606980782524866,1.5606980782524866,-1.9445193044365552,AST,2023-24
202397,Ish Smith,7.89548159741409,1.072669286606218,6.2707542181606115,7.140883622713045,8.603278460582981,9.741652807465954,7.054054054054054,740.0,43,-0.8414275433600356,0.8414275433600356,-0.7844240101459413,AST,2023-24
202681,Kyrie Irving,6.1373989311067225,0.9020685563558669,4.716498058218669,5.506326209273443,6.741252658482245,7.674994884019889,5.305076392311483,2029.0,58,-0.8323225387952391,0.8323225387952391,-0.9226821320073672,AST,2023-24
202684,Tristan Thompson,1.7469592569198715,0.7463652810812973,0.49611298826603706,1.2482885072316137,2.2234000293775638,2.9759663686145137,3.3200723327305606,553.0,49,1.573113075810689,1.573113075810689,2.1076986238315376,AST,2023-24
202685,Jonas Valančiūnas,2.7140350017120136,0.7350758498260456,1.5099237213001995,2.2591358542889552,3.1883039444610466,3.992901167299923,3.2302904564315353,1928.0,82,0.5162554547195217,0.5162554547195217,0.702315896844785,AST,2023-24
202687,Bismack Biyombo,1.9808788758729632,0.7657975294510211,0.7452226695136178,1.4777795639111122,2.5098328802021013,3.2152473418346412,2.4151898734177215,790.0,40,0.4343109975447583,0.4343109975447583,0.5671355428060779,AST,2023-24
202691,Klay Thompson,2.76833137792297,0.7218818686694751,1.6195105127974503,2.2725362270203737,3.275866352731688,3.93920065102761,2.7752956636005255,2283.0,77,0.00696428567755536,0.00696428567755536,0.009647403515469187,AST,2023-24
202692,Alec Burks,4.014852101628484,0.8028523794305625,2.7605117249566336,3.435602928567211,4.573836743972473,5.338774862095453,2.6160198183319574,1211.0,66,-1.3988322832965263,1.3988322832965263,-1.7423281279787366,AST,2023-24
202694,Marcus Morris Sr.,2.065600452420767,0.7295968236360375,0.8920207089600417,1.5916461397576391,2.561368028584017,3.267649372822833,1.5862913096695228,817.0,49,-0.47930914275124414,0.47930914275124414,-0.6569506982809311,AST,2023-24
202695,Kawhi Leonard,4.561243790942783,0.8308476371921115,3.233633449490965,4.007481331393883,5.140071847014559,5.9292346053648135,3.7683397683397684,2331.0,68,-0.7929040226030151,0.7929040226030151,-0.954331440699129,AST,2023-24
202696,Nikola Vučević,3.5414299254932438,0.7386869166076073,2.3461754677129982,3.0322579433736467,4.0545858168494435,4.752741752574537,3.5007656967840735,2612.0,76,-0.0406642287091703,0.0406642287091703,-0.055049342008004265,AST,2023-24
202699,Tobias Harris,3.00600717572805,0.7474759454770378,1.8120911367300077,2.487478625789284,3.5071138528417753,4.220222517202532,3.2948123154787012,2371.0,70,0.28880513975065103,0.28880513975065103,0.38637382446646645,AST,2023-24
202704,Reggie Jackson,4.958791347537299,0.8070365396606386,3.642524982151817,4.401388397147834,5.472046243426214,6.266243067720896,6.095656954370533,1819.0,82,1.1368656068332337,1.1368656068332337,1.408691615513827,AST,2023-24
202710,Jimmy Butler III,5.9962178122963925,0.8192255294859806,4.7077458459198,5.421458918646174,6.556171632972331,7.3820161296744935,5.253672869735554,2042.0,60,-0.7425449425608388,0.7425449425608388,-0.9063986848978514,AST,2023-24
202711,Bojan Bogdanović,2.2763442312176183,0.7278436146861575,1.1334355758662582,1.7880277237815834,2.747503439039058,3.511771124493241,2.359459459459459,1480.0,57,0.08311522824184081,0.08311522824184081,0.11419380010317144,AST,2023-24
202722,Dāvis Bertāns,1.7033466467176004,0.7449869689722179,0.5032459573642017,1.196654806363846,2.195662599513437,2.9048169499966146,1.8666666666666667,675.0,43,0.1633200199490663,0.1633200199490663,0.2192253378262202,AST,2023-24
203076,Anthony Davis,3.0919638218323113,0.7556696320536189,1.8575737682593243,2.582607159398604,3.6037389253170424,4.366714770918477,3.545353572750833,2701.0,76,0.45338975091852163,0.45338975091852163,0.5999840825763806,AST,2023-24
203078,Bradley Beal,5.231670094619595,0.8148544802305902,3.937889337413431,4.685461696374729,5.750747136855519,6.595735111491983,5.392877331825891,1769.0,53,0.1612072372062956,0.1612072372062956,0.19783561496854832,AST,2023-24
203081,Damian Lillard,6.757469205751424,0.8621046453391441,5.335429933090392,6.177212749083862,7.323899443489056,8.21990909790626,7.091120589375727,2579.0,73,0.3336513836243027,0.3336513836243027,0.38701958680787213,AST,2023-24
203083,Andre Drummond,2.435010165114241,0.762703011163887,1.2480510551661366,1.9050772674575398,2.935355955012229,3.7126163393316514,0.9873980726464048,1349.0,79,-1.4476120924678364,1.4476120924678364,-1.898002330237003,AST,2023-24
203084,Harrison Barnes,2.1229390977060736,0.7417643950241924,0.9476226281005389,1.6206906507836498,2.61444925572362,3.386009427167923,1.4981084489281211,2379.0,82,-0.6248306487779525,0.6248306487779525,-0.8423572942693937,AST,2023-24
203095,Evan Fournier,3.3283703166224394,0.775118307567141,2.0606575377488583,2.8036381837906994,3.846192989329422,4.606906692928946,2.958904109589041,584.0,32,-0.3694662070333985,0.3694662070333985,-0.47665782555573977,AST,2023-24
203109,Jae Crowder,2.414795579736558,0.726725064043055,1.2494045969373995,1.9065786841180639,2.9017857633729793,3.600204432141359,2.055363321799308,1156.0,50,-0.3594322579372502,0.3594322579372502,-0.4945918005601573,AST,2023-24
203110,Draymond Green,8.054252271232158,0.8949504891278174,6.653114021908971,7.4512128172549215,8.62934626655069,9.570826225463854,8.010723860589813,1492.0,55,-0.04352841064234525,0.04352841064234525,-0.048637786303425884,AST,2023-24
203114,Khris Middleton,6.679127385231798,0.9006332652457408,5.230468829703643,6.08361256977068,7.290145634036216,8.184573304841555,7.064516129032258,1488.0,55,0.3853887438004602,0.3853887438004602,0.4279086268208243,AST,2023-24
203200,Justin Holiday,1.9228707075867584,0.7308160804975459,0.7266680208666926,1.3982447345400277,2.414504753791347,3.1292791308992975,2.798143851508121,862.0,58,0.8752731439213626,0.8752731439213626,1.1976654144302203,AST,2023-24
203458,Alex Len,2.159947055607675,0.8005573031880169,0.851047975343636,1.6243318460752103,2.7239444276318365,3.448462323494507,4.044943820224719,445.0,48,1.884996764617044,1.884996764617044,2.3546056692138357,AST,2023-24
203468,CJ McCollum,6.106306445501134,0.8187389450564124,4.765991970354898,5.538179539274568,6.640355691935756,7.45769500266815,5.085687818434461,2159.0,66,-1.020618627066673,1.020618627066673,-1.246573933277781,AST,2023-24
203471,Dennis Schröder,5.988517569978199,0.804730953457193,4.710037512469633,5.44351083075663,6.528383900807238,7.328990333495477,7.058256327842507,2489.0,80,1.0697387578643083,1.0697387578643083,1.3293123040298365,AST,2023-24
203482,Kelly Olynyk,4.719099535988913,0.8180560347958672,3.343455792406456,4.175442014265768,5.286334457324259,6.043857335321197,7.0977272727272736,1760.0,78,2.378627736738361,2.378627736738361,2.9076586878696022,AST,2023-24
203484,Kentavious Caldwell-Pope,2.6632576373065273,0.727017877088234,1.4677943404939655,2.1616182260453627,3.16048554564745,3.8578906238917097,2.740432612312812,2404.0,76,0.0771749750062849,0.0771749750062849,0.10615278858805643,AST,2023-24
203486,Mason Plumlee,4.208740639331307,0.774762093746409,2.997280177573587,3.681242480092687,4.7279634651605384,5.537531477144362,2.9420505200594356,673.0,46,-1.2666901192718711,1.2666901192718711,-1.634940750839673,AST,2023-24
203488,Mike Muscala,1.8270160537811944,0.7373758049133432,0.5951989143354228,1.3267783691480974,2.3168037729388544,3.01363438476324,2.170854271356784,597.0,53,0.34383821757558963,0.34383821757558963,0.4662998369142281,AST,2023-24
203493,Reggie Bullock Jr.,1.8556356238050524,0.7061264017384764,0.6947087269489511,1.3674052880368748,2.331308617154007,3.037792647980483,1.291866028708134,418.0,44,-0.5637695950969184,0.5637695950969184,-0.7983975584384368,AST,2023-24
203496,Robert Covington,1.9878009131515832,0.7470132347484526,0.7208793035038787,1.4779207355751431,2.501027487432383,3.1984429328554786,1.7741273100616017,487.0,29,-0.2136736030899815,0.2136736030899815,-0.2860372389010396,AST,2023-24
203497,Rudy Gobert,1.512785888085457,0.703636855511173,0.3980563628896837,1.0238030700798775,1.9964902071680304,2.691134152822148,1.418856259659969,2588.0,76,-0.09392962842548802,0.09392962842548802,-0.13349162666763767,AST,2023-24
203501,Tim Hardaway Jr.,2.3840753597237834,0.7420927781953575,1.216099468494092,1.8751386371206125,2.863287038091045,3.6457325289958167,2.358152686145146,2122.0,79,-0.025922673578637312,0.025922673578637312,-0.034931849952342636,AST,2023-24
203507,Giannis Antetokounmpo,6.556518147154194,0.8323984732528514,5.192085670820593,5.9929744619951455,7.076856949608526,7.932996516758646,6.659930042751652,2573.0,73,0.10341189559745789,0.10341189559745789,0.12423364400627059,AST,2023-24
203552,Seth Curry,3.458055983543835,0.7560632395532444,2.2153501032361125,2.9353336331088906,3.9894907873058587,4.704575345461828,2.575609756097561,615.0,44,-0.8824462274462741,0.8824462274462741,-1.167159281500988,AST,2023-24
203897,Zach LaVine,4.908185266007181,0.7985555534778007,3.6254221069589208,4.376230043250341,5.413038444329036,6.241636852199512,4.045871559633028,872.0,25,-0.8623137063741533,0.8623137063741533,-1.0798418502240432,AST,2023-24
203903,Jordan Clarkson,4.410630977677079,0.7787118001924688,3.113540414885121,3.864383216763136,4.934665757906655,5.669753013706587,5.925133689839573,1683.0,55,1.5145027121624937,1.5145027121624937,1.9448821910598562,AST,2023-24
203914,Gary Harris,2.2127690310316996,0.7335928066389051,0.97969965070825,1.7259138125700684,2.692304772814698,3.397464613271663,2.4129429892141756,1298.0,54,0.20017395818247596,0.20017395818247596,0.27286794032184014,AST,2023-24
203915,Spencer Dinwiddie,7.170264227166757,0.8646175927210019,5.745386038219357,6.591432929147662,7.725559572353383,8.612914523050318,5.955390334572491,2152.0,76,-1.214873892594266,1.214873892594266,-1.4050996681330379,AST,2023-24
