nba_api_id,name,proj_mean,proj_sd,proj_q05,proj_q25,proj_q75,proj_q95,actual,actual_minutes,actual_games,error,abs_error,z_error,stat,test_season
2544,LeBron James,0.664350365170761,0.1964791743566896,0.36148347798594277,0.5324759776694993,0.799989956266944,0.9757845682857981,0.5895598771750256,1954.0,55,-0.0747904879957354,0.0747904879957354,-0.3806535132316886,BLK,2022-23
101108,Chris Paul,0.2784061954241124,0.18045556989686656,-0.03266431198942855,0.16317599462434404,0.40019583912125956,0.573739399241111,0.41904761904761906,1890.0,59,0.14064142362350668,0.14064142362350668,0.7793687039080348,BLK,2022-23
200768,Kyle Lowry,0.2705910393235875,0.18137774499267015,-0.04199884518757353,0.14751393325146223,0.39363167365222307,0.5608074974411889,0.4403028538147932,1717.0,55,0.1697118144912057,0.1697118144912057,0.9356815771309986,BLK,2022-23
200782,P.J. Tucker,0.33689234165940485,0.17567060027665937,0.05767606559359374,0.21442149906360636,0.4578225794081208,0.622803556413326,0.28169014084507044,1917.0,75,-0.05520220081433441,0.05520220081433441,-0.3142369908647082,BLK,2022-23
201143,Al Horford,1.2710269680056039,0.23413148551241497,0.9181461646442205,1.109231939104314,1.4266275046626598,1.679405907555936,1.1425598335067637,1922.0,63,-0.12846713449884017,0.12846713449884017,-0.5486965335639495,BLK,2022-23
201144,Mike Conley,0.286983813661472,0.18474486455265376,-0.0026087736354060095,0.15988082643201743,0.40857255920271907,0.5967221655577455,0.24876604146100692,2026.0,67,-0.0382177722004651,0.0382177722004651,-0.2068678460589779,BLK,2022-23
201145,Jeff Green,0.4726110717470452,0.18228400638375675,0.17686449950210487,0.34183817911417924,0.599939388724281,0.7692105646316291,0.5609532538955087,1091.0,56,0.08834218214846346,0.08834218214846346,0.4846403362590103,BLK,2022-23
201566,Russell Westbrook,0.29224321097137124,0.19172267570508716,-0.020193595514693737,0.17293565219353127,0.41801071629886255,0.5976734842481456,0.5580084546735556,2129.0,73,0.2657652437021844,0.2657652437021844,1.386196195754077,BLK,2022-23
201567,Kevin Love,0.3005355821946942,0.18590108619085607,-0.00118416055229125,0.1816955014689072,0.43132859949568925,0.6131214950213039,0.3489499192245557,1238.0,62,0.04841433702986153,0.04841433702986153,0.2604306301909219,BLK,2022-23
201569,Eric Gordon,0.3881540754787359,0.18461243493081037,0.08576937170803724,0.26663402694621696,0.5155871881511213,0.6956743349652351,0.4582484725050917,1964.0,69,0.07009439702635578,0.07009439702635578,0.37968405027876906,BLK,2022-23
201572,Brook Lopez,2.032015591027211,0.3201025306055231,1.5254105182900788,1.8086444033113982,2.241236653359431,2.594038129143328,2.9316455696202532,2370.0,78,0.8996299785930422,0.8996299785930422,2.8104431942204706,BLK,2022-23
201587,Nicolas Batum,0.7666075641794883,0.2231121590360297,0.4116064566509117,0.6176494329301525,0.9012305185724647,1.1388979298637247,0.9268578115857227,1709.0,78,0.1602502474062344,0.1602502474062344,0.718249727395431,BLK,2022-23
201599,DeAndre Jordan,1.536053411874964,0.30530776780744007,1.0594739865128942,1.3274458431110607,1.7380750657186383,2.071319005842293,1.4081632653061225,588.0,39,-0.12789014656884157,0.12789014656884157,-0.4188892653707483,BLK,2022-23
201935,James Harden,0.575985464472671,0.19474250567211124,0.2520851734505086,0.43784262918434436,0.7054626328163699,0.8978124680441558,0.5229615745079663,2134.0,58,-0.05302388996470464,0.05302388996470464,-0.2722769216802683,BLK,2022-23
201939,Stephen Curry,0.2745227523093937,0.1822843932850296,-0.026853248443126705,0.14579037934320382,0.39534463269479303,0.5857000002726049,0.37094281298299847,1941.0,56,0.09642006067360476,0.09642006067360476,0.5289540093695088,BLK,2022-23
201942,DeMar DeRozan,0.26855404007614025,0.17240018724477826,-0.0010217737182778058,0.1566435282579823,0.3742317539161939,0.5881514841623114,0.4823222925195385,2687.0,74,0.21376825244339825,0.21376825244339825,1.2399537138546406,BLK,2022-23
201950,Jrue Holiday,0.5528345492168427,0.1895439787195275,0.23740661122052834,0.4263020961801119,0.676256244336195,0.8577867487562237,0.41284403669724773,2180.0,67,-0.139990512519595,0.139990512519595,-0.7385648094194652,BLK,2022-23
201988,Patty Mills,0.2050634915031541,0.1825211611838343,-0.0888211096723814,0.08755845110576943,0.324088829355499,0.5020938724581231,0.19014084507042253,568.0,40,-0.014922646432731557,0.014922646432731557,-0.08175844562867728,BLK,2022-23
202331,Paul George,0.4387312538318777,0.18466360497843193,0.14057816774254653,0.3083107189199818,0.5618983873823388,0.7540809698499211,0.3707518022657055,1942.0,56,-0.06797945156617224,0.06797945156617224,-0.36812587718144035,BLK,2022-23
202685,Jonas Valančiūnas,0.9703253654679096,0.20584413395560283,0.6290954798150759,0.8301759724883486,1.1104430065511466,1.3213993548666403,0.9517031011692934,1967.0,79,-0.018622264298616242,0.018622264298616242,-0.09046779201700621,BLK,2022-23
202692,Alec Burks,0.3509398520675272,0.18722753612426896,0.043354779510025115,0.2199127669910168,0.4790333272531834,0.6539527298698872,0.256,1125.0,51,-0.0949398520675272,0.0949398520675272,-0.5070827402466727,BLK,2022-23
202696,Nikola Vučević,0.8063126714505953,0.20226090851309136,0.46783348685218445,0.6725711118112137,0.935229089672787,1.1314425310581147,0.7478134110787172,2744.0,82,-0.058499260371878026,0.058499260371878026,-0.2892267260239843,BLK,2022-23
202699,Tobias Harris,0.5803936693939344,0.18053606686892965,0.2759505568570446,0.45963753687701125,0.7060918115422934,0.8821203995909083,0.5908904390644234,2437.0,74,0.010496769670488959,0.010496769670488959,0.05814223081590496,BLK,2022-23
202704,Reggie Jackson,0.22826345183521032,0.18266812739797061,-0.06362980438391545,0.10966240793107612,0.34619886920614545,0.5360534270950996,0.13043478260869565,1656.0,68,-0.09782866922651468,0.09782866922651468,-0.5355541255064157,BLK,2022-23
202709,Cory Joseph,0.42164078312012115,0.19248924421051702,0.10644711555207516,0.28507444093138123,0.5468358923282628,0.7576862283726078,0.2636289666395443,1229.0,62,-0.15801181648057683,0.15801181648057683,-0.8208864714943046,BLK,2022-23
202710,Jimmy Butler III,0.4245018821959309,0.18550440399353696,0.1357945393704174,0.30013215601692744,0.5549577921894875,0.7304320459600062,0.3537669630322882,2137.0,64,-0.07073491916364266,0.07073491916364266,-0.3813112661525119,BLK,2022-23
202711,Bojan Bogdanović,0.1092785055288891,0.17561262064561628,-0.2007238775197434,-0.004394353398054926,0.22980815006601846,0.38489817091021916,0.1523809523809524,1890.0,59,0.0431024468520633,0.0431024468520633,0.24544048539110072,BLK,2022-23
203076,Anthony Davis,1.895640774979612,0.26481761523505964,1.4678391062802936,1.720400081290531,2.0738555192534602,2.333707542539828,2.1532004197271775,1906.0,56,0.25755964474756543,0.25755964474756543,0.9725925691119458,BLK,2022-23
203078,Bradley Beal,0.36253828012346817,0.1784450051747558,0.05225925488007031,0.24817521747584873,0.48152460433507316,0.6568263587302842,0.7084078711985689,1677.0,50,0.3458695910751007,0.3458695910751007,1.9382419291387933,BLK,2022-23
203081,Damian Lillard,0.28488135311642326,0.17649016169393494,-0.005223540404761199,0.1617745687480834,0.4037277588817797,0.5712217920046503,0.30667297681022243,2113.0,58,0.021791623693799167,0.021791623693799167,0.12347217252590932,BLK,2022-23
203083,Andre Drummond,1.5142335827885216,0.2571655261696403,1.103796354074642,1.3368489917120543,1.6796590848516229,1.9745465078905258,1.1435294117647057,850.0,67,-0.3707041710238159,0.3707041710238159,-1.4415002529510095,BLK,2022-23
203084,Harrison Barnes,0.21567518479305817,0.17479071592514278,-0.0778650345804942,0.09681143061145327,0.32614186047461835,0.5139829310364818,0.13533834586466165,2660.0,82,-0.08033683892839652,0.08033683892839652,-0.45961731149841045,BLK,2022-23
203110,Draymond Green,1.0447551264285064,0.22445568530859852,0.6747909353342084,0.8999025938877943,1.200648726724021,1.4344939478719907,0.9395389299695519,2299.0,73,-0.10521619645895453,0.10521619645895453,-0.46876155671572944,BLK,2022-23
203114,Khris Middleton,0.25751798489736905,0.18510268241631264,-0.04822250760689052,0.1305528649830591,0.3790843726620306,0.5771132825309166,0.2247191011235955,801.0,33,-0.032798883773773546,0.032798883773773546,-0.17719291447114685,BLK,2022-23
203200,Justin Holiday,0.6522731678421411,0.19690131883440593,0.3444857503608618,0.5231711203558487,0.779666973492068,0.9883206434872399,0.9702127659574469,705.0,46,0.3179395981153058,0.3179395981153058,1.6147154320621546,BLK,2022-23
