nba_api_id,name,proj_mean,proj_sd,proj_q05,proj_q25,proj_q75,proj_q95,actual,actual_minutes,actual_games,error,abs_error,z_error,stat,test_season
2544,LeBron James,24.63675774965085,2.5230091690737404,20.586643882641038,22.99272885909896,26.338159751642607,28.920110078888932,25.157335512872905,2447.0,70,0.5205777632220538,0.5205777632220538,0.20633209328096533,PTS,2024-25
101108,Chris Paul,12.039453545113624,2.296646960302304,8.193539177816346,10.427372267885957,13.518090642489764,15.780929589952997,11.360977738978612,2291.0,82,-0.6784758061350118,0.6784758061350118,-0.2954201572390147,PTS,2024-25
200768,Kyle Lowry,9.348740751887737,2.192811272135438,5.837765097370611,7.901973336251945,10.824812939031068,12.990050059423544,7.51588502269289,661.0,35,-1.832855729194847,1.832855729194847,-0.8358474586871065,PTS,2024-25
201143,Al Horford,10.541120443671126,2.2294910038129374,6.9045613021445025,9.117361531611678,11.996095740080559,14.327253223931782,11.667469879518073,1660.0,60,1.1263494358469472,1.1263494358469472,0.5052047458010072,PTS,2024-25
201144,Mike Conley,12.652154714758822,2.295358848342894,8.9611186964018,11.120486525236341,14.18956836733408,16.405889400624215,11.931662870159453,1756.0,71,-0.7204918445993691,0.7204918445993691,-0.3138907213220797,PTS,2024-25
201566,Russell Westbrook,16.539552183605515,2.419711860754763,12.71866446014822,14.8921255252538,18.061595851627928,20.70589511124341,17.088825214899714,2094.0,75,0.5492730312941987,0.5492730312941987,0.226999354841724,PTS,2024-25
201569,Eric Gordon,12.601588278183472,2.1928508972658913,9.039122630795108,11.125217492363975,14.107648356004205,16.369154647602006,12.46875,768.0,39,-0.13283827818347227,0.13283827818347227,-0.06057788897051724,PTS,2024-25
201572,Brook Lopez,15.783170428568635,2.3277170232639537,11.886705442350971,14.226290927213157,17.36331971157108,19.583476023202508,14.719560094265516,2546.0,80,-1.0636103343031191,1.0636103343031191,-0.45693283318936745,PTS,2024-25
201587,Nicolas Batum,7.272975690972958,2.15658383218021,3.7379727466262733,5.784117534706561,8.720335611350912,10.712114995472922,8.26099706744868,1364.0,78,0.9880213764757215,0.9880213764757215,0.458141882421921,PTS,2024-25
201599,DeAndre Jordan,11.808087677538188,2.456311583369246,7.7206939469500115,10.135069569501773,13.465792506472416,15.817970559013647,10.920174165457185,689.0,56,-0.8879135120810027,0.8879135120810027,-0.36148244306330196,PTS,2024-25
