nba_api_id,name,proj_mean,proj_sd,proj_q05,proj_q25,proj_q75,proj_q95,actual,actual_minutes,actual_games,error,abs_error,z_error,stat,test_season
2544,LeBron James,2.01372509532992,0.4301499565233532,1.3255884389954236,1.711338519903367,2.320140369466177,2.710548456669456,1.3943661971830985,1988.0,60,-0.6193588981468214,0.6193588981468214,-1.4398673968323321,FG3M,2025-26
201142,Kevin Durant,2.427960685591963,0.4458026902185083,1.6675717945610948,2.1272034576314263,2.7260999921922933,3.1395221523041776,2.3569165786694826,2841.0,78,-0.07104410692248031,0.07104410692248031,-0.15936222118278007,FG3M,2025-26
201143,Al Horford,2.6037705088055327,0.48812014684633825,1.7986509177009147,2.294640833877416,2.917745481935808,3.4225241634678882,2.7463917525773196,970.0,45,0.14262124377178687,0.14262124377178687,0.2921847104513891,FG3M,2025-26
201144,Mike Conley,2.6208854617651207,0.47839347135189764,1.8422139046725499,2.288208675623691,2.912316020283474,3.4821631192954445,2.0302114803625377,993.0,54,-0.590673981402583,0.590673981402583,-1.2347032657728179,FG3M,2025-26
201566,Russell Westbrook,1.373458778172594,0.4044190108011147,0.7139605319977902,1.1015493334980955,1.6529849537894366,2.030859971212084,2.4867781975175394,1853.0,64,1.1133194193449454,1.1133194193449454,2.752885966313918,FG3M,2025-26
201567,Kevin Love,3.2077363319526393,0.6663191349516332,2.1749497826604727,2.739175816339975,3.6181000639652234,4.3692930016479945,3.1278688524590166,610.0,37,-0.07986747949362272,0.07986747949362272,-0.11986370389831315,FG3M,2025-26
201572,Brook Lopez,2.156737496052118,0.45377145781416633,1.3894626537974335,1.856514566864603,2.452480659164499,2.9057199069214867,2.510091743119266,1635.0,75,0.353354247067148,0.353354247067148,0.7787053173623311,FG3M,2025-26
201587,Nicolas Batum,2.0528478558553345,0.445397726620955,1.3331286488168175,1.7537961349592641,2.336395123378683,2.8195941999716867,2.563467492260062,1292.0,74,0.5106196364047277,0.5106196364047277,1.1464352103424145,FG3M,2025-26
201935,James Harden,2.952184608047196,0.46981655997130983,2.193272932924981,2.6327499233013807,3.2568877536110845,3.761551294716316,3.1682357756856327,2443.0,70,0.21605116763843668,0.21605116763843668,0.45986281890878905,FG3M,2025-26
201939,Stephen Curry,5.037698008063064,0.5648890375619706,4.144665746035675,4.652769769957645,5.413893981960451,6.005257326453825,5.138993238166792,1331.0,43,0.10129523010372843,0.10129523010372843,0.17931881018777238,FG3M,2025-26
201942,DeMar DeRozan,0.9406015697856859,0.4028895270693141,0.2758942495287568,0.6671291460841277,1.2111748935936406,1.614067013028184,0.7017834923268352,2411.0,77,-0.23881807745885064,0.23881807745885064,-0.5927631805077023,FG3M,2025-26
201950,Jrue Holiday,2.1077163375963637,0.45117484567170335,1.3901350697597028,1.7965513822143255,2.3851985620597422,2.8669038233298316,3.165596919127086,1558.0,53,1.0578805815307222,1.0578805815307222,2.3447242054369477,FG3M,2025-26
202331,Paul George,3.227819151437178,0.5462151697256354,2.333252796477748,2.8670211295599706,3.5870092029875744,4.14873339387987,3.1802120141342756,1132.0,37,-0.04760713730290256,0.04760713730290256,-0.08715821152828047,FG3M,2025-26
202685,Jonas Valančiūnas,0.46179920219317777,0.36600667496594075,-0.13362373577120343,0.21221983458898586,0.7121102594591192,1.0586251171403653,0.330654420206659,871.0,65,-0.13114478198651874,0.13114478198651874,-0.3583125417008381,FG3M,2025-26
202691,Klay Thompson,4.253333926698024,0.5654397517649051,3.3567221580923343,3.8751951417560844,4.634958901873095,5.214413387547969,4.8674698795180715,1494.0,69,0.6141359528200478,0.6141359528200478,1.0861209366747695,FG3M,2025-26
202695,Kawhi Leonard,2.2075884635343943,0.4724795067181338,1.4700773767631519,1.885951756989066,2.5197362489373236,3.023846139620872,2.9669381887877333,2087.0,65,0.759349725253339,0.759349725253339,1.6071590713591368,FG3M,2025-26
