nba_api_id,name,proj_mean,proj_sd,proj_q05,proj_q25,proj_q75,proj_q95,actual,actual_minutes,actual_games,error,abs_error,z_error,stat,test_season
2544,LeBron James,7.7410747305490215,0.8906062258928903,6.256859462743646,7.12331550970252,8.334916333436173,9.174520990645156,6.591549295774648,1988.0,60,-1.1495254347743735,1.1495254347743735,-1.2907224330504763,REB,2025-26
201142,Kevin Durant,5.891603486968353,0.805776381206331,4.521748123028066,5.345489383413833,6.448964028864807,7.188691611769674,5.3980992608236535,2841.0,78,-0.49350422614469913,0.49350422614469913,-0.6124580437637946,REB,2025-26
201143,Al Horford,7.6436701969296985,0.8613344497051123,6.220174232267986,7.0722176949497975,8.244908106652325,9.096148153745736,8.127835051546391,970.0,45,0.4841648546166928,0.4841648546166928,0.5621101707733299,REB,2025-26
201144,Mike Conley,3.5172144185354868,0.7955463951884842,2.2161608853291046,2.980260758589491,4.035086979730961,4.841283284952574,3.3716012084592144,993.0,54,-0.14561321007627237,0.14561321007627237,-0.18303547216975707,REB,2025-26
201566,Russell Westbrook,6.750473402212391,0.8397208252063935,5.325669889834358,6.203336956367339,7.31674605986426,8.136315787380456,6.76092822450081,1853.0,64,0.010454822288418875,0.010454822288418875,0.012450354897235285,REB,2025-26
201567,Kevin Love,11.83083552018408,1.1704918406438978,9.927954033766415,11.013565994110577,12.636381191090287,13.717932168296873,12.688524590163935,610.0,37,0.8576890699798554,0.8576890699798554,0.7327595461990005,REB,2025-26
201572,Brook Lopez,5.7102496541961205,0.8537836401280522,4.3053823413096035,5.118256963063095,6.311914145672024,7.090016241404663,6.011009174311927,1635.0,75,0.30075952011580664,0.30075952011580664,0.35226667036006704,REB,2025-26
201587,Nicolas Batum,5.503413940564424,0.8288317202117322,4.173460344164831,4.916536114377951,6.078803376891683,6.839914668044011,5.126934984520124,1292.0,74,-0.3764789560442994,0.3764789560442994,-0.454228460209178,REB,2025-26
201935,James Harden,5.464509873778398,0.8101860436040383,4.132004974857842,4.939937860132131,5.975477185315851,6.818128042871385,4.951289398280802,2443.0,70,-0.5132204754975955,0.5132204754975955,-0.6334600300130835,REB,2025-26
201939,Stephen Curry,4.9441059285417035,0.7975411644411843,3.680129117237212,4.381549502662878,5.494471491929122,6.216495187318127,4.1652892561983474,1331.0,43,-0.778816672343356,0.778816672343356,-0.9765222248923691,REB,2025-26
201942,DeMar DeRozan,3.9245473843469574,0.7758667779550377,2.720587310727587,3.3795787660300958,4.45027633205112,5.263503217540075,3.374533388635421,2411.0,77,-0.5500139957115362,0.5500139957115362,-0.7089026252177151,REB,2025-26
201950,Jrue Holiday,5.087590578946029,0.8484994297545009,3.6564277377707155,4.534373144881866,5.643839054258676,6.448287316033382,5.661103979460847,1558.0,53,0.5735134005148179,0.5735134005148179,0.6759148921063558,REB,2025-26
202331,Paul George,5.6627665192138785,0.8418130309141004,4.286153892082497,5.115931105156576,6.248279264483218,7.054563031345392,6.23321554770318,1132.0,37,0.5704490284893016,0.5704490284893016,0.6776433810603615,REB,2025-26
202685,Jonas Valančiūnas,14.045151674005425,1.0421453034666652,12.367015624906129,13.339952578441617,14.72760928666537,15.789144561854606,13.598163030998851,871.0,65,-0.4469886430065735,0.4469886430065735,-0.4289120159345142,REB,2025-26
202691,Klay Thompson,4.227811704222155,0.7947810727482052,2.9177726997126334,3.6808814017206077,4.768241838035845,5.508849049903938,3.4457831325301203,1494.0,69,-0.782028571692035,0.782028571692035,-0.9839546996104545,REB,2025-26
202695,Kawhi Leonard,6.351573210083741,0.8702275466288413,4.904534251876598,5.752662312700823,6.968815550776926,7.7547089779343565,7.124101581217058,2087.0,65,0.7725283711333173,0.7725283711333173,0.8877314607265663,REB,2025-26
202696,Nikola Vučević,11.149589739661533,0.9188767225167302,9.639533067774162,10.521263838003247,11.76190633887848,12.69835051427911,10.62781748213304,1819.0,64,-0.5217722575284931,0.5217722575284931,-0.5678370609926873,REB,2025-26
202699,Tobias Harris,6.393108287337412,0.8294299161326276,5.048562594212661,5.825901072863902,6.928592734429678,7.795778071613132,6.648370497427101,1749.0,63,0.25526221008968886,0.25526221008968886,0.3077562131830218,REB,2025-26
202710,Jimmy Butler III,5.826905633889213,0.8407218572780947,4.483516549828957,5.238660745324494,6.3998003211723,7.239914018449457,6.4101265822784805,1185.0,38,0.5832209483892674,0.5832209483892674,0.6937145065759235,REB,2025-26
203076,Anthony Davis,12.355400925108656,1.0009541193536533,10.729127022738009,11.710734998356358,12.981716501406819,14.068700738808694,12.729600000000001,625.0,20,0.3741990748913455,0.3741990748913455,0.3738423846369475,REB,2025-26
203083,Andre Drummond,17.180363302793197,1.2538834543339525,15.118890392283122,16.34997958527007,17.989119034119547,19.28443020968447,15.50769230769231,1235.0,63,-1.6726709951008871,1.6726709951008871,-1.3339923972355066,REB,2025-26
203084,Harrison Barnes,4.646307674463174,0.8151713250051682,3.379213579178677,4.0755002660521065,5.212970540527782,5.970552331163425,3.855203619909502,1989.0,77,-0.7911040545536725,0.7911040545536725,-0.9704758132269397,REB,2025-26
203110,Draymond Green,7.8684605762806346,0.8881169802277119,6.456374409001615,7.273603933972973,8.445822652759693,9.370472756608937,7.219251336898395,1870.0,68,-0.6492092393822393,0.6492092393822393,-0.7309951885119716,REB,2025-26
203114,Khris Middleton,5.899989131112909,0.8456107021603104,4.5755228694265115,5.30801659407799,6.475460506098692,7.307907573848266,5.783031988873435,1438.0,63,-0.11695714223947373,0.11695714223947373,-0.1383108585791066,REB,2025-26
203468,CJ McCollum,4.226659766682396,0.7849717354306788,2.9061608599104356,3.7131894013476474,4.744944481234758,5.523061551867422,4.012383900928793,2261.0,76,-0.2142758657536037,0.2142758657536037,-0.2729727149169774,REB,2025-26
203471,Dennis Schröder,3.359116408081885,0.7794021215588318,2.12005931397051,2.8181279897212437,3.8626493924127567,4.654316786790126,4.037780401416764,1694.0,70,0.6786639933348795,0.6786639933348795,0.8707494816379605,REB,2025-26
