nba_api_id,name,proj_mean,proj_sd,proj_q05,proj_q25,proj_q75,proj_q95,actual,actual_minutes,actual_games,error,abs_error,z_error,stat,test_season
2544,LeBron James,6.566114978775822,1.024017803674412,4.891636425267448,5.887498586125777,7.236274069490687,8.216230790257555,5.210526315789474,2508.0,71,-1.3555886629863476,1.3555886629863476,-1.3237940376838984,FG3A,2023-24
101108,Chris Paul,4.528019441132841,0.9620135193206166,3.0111934383355528,3.877339167179621,5.1639181392412485,6.137512692228739,4.931506849315069,1533.0,58,0.4034874081822277,0.4034874081822277,0.4194196859802703,FG3A,2023-24
200768,Kyle Lowry,5.951859563682063,1.0370802078298764,4.2799217245424614,5.2405887066860055,6.652019167524819,7.619076633919391,5.322294500295683,1691.0,60,-0.6295650633863792,0.6295650633863792,-0.6070553257435741,FG3A,2023-24
200782,P.J. Tucker,2.3967483111042385,0.903373906891231,0.9146335716762352,1.774284373719731,3.0097044405591697,3.924302533053533,2.5872689938398357,487.0,31,0.1905206827355972,0.1905206827355972,0.21089903226365433,FG3A,2023-24
201143,Al Horford,5.686072441329211,1.040958368076576,4.05383437167581,4.939378621594574,6.385087256850484,7.4250958079856515,5.3318025258323765,1742.0,65,-0.3542699154968343,0.3542699154968343,-0.3403305322876978,FG3A,2023-24
201144,Mike Conley,6.054534107479165,1.0089927366527052,4.375701959317989,5.3894739979930275,6.727014948856324,7.696281568198873,6.657534246575342,2190.0,76,0.603000139096177,0.603000139096177,0.5976258472351416,FG3A,2023-24
201145,Jeff Green,2.8714078805662524,0.9468752569071528,1.349488001832961,2.216565461878756,3.5133087453861647,4.494472907554262,4.4104134762633995,1306.0,78,1.5390055956971471,1.5390055956971471,1.6253520033083477,FG3A,2023-24
201566,Russell Westbrook,4.396655094512998,0.9418721097916909,2.872722768195478,3.763764106977109,5.009765042162535,6.022433105377496,3.6330275229357802,1526.0,68,-0.7636275715772181,0.7636275715772181,-0.8107550522396355,FG3A,2023-24
201567,Kevin Love,8.558082439777543,1.2334065844200381,6.559406891034713,7.713279631050423,9.388274317826303,10.669201820611553,9.485961123110151,926.0,55,0.927878683332608,0.927878683332608,0.7522893870141834,FG3A,2023-24
201569,Eric Gordon,5.448901188032981,0.9937217084603573,3.8276036467516175,4.785893692547969,6.161736132627276,7.087112667237028,7.553911205073995,1892.0,68,2.105010017041014,2.105010017041014,2.1183093809054987,FG3A,2023-24
201572,Brook Lopez,5.181429927891744,0.9951957826179817,3.4594211765958516,4.560302882798106,5.85645027505811,6.814403850621256,6.029850746268656,2412.0,79,0.848420818376912,0.848420818376912,0.852516492930707,FG3A,2023-24
201587,Nicolas Batum,7.322585314703972,1.1430854722281187,5.468443678340363,6.525934214845165,8.07277642446327,9.197218844291744,4.358638743455497,1528.0,60,-2.963946571248475,2.963946571248475,-2.5929352119847238,FG3A,2023-24
201935,James Harden,5.75440713760533,0.9732631539207458,4.196305327861179,5.084740701334385,6.445296201499794,7.30563568410045,7.11543134872418,2469.0,72,1.36102421111885,1.36102421111885,1.3984133742616542,FG3A,2023-24
201939,Stephen Curry,11.495989349623287,1.3123799161944245,9.405417984834889,10.605763385568206,12.348698623617842,13.762194221548087,13.031404958677687,2420.0,74,1.5354156090544002,1.5354156090544002,1.169947505373843,FG3A,2023-24
201942,DeMar DeRozan,2.1302522026273802,0.9155146026966361,0.5748531982562411,1.5362760383676295,2.7216195580406763,3.6627912123893682,2.7045075125208684,2995.0,79,0.5742553098934882,0.5742553098934882,0.6272486623392208,FG3A,2023-24
201950,Jrue Holiday,6.597947907137758,1.0696638689469697,4.7861337618395465,5.898547857133856,7.287120776732693,8.369234929446483,5.117880794701986,2265.0,69,-1.4800671124357718,1.4800671124357718,-1.3836749612687427,FG3A,2023-24
201988,Patty Mills,8.651467026108799,1.3813096169505492,6.473006325978269,7.721848861369517,9.519429213572051,10.994447204634898,7.492822966507177,418.0,32,-1.158644059601622,1.158644059601622,-0.8388011242255048,FG3A,2023-24
202331,Paul George,7.388069357073861,1.1107681539759262,5.567022964203549,6.6349010679214855,8.136922853840932,9.247619937197332,8.470588235294118,2499.0,74,1.0825188782202568,1.0825188782202568,0.9745678018814702,FG3A,2023-24
202685,Jonas Valančiūnas,1.954340994590999,0.8939567859931423,0.46808750358814455,1.3660825575498865,2.57385068831685,3.365431293563489,2.240663900414938,1928.0,82,0.2863229058239387,0.2863229058239387,0.3202871887211505,FG3A,2023-24
202692,Alec Burks,7.6171301761371035,1.2067244222554936,5.700299830511598,6.787584732836077,8.372726239199395,9.639347172471245,9.810074318744839,1211.0,66,2.192944142607735,2.192944142607735,1.8172700429058146,FG3A,2023-24
202696,Nikola Vučević,4.056195375961064,0.9160951098465355,2.5726047197577726,3.4617293398238758,4.644680563329421,5.598230213717036,4.313935681470138,2612.0,76,0.2577403055090741,0.2577403055090741,0.2813466666711613,FG3A,2023-24
202699,Tobias Harris,4.233493395164056,0.9519318047214478,2.666329557210932,3.598408961545532,4.893863579490411,5.859464375855855,3.917334458034585,2371.0,70,-0.3161589371294715,0.3161589371294715,-0.3321235151103973,FG3A,2023-24
202704,Reggie Jackson,6.357809468195383,1.140289788875529,4.457650794355603,5.605873642153102,7.095951838548644,8.265362395233774,5.620670698185817,1819.0,82,-0.7371387700095662,0.7371387700095662,-0.6464486284109225,FG3A,2023-24
202710,Jimmy Butler III,1.519860981874434,0.8801307920558312,0.048160297506052975,0.9206707990485715,2.1176645440596324,2.9282654925675082,2.5563173359451516,2042.0,60,1.0364563540707177,1.0364563540707177,1.177616285472455,FG3A,2023-24
202711,Bojan Bogdanović,6.023988036402882,1.0280657636604422,4.331011824353582,5.306411848046151,6.73466537232781,7.675535245907908,8.124324324324323,1480.0,57,2.100336287921442,2.100336287921442,2.0429979891978562,FG3A,2023-24
203076,Anthony Davis,1.158451740202067,0.8590590293201298,-0.295870846912799,0.5714132233314995,1.761089000947676,2.517739161916377,1.4261384672343578,2701.0,76,0.2676867270322907,0.2676867270322907,0.3116045788426685,FG3A,2023-24
203078,Bradley Beal,3.864592876190257,0.9622535973540405,2.3073634736663404,3.198409947640739,4.483289628750075,5.455816747989643,4.782362916902205,1769.0,53,0.917770040711948,0.917770040711948,0.9537714831470506,FG3A,2023-24
203081,Damian Lillard,10.862341193280454,1.2447260596955407,8.918175693521002,9.997808988810753,11.715899430167186,12.935981240784312,8.68243505234587,2579.0,73,-2.179906140934584,2.179906140934584,-1.7513139730261513,FG3A,2023-24
203083,Andre Drummond,0.1382242153658534,0.8412847384611677,-1.2511652245466682,-0.4179115809217258,0.6949515618657212,1.5231787366333718,0.08005930318754632,1349.0,79,-0.05816491217830706,0.05816491217830706,-0.069138199612059,FG3A,2023-24
