nba_api_id,name,proj_mean,proj_sd,proj_q05,proj_q25,proj_q75,proj_q95,actual,actual_minutes,actual_games,error,abs_error,z_error,stat,test_season
202685,Jonas Valančiūnas,17.349847084681173,1.7778105976699003,14.740619855886948,16.1249590228826,18.41971974206194,20.68033883380816,18.70954356846473,1928.0,82,1.3596964837835586,1.3596964837835586,0.7648151527309232,PTS,2023-24
202696,Nikola Vučević,13.828824296410998,2.3143780981042594,9.852363606752816,12.31438230341905,15.391766830344121,17.52425554883245,18.88208269525268,2612.0,76,5.053258398841683,5.053258398841683,2.183419555767867,PTS,2023-24
203084,Harrison Barnes,18.328888830190696,2.9621262853356765,13.48210710564683,16.80139657444132,19.822453028392637,23.386872896530843,15.132408575031526,2379.0,82,-3.1964802551591696,3.1964802551591696,-1.0791168057161127,PTS,2023-24
203484,Kentavious Caldwell-Pope,11.866924505667203,1.9815485100738746,8.415716525098475,10.401520975218027,13.388531539273151,15.055520891223948,11.470881863560733,2404.0,76,-0.39604264210647067,0.39604264210647067,-0.1998652266613981,PTS,2023-24
203999,Nikola Jokić,21.41742782395423,3.1371778234897505,16.402508054985173,19.12157392807173,23.8279710458535,25.982934879227386,27.424187066130802,2737.0,79,6.006759242176571,6.006759242176571,1.9147015502917015,PTS,2023-24
1626220,Royce O'Neale,8.550660032114635,1.6365044771142538,6.1039363773204425,7.305865041113082,9.613212339445449,11.025786443270544,11.213114754098362,1952.0,79,2.6624547219837265,2.6624547219837265,1.6269156358671208,PTS,2023-24
1627741,Buddy Hield,20.8358777428851,2.397105375004012,16.838089759293485,19.352246832028065,22.404986320581635,24.916360471898457,16.891153311718387,2159.0,84,-3.944724431166712,3.944724431166712,-1.645619951588532,PTS,2023-24
1627777,Georges Niang,12.787298247075926,1.893095893985184,9.7484683828196,11.50904554617508,14.008842362633695,15.67432191156743,15.0999453850355,1831.0,82,2.3126471379595746,2.3126471379595746,1.2216217600531514,PTS,2023-24
1627826,Ivica Zubac,19.849347549117123,2.652073449257058,15.438165844885619,18.147140405893175,21.719886797474828,24.10082131197553,15.933110367892976,1794.0,68,-3.9162371812241474,3.9162371812241474,-1.4766699550954094,PTS,2023-24
1628969,Mikal Bridges,17.2573551573972,2.115520433164912,14.137504147321346,15.776756372094042,18.549143597106568,20.622907422429233,20.2507880910683,2855.0,82,2.9934329336711016,2.9934329336711016,1.4149865379427198,PTS,2023-24
