nba_api_id,name,proj_mean,proj_sd,proj_q05,proj_q25,proj_q75,proj_q95,actual,actual_minutes,actual_games,error,abs_error,z_error,stat,test_season
2544,LeBron James,7.648790170599167,0.7289973216547279,6.477082642575493,7.142827055075621,8.158827422951916,8.857171559986295,8.419651995905834,1954.0,55,0.7708618253066675,0.7708618253066675,1.0574275136661857,REB,2022-23
101108,Chris Paul,4.821718570000449,0.6912739301585306,3.6341327899494473,4.36634890569054,5.31163799951365,5.912139094233873,4.780952380952382,1890.0,59,-0.0407661890480675,0.0407661890480675,-0.05897255381628315,REB,2022-23
200768,Kyle Lowry,4.885468468791746,0.6658702569366338,3.7944163324465285,4.435618598789119,5.343892761036917,5.947355947420426,4.7175305765870705,1717.0,55,-0.1679378922046757,0.1679378922046757,-0.25220812981988644,REB,2022-23
200782,P.J. Tucker,6.340531908159204,0.6915295712111809,5.225982559800966,5.863133866679362,6.813832269540904,7.5132393970080305,5.539906103286385,1917.0,75,-0.8006258048728192,0.8006258048728192,-1.157760764258514,REB,2022-23
201143,Al Horford,9.01312676596273,0.7904195142171826,7.7413106779514935,8.460352079988924,9.54939316735932,10.362744147030508,7.304890738813735,1922.0,63,-1.7082360271489945,1.7082360271489945,-2.1611764340621082,REB,2022-23
201144,Mike Conley,3.8800238708156747,0.6496477885914028,2.8400332389667406,3.4320105971602697,4.316054404719717,4.9576367983769325,3.2339585389930896,2026.0,67,-0.6460653318225851,0.6460653318225851,-0.9944855399622227,REB,2022-23
201145,Jeff Green,4.564336309840437,0.6388279231614971,3.559911122743705,4.129014416833792,4.990595769226124,5.661146643150719,4.75160403299725,1091.0,56,0.18726772315681295,0.18726772315681295,0.29314267014197387,REB,2022-23
201566,Russell Westbrook,8.710008709974698,0.7565422679673989,7.480112434620628,8.225043433523627,9.194310504367825,9.976494435729496,7.1526538280883045,2129.0,73,-1.5573548818863934,1.5573548818863934,-2.0585166854861088,REB,2022-23
201567,Kevin Love,11.05466474346948,0.8758647432477543,9.702653774502297,10.437555202054916,11.613347639819967,12.592845988574338,11.60258481421648,1238.0,62,0.5479200707469989,0.5479200707469989,0.6255761234494739,REB,2022-23
201569,Eric Gordon,2.548245385407434,0.6255551825068522,1.5285320287440907,2.1338883737344467,2.959325874545403,3.5949111136603316,2.4562118126272914,1964.0,69,-0.09203357278014268,0.09203357278014268,-0.14712302823761605,REB,2022-23
201572,Brook Lopez,6.480092531138564,0.7612482455881414,5.263626158886749,5.978003847911264,7.003572549822483,7.743739591672822,7.89873417721519,2370.0,78,1.418641646076626,1.418641646076626,1.8635729596730717,REB,2022-23
201587,Nicolas Batum,6.049041866158955,0.7499182964108906,4.883394472335021,5.541265311614946,6.503461551790787,7.332267047705468,6.2984201287302515,1709.0,78,0.24937826257129636,0.24937826257129636,0.332540576439888,REB,2022-23
201599,DeAndre Jordan,14.298723902959345,1.068744876977306,12.585632513263432,13.56686389859808,14.983518399163206,16.041896596104067,12.36734693877551,588.0,39,-1.9313769641838352,1.9313769641838352,-1.8071450032549223,REB,2022-23
