nba_api_id,name,proj_mean,proj_sd,proj_q05,proj_q25,proj_q75,proj_q95,actual,actual_minutes,actual_games,error,abs_error,z_error,stat,test_season
2544,LeBron James,3.163503757917785,0.4151707008318495,2.4975182409175543,2.885840546545225,3.4276626785779793,3.8462617041881857,3.5167464114832536,2508.0,71,0.3532426535654687,0.3532426535654687,0.8508371444750322,TOV,2023-24
101108,Chris Paul,2.2586698527143017,0.37558501314573756,1.642525739538801,2.0047765386571266,2.508528731825814,2.8970071355629083,1.7847358121330723,1533.0,58,-0.47393404058122934,0.47393404058122934,-1.2618555692937876,TOV,2023-24
200768,Kyle Lowry,2.458614778045497,0.37196376942145853,1.8626305130535958,2.2131417005328133,2.698531242585327,3.0659055958521417,1.8095801301005323,1691.0,60,-0.6490346479449649,0.6490346479449649,-1.7448867370992993,TOV,2023-24
200782,P.J. Tucker,0.9357202688791088,0.34056186611679673,0.3855758867516814,0.7133190163457179,1.1647000894264874,1.5026019163058852,0.5913757700205339,487.0,31,-0.3443444988585749,0.3443444988585749,-1.0111070355143077,TOV,2023-24
201143,Al Horford,0.8588475718754354,0.33251605053624655,0.3114097125450972,0.6311933522384505,1.085899286050652,1.40544111111996,0.991963260619977,1742.0,65,0.1331156887445416,0.1331156887445416,0.4003286112952045,TOV,2023-24
201144,Mike Conley,1.9529767112109948,0.3625376166525256,1.3638277287899503,1.7057043318093763,2.1914931225485748,2.533119560286376,1.6767123287671235,2190.0,76,-0.2762643824438713,0.2762643824438713,-0.7620295653586123,TOV,2023-24
201145,Jeff Green,1.4097792357673666,0.3637852148064432,0.8235261976522562,1.149635235751126,1.6514288237767638,2.0062527990826853,1.2679938744257275,1306.0,78,-0.1417853613416391,0.1417853613416391,-0.3897502030616552,TOV,2023-24
201566,Russell Westbrook,3.924014009007643,0.4279291891933089,3.2334500237578134,3.6357542621423016,4.186642383346433,4.676813169067597,3.3971166448230665,1526.0,68,-0.5268973641845767,0.5268973641845767,-1.2312723167536972,TOV,2023-24
201567,Kevin Love,1.9725243241030186,0.3827958156492178,1.3503022848394548,1.7233980065166912,2.231406644782493,2.6087852080058878,1.8660907127429804,926.0,55,-0.10643361136003815,0.10643361136003815,-0.27804277635461566,TOV,2023-24
201569,Eric Gordon,1.9671131738966396,0.36802867206179035,1.3608342538661258,1.71133742036732,2.221915941153536,2.576469284272386,1.3890063424947146,1892.0,68,-0.5781068314019251,0.5781068314019251,-1.5708200889980213,TOV,2023-24
201572,Brook Lopez,1.3923160971166135,0.3470788638739726,0.803083877645228,1.1517515026556646,1.6214519878010711,1.9717804601394215,1.1791044776119401,2412.0,79,-0.21321161950467338,0.21321161950467338,-0.6143030927463575,TOV,2023-24
201587,Nicolas Batum,1.1044536259140694,0.34599240008549775,0.537956026040791,0.8572996534334916,1.3429044298705586,1.6654140537294906,0.9424083769633508,1528.0,60,-0.1620452489507186,0.1620452489507186,-0.4683491571221674,TOV,2023-24
201935,James Harden,3.4820108437298156,0.39634429308088315,2.843890294937931,3.2117137923287595,3.7429928725536303,4.155151834784238,2.6974483596597816,2469.0,72,-0.784562484070034,0.784562484070034,-1.9794973657156356,TOV,2023-24
201939,Stephen Curry,3.2126814080867234,0.3910778745561833,2.596120956966928,2.947227974054422,3.466557704119839,3.8841253205743302,3.1239669421487606,2420.0,74,-0.08871446593796284,0.08871446593796284,-0.2268460368376526,TOV,2023-24
201942,DeMar DeRozan,2.2140666309395955,0.36700402903006707,1.634308263856639,1.9631606169857605,2.4551842119568517,2.830248736577679,1.6227045075125208,2995.0,79,-0.5913621234270747,0.5913621234270747,-1.61132324620509,TOV,2023-24
201950,Jrue Holiday,2.876266024202428,0.3971146316747209,2.2401062644542713,2.609932455409798,3.1450006410688256,3.5200418921686127,1.970860927152318,2265.0,69,-0.9054050970501097,0.9054050970501097,-2.2799590466657316,TOV,2023-24
201988,Patty Mills,1.4642456819414216,0.3631822254301586,0.8677174470310258,1.2261474651501314,1.7048550226437187,2.0692488453181235,1.3779904306220094,418.0,32,-0.08625525131941214,0.08625525131941214,-0.237498548331351,TOV,2023-24
202331,Paul George,3.5312411296118613,0.4277298246254821,2.807646033692943,3.2352152330587254,3.8328990525218654,4.211561443625568,2.204081632653061,2499.0,74,-1.3271594969588003,1.3271594969588003,-3.1027985904907474,TOV,2023-24
202685,Jonas Valančiūnas,2.4939303250562324,0.3740207437863508,1.904026019792769,2.2476802963469242,2.7469833019537346,3.102570953762678,2.072614107883817,1928.0,82,-0.4213162171724152,0.4213162171724152,-1.1264514714004221,TOV,2023-24
202692,Alec Burks,1.7140421271050648,0.3697565899407466,1.1023861818901248,1.4593321731291555,1.9590520670513896,2.332993193846547,1.4269199009083402,1211.0,66,-0.28712222619672456,0.28712222619672456,-0.7765168600314488,TOV,2023-24
202696,Nikola Vučević,1.7651447072652637,0.3538124238131899,1.2057863167621024,1.5127371069630353,2.016545137913396,2.332219447440041,1.653905053598775,2612.0,76,-0.1112396536664888,0.1112396536664888,-0.3144029044192706,TOV,2023-24
202699,Tobias Harris,1.461894319120816,0.3434872251756451,0.9061778701094102,1.2237611854591974,1.6932814306326935,2.026435458928823,1.4120624209194432,2371.0,70,-0.04983189820137279,0.04983189820137279,-0.14507642365997986,TOV,2023-24
202704,Reggie Jackson,2.354300106719902,0.3797082745382735,1.7249946959202362,2.098459103728343,2.6098841104334,2.969073367485878,2.097855964815833,1819.0,82,-0.25644414190406906,0.25644414190406906,-0.6753714867444118,TOV,2023-24
202710,Jimmy Butler III,1.9091107172789634,0.3610922640822871,1.3063672128879298,1.6715426653486234,2.146789174989492,2.5091454206333252,1.7982370225269344,2042.0,60,-0.11087369475202902,0.11087369475202902,-0.30705087253478985,TOV,2023-24
202711,Bojan Bogdanović,2.1539717460523473,0.36963069293697676,1.5694562398598122,1.9130374935510632,2.409465384389544,2.7308665027342482,2.4567567567567568,1480.0,57,0.30278501070440944,0.30278501070440944,0.8191554881402537,TOV,2023-24
203076,Anthony Davis,2.137485032021405,0.3699053372217409,1.535257639095366,1.8915787636220247,2.395391192875512,2.742356689042994,2.119215105516475,2701.0,76,-0.018269926504929757,0.018269926504929757,-0.049390816153533336,TOV,2023-24
203078,Bradley Beal,3.155971003069121,0.41590432656539134,2.499286391378458,2.867376743801693,3.432205735688624,3.8417453052499484,2.665912945166761,1769.0,53,-0.4900580579023601,0.4900580579023601,-1.178295166942222,TOV,2023-24
203081,Damian Lillard,2.766742649582319,0.3856561867255139,2.151058887067205,2.515104713229319,3.022700495457438,3.4032391457967934,2.694067468010857,2579.0,73,-0.07267518157146169,0.07267518157146169,-0.18844552239268852,TOV,2023-24
203083,Andre Drummond,3.1298459825640212,0.44242447268534546,2.419538652264445,2.8258542811577034,3.4291528669176943,3.860932041378677,2.1616011860637507,1349.0,79,-0.9682447965002705,0.9682447965002705,-2.188497373627184,TOV,2023-24
203084,Harrison Barnes,1.2815734716731444,0.33418972236978023,0.7466304597082077,1.066275865923885,1.5028985804171013,1.8446019331481025,0.8776796973518286,2379.0,82,-0.4038937743213158,0.4038937743213158,-1.2085762885143672,TOV,2023-24
203110,Draymond Green,3.0700265323575007,0.4064595115735022,2.400073061621141,2.8074315074017067,3.326799028453501,3.7400153943549843,3.257372654155496,1492.0,55,0.18734612179799548,0.18734612179799548,0.46092197737662416,TOV,2023-24
203114,Khris Middleton,2.7522272126071767,0.3985503873855952,2.112519573838096,2.491683828583967,2.99744238365762,3.4368725136078644,3.07258064516129,1488.0,55,0.3203534325541133,0.3203534325541133,0.8037965654871468,TOV,2023-24
203200,Justin Holiday,1.0420309970039698,0.3352327574634434,0.4929063854047561,0.8157125893989076,1.2603824021415646,1.609926302540502,0.5846867749419953,862.0,58,-0.45734422206197456,0.45734422206197456,-1.3642587482276318,TOV,2023-24
203468,CJ McCollum,1.8723501077543383,0.36110592282801524,1.30245159008259,1.6176088939075197,2.108821576616772,2.5007996909393655,1.8341824918943956,2159.0,66,-0.03816761585994266,0.03816761585994266,-0.1056964548269701,TOV,2023-24
203471,Dennis Schröder,2.538863036654924,0.38708824188115953,1.8830297361883537,2.270792203329029,2.8052997813895164,3.170384506872293,2.2129369224588187,2489.0,80,-0.3259261141961054,0.3259261141961054,-0.8419943540836572,TOV,2023-24
203482,Kelly Olynyk,2.6321185418879565,0.39218040779900504,2.005030270829603,2.361407061604851,2.8857475410534716,3.298965350089944,3.1090909090909093,1760.0,78,0.4769723672029529,0.4769723672029529,1.2162065154652097,TOV,2023-24
203484,Kentavious Caldwell-Pope,1.2842564404636247,0.336997638698728,0.756307307427853,1.060073720081441,1.5021846783297241,1.8636214817484285,1.1231281198003327,2404.0,76,-0.16112832066329208,0.16112832066329208,-0.47812893077075513,TOV,2023-24
203486,Mason Plumlee,2.0780917682817233,0.3696702911289677,1.4708895293202549,1.8140010851163568,2.3319615953716064,2.684896438509793,1.9257057949479939,673.0,46,-0.15238597333372939,0.15238597333372939,-0.41222131448092525,TOV,2023-24
203497,Rudy Gobert,1.9229700554000169,0.3708682047798999,1.3149454826831017,1.6700675921577937,2.1728497951277204,2.534109199820574,1.641421947449768,2588.0,76,-0.28154810795024887,0.28154810795024887,-0.7591594650647929,TOV,2023-24
203501,Tim Hardaway Jr.,1.1937118844735206,0.35101818312112776,0.6024720865666031,0.9601419143090464,1.4183325706781869,1.7830426169581797,1.1705937794533459,2122.0,79,-0.02311810502017475,0.02311810502017475,-0.06586013526312755,TOV,2023-24
203507,Giannis Antetokounmpo,3.966418692620212,0.4008307977766677,3.300052565952365,3.6951477831372386,4.217743588703516,4.631846470442701,3.4978624174115818,2573.0,73,-0.4685562752086301,0.4685562752086301,-1.1689627588688862,TOV,2023-24
203552,Seth Curry,1.6862437916085764,0.36505659192688317,1.0980472863485002,1.4413277145168384,1.9303801260650124,2.3057569788184242,1.229268292682927,615.0,44,-0.45697549892564937,0.45697549892564937,-1.251793582232249,TOV,2023-24
203897,Zach LaVine,2.6588404299183694,0.37502313211609967,2.0410382125357867,2.4086404907279473,2.9150873982434407,3.2788045243413606,2.146788990825688,872.0,25,-0.5120514390926814,0.5120514390926814,-1.3653862795166471,TOV,2023-24
203903,Jordan Clarkson,2.716758020997355,0.3840111211636319,2.088737648252027,2.4630925308603984,2.968040306579459,3.3577620423850116,3.122994652406417,1683.0,55,0.4062366314090622,0.4062366314090622,1.0578772567265304,TOV,2023-24
203914,Gary Harris,1.1424748351439902,0.34063616912309014,0.5724310132206442,0.9292242518350411,1.3636356660469486,1.6888758105744168,0.8597842835130971,1298.0,54,-0.28269055163089307,0.28269055163089307,-0.8298900036324146,TOV,2023-24
203915,Spencer Dinwiddie,2.062049553309117,0.3620678409838261,1.4497762246451813,1.820667771045535,2.298742659470146,2.654380351789881,1.5223048327137545,2152.0,76,-0.5397447205953627,0.5397447205953627,-1.4907281440095466,TOV,2023-24
203924,Jerami Grant,1.9248544434004788,0.3632356637755963,1.3557870978527122,1.6835154691569392,2.1597121243384345,2.5367614590186,2.279475982532751,1832.0,54,0.354621539132272,0.354621539132272,0.9762850251162396,TOV,2023-24
203926,Doug McDermott,1.4733025538171958,0.3732290946904502,0.8978167119324757,1.2083366596302698,1.71664294327401,2.0755389657437857,1.1150442477876106,904.0,64,-0.3582583060295852,0.3582583060295852,-0.9598884736644621,TOV,2023-24
203932,Aaron Gordon,1.7711319647721906,0.34809995457408294,1.1973673530864781,1.5462062971509407,1.9890530580077592,2.3490696643555844,1.646341463414634,2296.0,73,-0.12479050135755654,0.12479050135755654,-0.35849042701037903,TOV,2023-24
203935,Marcus Smart,2.315480419634659,0.359593577510608,1.7273488746031687,2.0687598046089897,2.5562896445864975,2.897874984649963,3.701492537313433,603.0,20,1.3860121176787739,1.3860121176787739,3.8543850734872667,TOV,2023-24
203937,Kyle Anderson,1.7484438510569213,0.3646605545450336,1.1458835131176652,1.4970020385182483,1.994223434136859,2.3668322047893273,1.8414839797639122,1779.0,79,0.09304012870699085,0.09304012870699085,0.25514174085286456,TOV,2023-24
