nba_api_id,name,proj_mean,proj_sd,proj_q05,proj_q25,proj_q75,proj_q95,actual,actual_minutes,actual_games,error,abs_error,z_error,stat,test_season
2544,LeBron James,16.786301281044267,1.5654558486387553,14.178583331640372,15.731598983180293,17.850116621982608,19.425608346405014,16.64185110663984,1988.0,60,-0.14445017440442598,0.14445017440442598,-0.09227355375754152,FGA,2025-26
201142,Kevin Durant,16.644819146208405,1.5324848522586023,14.146479307484192,15.589966435998688,17.721224263593705,19.091319597722723,17.43611404435058,2841.0,78,0.7912948981421764,0.7912948981421764,0.5163476147747578,FGA,2025-26
201143,Al Horford,9.13272069522312,1.4586746118246043,6.695037309107527,8.160533030209312,10.069468108872911,11.532918186121739,12.024742268041237,970.0,45,2.8920215728181162,2.8920215728181162,1.9826365313924186,FGA,2025-26
201144,Mike Conley,9.190047744468973,1.486079210989217,6.763061734269745,8.199913893100344,10.188246838741263,11.587182689340445,7.794561933534743,993.0,54,-1.3954858109342307,1.3954858109342307,-0.9390386465370967,FGA,2025-26
201566,Russell Westbrook,13.640663899491992,1.5128599478835856,11.189784693270864,12.656449238243141,14.609769083674538,16.1658961867547,16.300053966540744,1853.0,64,2.6593900670487525,2.6593900670487525,1.757856086261722,FGA,2025-26
201567,Kevin Love,13.813731439921376,1.8414486721773777,10.983504102769071,12.537007535675091,15.056771229861363,16.842866420296247,11.744262295081967,610.0,37,-2.0694691448394096,2.0694691448394096,-1.1238266784772308,FGA,2025-26
201572,Brook Lopez,10.288008667256056,1.4788282388138103,7.837622879641914,9.320132898142841,11.27492757840823,12.702488398836488,11.933944954128439,1635.0,75,1.6459362868723826,1.6459362868723826,1.113000309077552,FGA,2025-26
201587,Nicolas Batum,5.372076012809199,1.421170203846953,3.0661017973158966,4.416571356394387,6.328025177353651,7.656318108964743,6.63157894736842,1292.0,74,1.2595029345592215,1.2595029345592215,0.8862435555923451,FGA,2025-26
201935,James Harden,14.551124495451203,1.4934694856229338,12.056808008984712,13.517643894066062,15.58449746729458,17.13501870224583,16.54850593532542,2443.0,70,1.997381439874216,1.997381439874216,1.3374102779482622,FGA,2025-26
201939,Stephen Curry,19.32022484164751,1.5975676367840836,16.663604418888518,18.273782412397154,20.37775815966743,21.931138258650726,21.610818933132983,1331.0,43,2.290594091485474,2.290594091485474,1.433801010201019,FGA,2025-26
201942,DeMar DeRozan,16.035311169186826,1.6016543465819184,13.415766411085642,14.966499542269732,17.13581774493705,18.63964749894504,15.006221484861054,2411.0,77,-1.029089684325772,1.029089684325772,-0.6425167118747853,FGA,2025-26
201950,Jrue Holiday,10.311389617471956,1.5138780252867652,7.88693172083511,9.252429116464535,11.32946807024587,12.871085777663861,16.382541720154045,1558.0,53,6.071152102682088,6.071152102682088,4.0103310843236954,FGA,2025-26
202331,Paul George,16.25921262518473,1.694299510612383,13.473287948239745,15.07599551102546,17.415700779292862,19.030894064040226,16.314487632508833,1132.0,37,0.05527500732410218,0.05527500732410218,0.03262410629164599,FGA,2025-26
202685,Jonas Valančiūnas,13.192351647394203,1.524523211559752,10.77181608581453,12.137791317265865,14.273973735670074,15.65483862898609,16.11940298507463,871.0,65,2.9270513376804264,2.9270513376804264,1.9199782039958162,FGA,2025-26
202691,Klay Thompson,16.253458769440726,1.608231162619177,13.651137467030406,15.156863612537512,17.341121751059305,18.95335639455611,17.542168674698797,1494.0,69,1.2887099052580702,1.2887099052580702,0.8013213120178991,FGA,2025-26
202695,Kawhi Leonard,17.56173207662852,1.6377028346312692,14.997606402455144,16.40430511514022,18.653700063430406,20.259219730730074,21.700047915668424,2087.0,65,4.138315839039905,4.138315839039905,2.526902775967687,FGA,2025-26
202696,Nikola Vučević,16.436827626636575,1.5775176677773162,13.851204523487278,15.390244622593816,17.427228408832153,19.05012542025157,15.813084112149532,1819.0,64,-0.6237435144870425,0.6237435144870425,-0.3953955808088551,FGA,2025-26
