nba_api_id,name,proj_mean,proj_sd,proj_q05,proj_q25,proj_q75,proj_q95,actual,actual_minutes,actual_games,error,abs_error,z_error,stat,test_season
2544,LeBron James,8.04731660132516,0.8566677152747363,6.691019132543556,7.452545710122362,8.650816347406087,9.466003254993185,7.435406698564594,2508.0,71,-0.6119099027605666,0.6119099027605666,-0.7142908409526382,REB,2023-24
101108,Chris Paul,4.723572000049768,0.7677525435326761,3.4500477471884268,4.2092216347375135,5.260170934335734,5.984126334595656,5.283757338551859,1533.0,58,0.560185338502091,0.560185338502091,0.7296430903693243,REB,2023-24
200768,Kyle Lowry,4.64911330187608,0.7622142259548327,3.3943352233202835,4.151585081529435,5.171629774787659,5.908846592928606,4.1301005322294495,1691.0,60,-0.5190127696466309,0.5190127696466309,-0.6809276866965569,REB,2023-24
200782,P.J. Tucker,5.791600111229252,0.8100533650449083,4.448751328200492,5.242797621484213,6.34662734255172,7.099636706231125,6.283367556468173,487.0,31,0.4917674452389207,0.4917674452389207,0.6070803066309807,REB,2023-24
201143,Al Horford,7.641111871884321,0.8306405608691901,6.324135314632727,7.066131607755398,8.227993144251858,9.03601980467728,8.535017221584386,1742.0,65,0.8939053497000655,0.8939053497000655,1.0761638569210665,REB,2023-24
201144,Mike Conley,3.364103430440858,0.7292227018823868,2.15858652758696,2.886811631978026,3.851477409841831,4.53684885218458,3.5835616438356164,2190.0,76,0.21945821339475824,0.21945821339475824,0.3009481367327943,REB,2023-24
201145,Jeff Green,4.396396425391902,0.7825766232403235,3.107825115701228,3.8963537696330306,4.9118942642876915,5.665406060592328,4.906584992343031,1306.0,78,0.510188566951129,0.510188566951129,0.6519343305178871,REB,2023-24
201566,Russell Westbrook,7.614047155675246,0.8357385126648543,6.293119013182553,7.028043745936058,8.177663883590832,9.040409333486405,8.091743119266056,1526.0,68,0.47769596359080957,0.47769596359080957,0.5715854377317345,REB,2023-24
201567,Kevin Love,11.413179740640608,1.015423267925816,9.742288246885053,10.735210330775141,12.074648086512283,13.137484061340658,13.140388768898488,926.0,55,1.7272090282578798,1.7272090282578798,1.7009744436780672,REB,2023-24
201569,Eric Gordon,2.319558059211902,0.7123151654096506,1.1946164439888807,1.8066421369466208,2.820731086444538,3.5305241508721044,2.3213530655391117,1892.0,68,0.0017950063272098582,0.0017950063272098582,0.002519960846513151,REB,2023-24
201572,Brook Lopez,7.311998897871767,0.8353668204473885,5.945314022839801,6.742046874027615,7.89227044775336,8.663917516190391,6.104477611940299,2412.0,79,-1.2075212859314686,1.2075212859314686,-1.4454982606141447,REB,2023-24
201587,Nicolas Batum,6.022419812098218,0.8012989397290455,4.695601914374526,5.495611866222639,6.5796111221012525,7.306948780278007,5.842931937172775,1528.0,60,-0.17948787492544316,0.17948787492544316,-0.2239961467890322,REB,2023-24
201935,James Harden,6.423095202559814,0.7962686322001311,5.148721294938263,5.905526903603711,6.978179718278636,7.7430239089983575,5.380315917375455,2469.0,72,-1.0427792851843591,1.0427792851843591,-1.3095822728858557,REB,2023-24
201939,Stephen Curry,5.927452828627889,0.7876614919286108,4.633368763346005,5.419614955369344,6.431171902223393,7.252476290002945,4.909090909090908,2420.0,74,-1.0183619195369804,1.0183619195369804,-1.2928928606672052,REB,2023-24
201942,DeMar DeRozan,4.493496191410945,0.7384617622512937,3.316255846679459,3.9786205701857713,4.974749513490824,5.722387638937658,4.086811352253757,2995.0,79,-0.40668483915718845,0.40668483915718845,-0.5507188861307571,REB,2023-24
201950,Jrue Holiday,5.232445562220841,0.794030556885055,3.893535361949201,4.704392762286928,5.754326095561982,6.505972516318801,5.928476821192053,2265.0,69,0.6960312589712121,0.6960312589712121,0.8765799413333795,REB,2023-24
201988,Patty Mills,2.2783693446387194,0.7121278449079432,1.1624761203402383,1.766218966798666,2.7349116235787823,3.454799994139761,3.0143540669856463,418.0,32,0.7359847223469269,0.7359847223469269,1.0335008350109771,REB,2023-24
202331,Paul George,6.282469775713905,0.8216397517088826,4.919982101126014,5.7373665152661015,6.830487569138194,7.606754545928607,5.589435774309724,2499.0,74,-0.6930340014041816,0.6930340014041816,-0.8434767183096715,REB,2023-24
202685,Jonas Valančiūnas,14.339212756182862,1.05973835643769,12.616331160325334,13.602162286643752,15.043243814326317,16.122264157731298,13.462655601659751,1928.0,82,-0.8765571545231108,0.8765571545231108,-0.8271448789205452,REB,2023-24
202692,Alec Burks,5.532340786132618,0.8448212592398368,4.144451019700905,4.953890986175599,6.079755455855126,6.957370501126253,4.459124690338563,1211.0,66,-1.0732160957940549,1.0732160957940549,-1.270346933219609,REB,2023-24
202696,Nikola Vučević,11.531242880972695,0.941951946500301,10.014869100012117,10.868633480639735,12.125819590873137,13.115033208518753,11.039816232771823,2612.0,76,-0.49142664820087134,0.49142664820087134,-0.5217109535435461,REB,2023-24
202699,Tobias Harris,6.316578174056968,0.7964899510394072,5.076151073206703,5.7818883916431,6.827196298925173,7.671279643849656,6.878110501897933,2371.0,70,0.5615323278409656,0.5615323278409656,0.7050086785252903,REB,2023-24
202704,Reggie Jackson,3.510396803763982,0.7412900484163798,2.318225642079017,3.027711227809694,3.986141548121992,4.736572017751846,3.0676195711929632,1819.0,82,-0.44277723257101886,0.44277723257101886,-0.597306322291693,REB,2023-24
202710,Jimmy Butler III,6.1192188925366136,0.8016841838806625,4.799632386752687,5.5843729542785185,6.649787519339477,7.456182647427631,5.6062683643486775,2042.0,60,-0.5129505281879361,0.5129505281879361,-0.6398411475513069,REB,2023-24
202711,Bojan Bogdanović,4.2068647103627335,0.7410252436029391,2.972851108631034,3.7232864143582027,4.699537083351284,5.404402722028471,3.6972972972972977,1480.0,57,-0.5095674130654357,0.5095674130654357,-0.6876518950796707,REB,2023-24
203076,Anthony Davis,12.499348432318097,1.0402646106056939,10.799077361133056,11.796073627119235,13.196928197433103,14.242426805748485,12.808589411329137,2701.0,76,0.3092409790110402,0.3092409790110402,0.2972714594520184,REB,2023-24
203078,Bradley Beal,4.378984857410423,0.7563488238272605,3.123398745114666,3.8714803123398998,4.852094795360167,5.646059567440595,4.721311475409836,1769.0,53,0.34232661799941333,0.34232661799941333,0.45260415196678605,REB,2023-24
