nba_api_id,name,proj_mean,proj_sd,proj_q05,proj_q25,proj_q75,proj_q95,actual,actual_minutes,actual_games,error,abs_error,z_error,stat,test_season
2544,LeBron James,1.0084462628371724,0.24756398489286377,0.5987921878909275,0.8417918455537262,1.1707531215826457,1.430506838530598,1.3038229376257546,1988.0,60,0.2953766747885822,0.2953766747885822,1.1931326558522233,STL,2025-26
201142,Kevin Durant,0.8203842500082221,0.23530358685150632,0.4333824050754201,0.6536843787875085,0.989269480303846,1.2023031599861742,0.7856388595564943,2841.0,78,-0.034745390451727864,0.034745390451727864,-0.14766196689409045,STL,2025-26
201143,Al Horford,0.6723393803971465,0.23594354911107096,0.29314381700736775,0.5108515976418503,0.8288476382309983,1.0735745844989462,1.1134020618556701,970.0,45,0.4410626814585237,0.4410626814585237,1.8693568148832602,STL,2025-26
201144,Mike Conley,1.4765973805156103,0.26568971693554067,1.0605576255523677,1.2958574197398829,1.649857127415422,1.9233109111622313,1.2688821752265862,993.0,54,-0.2077152052890241,0.2077152052890241,-0.7817961782066942,STL,2025-26
201566,Russell Westbrook,1.5310619673450916,0.26385310399484285,1.1000970594692987,1.34945786143005,1.7115649342362669,1.9438856336094847,1.6125202374527794,1853.0,64,0.0814582701076878,0.0814582701076878,0.3087258359836462,STL,2025-26
201567,Kevin Love,0.8607042873321253,0.2737502904508086,0.42845628332881874,0.6713179613543178,1.0432585644381533,1.3212100496284378,0.8262295081967213,610.0,37,-0.03447477913540409,0.03447477913540409,-0.1259351326299287,STL,2025-26
201572,Brook Lopez,0.6005580987804693,0.23369926550327053,0.21233324036135226,0.44593132648695766,0.7536089921599906,0.998550342213802,0.9908256880733946,1635.0,75,0.39026758929292527,0.39026758929292527,1.669956422209909,STL,2025-26
201587,Nicolas Batum,1.2835130339540763,0.26076351046599167,0.8729556518164358,1.099483945751897,1.4523993320475184,1.7218236785347067,1.309597523219814,1292.0,74,0.026084489265737698,0.026084489265737698,0.10003120919458397,STL,2025-26
201935,James Harden,1.3214858120743025,0.24978628651552193,0.9316076647883456,1.149844857623199,1.492010419251012,1.735508483101188,1.1641424478100695,2443.0,70,-0.157343364264233,0.157343364264233,-0.6299119397591731,STL,2025-26
201939,Stephen Curry,1.1011293120939987,0.24641694567453865,0.6955728435165554,0.9386683641276321,1.2582126750252485,1.4969394167192889,1.3253193087903832,1331.0,43,0.2241899966963845,0.2241899966963845,0.909799429916192,STL,2025-26
201942,DeMar DeRozan,0.9603661079015999,0.2452061468206077,0.5537613528981162,0.794403337275241,1.122444842681514,1.3713797707825428,1.194525093322273,2411.0,77,0.23415898542067315,0.23415898542067315,0.9549474532218124,STL,2025-26
201950,Jrue Holiday,1.243967442591556,0.25589558342993773,0.8313897708982818,1.0620278948381008,1.4195246554567449,1.6735480428089382,1.2477535301668805,1558.0,53,0.003786087575324615,0.003786087575324615,0.014795439313868489,STL,2025-26
202331,Paul George,1.6633470923625453,0.2780591128368776,1.2238730551299504,1.4719511836244592,1.864113806239899,2.1232769176603354,1.971731448763251,1132.0,37,0.3083843564007056,0.3083843564007056,1.1090604197590825,STL,2025-26
202685,Jonas Valančiūnas,0.6721741416823238,0.2325167765979961,0.27390237275352347,0.5174549481396677,0.8314454292173993,1.0450366676811977,0.5786452353616532,871.0,65,-0.09352890632067057,0.09352890632067057,-0.4022458408770003,STL,2025-26
202691,Klay Thompson,0.8739008797636061,0.2357928017482829,0.4842964037084471,0.7043304762887181,1.035880595338381,1.2662892423161973,0.7951807228915663,1494.0,69,-0.07872015687203981,0.07872015687203981,-0.33385309597396595,STL,2025-26
202695,Kawhi Leonard,1.6032873441464306,0.28078964904700227,1.1512481775634043,1.4128402012877748,1.7935089509098479,2.0614974938702333,2.1044561571633924,2087.0,65,0.5011688130169618,0.5011688130169618,1.7848550141286355,STL,2025-26
202696,Nikola Vučević,0.831114828001447,0.23568046381816923,0.45135942182005295,0.6774502293739082,0.9801533692674803,1.2270524220889651,0.7718526663001649,1819.0,64,-0.05926216170128207,0.05926216170128207,-0.2514513114120636,STL,2025-26
202699,Tobias Harris,1.067865962458321,0.2407947152152668,0.6655493483722807,0.903398348994547,1.2325864231967731,1.4582062569298113,1.1938250428816468,1749.0,63,0.1259590804233257,0.1259590804233257,0.5230973624596379,STL,2025-26
