nba_api_id,name,proj_mean,proj_sd,proj_q05,proj_q25,proj_q75,proj_q95,actual,actual_minutes,actual_games,error,abs_error,z_error,stat,test_season
2544,LeBron James,28.008498396414176,2.6614297279714134,23.54875741015361,26.286114663759577,29.660796430984938,32.43862928541874,29.293756397134086,1954.0,55,1.2852580007199101,1.2852580007199101,0.4829201339460334,PTS,2022-23
101108,Chris Paul,14.496979998978246,2.0428437376398536,10.904374729224761,13.19251289049952,15.882112043551706,17.75897275623224,15.600000000000001,1890.0,59,1.103020001021756,1.103020001021756,0.5399434037456537,PTS,2022-23
200768,Kyle Lowry,13.476150361961928,1.9856417883687945,10.142346991227237,12.232418307070173,14.86525820416827,16.863223159480402,12.89458357600466,1717.0,55,-0.5815667859572677,0.5815667859572677,-0.29288605294463765,PTS,2022-23
200782,P.J. Tucker,7.350747616826754,1.8514275076765814,4.312177877663344,6.097064638037555,8.526387983586208,10.38123264643356,4.995305164319249,1917.0,75,-2.3554424525075053,2.3554424525075053,-1.2722304506879825,PTS,2022-23
201143,Al Horford,11.436770748062534,1.9634049044205337,8.339608287751625,10.048696099761164,12.823147399823204,14.654646629816538,11.537981269510926,1922.0,63,0.10121052144839204,0.10121052144839204,0.051548471342065146,PTS,2022-23
201144,Mike Conley,17.257403093149627,2.091935220433738,13.746147827318968,15.967530529434606,18.594707640180694,20.508596910397042,14.179664363277393,2026.0,67,-3.077738729872234,3.077738729872234,-1.4712399790439503,PTS,2022-23
201145,Jeff Green,14.424985674385184,2.022484081004856,11.095105955411231,13.091475027084126,15.861348567738657,17.875768235991696,14.419798350137487,1091.0,56,-0.005187324247696523,0.005187324247696523,-0.0025648282211048305,PTS,2022-23
201566,Russell Westbrook,19.46152541886056,2.154923271938611,15.890145752052172,18.07089488442601,20.951416960617916,23.000141789887767,19.597933302019726,2129.0,73,0.13640788315916552,0.13640788315916552,0.06330057544761226,PTS,2022-23
201567,Kevin Love,19.916258662042136,2.3534437639868466,16.238706648971867,18.25831956433927,21.43768981118657,23.821659150276204,14.801292407108239,1238.0,62,-5.114966254933897,5.114966254933897,-2.173396421535435,PTS,2022-23
201569,Eric Gordon,16.83584625383901,2.070994684634141,13.557258589085661,15.36179639950698,18.260215273305597,20.25851352583381,15.690427698574338,1964.0,69,-1.145418555264671,1.145418555264671,-0.553076530694727,PTS,2022-23
201572,Brook Lopez,15.243762794173668,2.2345414728482975,11.561065426336501,13.74943442546871,16.801260620341413,18.843107453068274,18.820253164556963,2370.0,78,3.5764903703832953,3.5764903703832953,1.60054776957192,PTS,2022-23
201587,Nicolas Batum,9.869546486503435,2.028606107391836,6.6686327867376916,8.502665384633517,11.241365129053797,13.140070797964462,10.069046225863078,1709.0,78,0.19949973935964316,0.19949973935964316,0.09834326074081404,PTS,2022-23
201599,DeAndre Jordan,11.412113927153671,2.1651464013749964,7.8677099808574535,9.93910541756037,12.8287976927632,15.13671841724425,12.183673469387754,588.0,39,0.7715595422340833,0.7715595422340833,0.3563544440893684,PTS,2022-23
201935,James Harden,21.29645211039934,2.2531939041932527,17.574056284329686,19.754024426199294,22.83374719830315,24.9985596878455,20.513589503280226,2134.0,58,-0.7828626071191138,0.7828626071191138,-0.34744573277168295,PTS,2022-23
201939,Stephen Curry,25.66751238255626,2.451647039173767,21.679627095730076,23.918308948196312,27.27912420032255,29.789315361345327,30.56568778979907,1941.0,56,4.89817540724281,4.89817540724281,1.997912150067716,PTS,2022-23
201942,DeMar DeRozan,25.343198812421274,2.3531854984818628,21.68208864399027,23.718911499890666,26.808157013180228,29.292605143307917,24.330480089318943,2687.0,74,-1.0127187231023314,1.0127187231023314,-0.4303607700097073,PTS,2022-23
201950,Jrue Holiday,18.960095757086904,2.166831941271051,15.421139294447615,17.470239828805596,20.444655491893325,22.41314856506537,21.30275229357798,2180.0,67,2.342656536491077,2.342656536491077,1.0811436234952714,PTS,2022-23
201988,Patty Mills,13.238084183693713,2.0003018131097665,10.024606013422266,11.855779897034227,14.574263975144227,16.47458049927447,15.591549295774648,568.0,40,2.3534651120809347,2.3534651120809347,1.1765550061778545,PTS,2022-23
