nba_api_id,name,proj_mean,proj_sd,proj_q05,proj_q25,proj_q75,proj_q95,actual,actual_minutes,actual_games,error,abs_error,z_error,stat,test_season
2544,LeBron James,8.407019924685821,0.8604526015913794,6.957680509332014,7.850720488896185,9.01082484278025,9.832798866466993,8.565392354124748,1988.0,60,0.15837242943892704,0.15837242943892704,0.18405712196816226,FGM,2025-26
201142,Kevin Durant,8.672886606574929,0.8586586313656389,7.2452678657329175,8.100872704123883,9.272565911419564,10.079073115768292,9.072861668426611,2841.0,78,0.3999750618516824,0.3999750618516824,0.4658138254728179,FGM,2025-26
201143,Al Horford,4.102274675491376,0.7533615053049574,2.9216231660323095,3.582176834014893,4.597408908561025,5.3790147898563045,5.121649484536082,970.0,45,1.019374809044706,1.019374809044706,1.353101800220158,FGM,2025-26
201144,Mike Conley,3.906358865462141,0.7695517888962945,2.640724601768444,3.3889337148752814,4.397331151832456,5.202796416816533,2.6102719033232633,993.0,54,-1.2960869621388778,1.2960869621388778,-1.6842101868124428,FGM,2025-26
201566,Russell Westbrook,5.928811469610705,0.7943377265184084,4.603508640873439,5.3816288642456165,6.479809798929143,7.1730616306050194,6.955207771181867,1853.0,64,1.0263963015711628,1.0263963015711628,1.2921409462318627,FGM,2025-26
201567,Kevin Love,5.225992962713914,0.879600850925612,3.830576745340999,4.65252481088625,5.791142509429402,6.742918644138116,4.662295081967213,610.0,37,-0.5636978807467008,0.5636978807467008,-0.64085645228005,FGM,2025-26
201572,Brook Lopez,5.37703448675608,0.7901207852790199,4.077295607827708,4.860844542599151,5.893659011441691,6.706407970094922,5.108256880733944,1635.0,75,-0.26877760602213563,0.26877760602213563,-0.340172807790673,FGM,2025-26
201587,Nicolas Batum,2.4303915991149347,0.7396753586368052,1.204267632252802,1.9577734593067246,2.9174483970550433,3.629449149958408,2.674922600619195,1292.0,74,0.2445310015042601,0.2445310015042601,0.3305923316884881,FGM,2025-26
201935,James Harden,5.569756116703186,0.7656315787812089,4.335183021720853,5.058951555773961,6.07959156878799,6.852462413866525,7.176422431436758,2443.0,70,1.6066663147335722,1.6066663147335722,2.098484910054503,FGM,2025-26
201939,Stephen Curry,8.21462273892536,0.8356471197339566,6.785250719251535,7.641285647266342,8.768876338555756,9.563101218258618,10.115702479338843,1331.0,43,1.9010797404134827,1.9010797404134827,2.274979109625515,FGM,2025-26
