nba_api_id,name,proj_mean,proj_sd,proj_q05,proj_q25,proj_q75,proj_q95,actual,actual_minutes,actual_games,error,abs_error,z_error,stat,test_season
2544,LeBron James,31.777929490568745,2.735591875008937,27.401158537577864,29.92494475207269,33.518393527593155,36.468550624477686,26.15311004784689,2508.0,71,-5.624819442721854,5.624819442721854,-2.0561617740232094,PTS,2023-24
101108,Chris Paul,16.461186077205756,2.2361052868853255,12.794847192381926,14.940966371352749,17.922888906170108,20.221222743419997,12.516634050880626,1533.0,58,-3.9445520263251304,3.9445520263251304,-1.764027861058145,PTS,2023-24
200768,Kyle Lowry,12.92977595903485,2.160012523930997,9.492616997844376,11.446258015049377,14.416095587424119,16.421637648331544,10.367829686575991,1691.0,60,-2.5619462724588598,2.5619462724588598,-1.1860793602235165,PTS,2023-24
200782,P.J. Tucker,5.982546296490689,2.080003248761798,2.5742874355858794,4.553348947841385,7.350148624180688,9.397080286149047,3.8439425051334704,487.0,31,-2.1386037913572187,2.1386037913572187,-1.0281732937822596,PTS,2023-24
201143,Al Horford,11.78057050109125,2.1605767139930054,8.224790745210429,10.367112457347167,13.275167359976914,15.350733769219383,11.614236509758898,1742.0,65,-0.16633399133235116,0.16633399133235116,-0.0769859224414883,PTS,2023-24
201144,Mike Conley,15.251680004098809,2.2541320903049074,11.445241362810954,13.76942910289142,16.77174124537937,19.120838861723225,14.284931506849315,2190.0,76,-0.966748497249494,0.966748497249494,-0.42887837026388537,PTS,2023-24
201145,Jeff Green,15.377799054207872,2.305129377181264,11.61678022136847,13.752079345955911,16.953182667584645,19.275886785372197,14.03062787136294,1306.0,78,-1.3471711828449315,1.3471711828449315,-0.5844232415675802,PTS,2023-24
201566,Russell Westbrook,18.486714548997007,2.3385315118909693,14.671150618454812,16.919640793118493,20.09310740725446,22.479924597397343,17.787680209698557,1526.0,68,-0.6990343392984499,0.6990343392984499,-0.29892021370847427,PTS,2023-24
201567,Kevin Love,16.502225966921937,2.3331782801875214,12.74795925946087,14.88641814783047,18.189686125517934,20.279904520619823,18.855291576673867,926.0,55,2.35306560975193,2.35306560975193,1.0085237076537545,PTS,2023-24
201569,Eric Gordon,15.703172422740495,2.2747807824961144,12.159802104506527,14.09866535737927,17.22472762451047,19.484838664071866,14.251585623678647,1892.0,68,-1.4515867990618485,1.4515867990618485,-0.6381216204354531,PTS,2023-24
201572,Brook Lopez,19.671597874402938,2.4227902966182358,15.648835464923247,17.9965777984488,21.317747306496084,23.66303742173195,14.776119402985076,2412.0,79,-4.895478471417862,4.895478471417862,-2.0205952113358876,PTS,2023-24
201587,Nicolas Batum,10.2146087591329,2.1131730272065994,6.766910818495112,8.778782690080206,11.603471376396651,13.741533715560031,7.539267015706806,1528.0,60,-2.6753417434260944,2.6753417434260944,-1.2660306131971717,PTS,2023-24
201935,James Harden,21.46723098334555,2.472205089909026,17.408787265745495,19.817693352617127,23.131652540110622,25.596814305493073,17.380315917375455,2469.0,72,-4.086915065970096,4.086915065970096,-1.6531456401622768,PTS,2023-24
201939,Stephen Curry,31.78070233858655,2.904390563771263,27.07322787200113,29.800737860353742,33.77609509335838,36.648640280318396,29.097520661157027,2420.0,74,-2.6831816774295234,2.6831816774295234,-0.9238363844377367,PTS,2023-24
201942,DeMar DeRozan,24.1002647107167,2.5300398332690524,19.940799877591147,22.430812003522526,25.84639130503734,28.40650455211897,22.80200333889816,2995.0,79,-1.2982613718185405,1.2982613718185405,-0.5131387082317448,PTS,2023-24
201950,Jrue Holiday,20.881456728130715,2.4764620565894675,16.868071646744536,19.159314404383668,22.56317319886108,24.979232987226435,13.668874172185431,2265.0,69,-7.212582555945284,7.212582555945284,-2.9124542961414495,PTS,2023-24
201988,Patty Mills,15.114721131528583,2.3998865032456633,11.076127637945755,13.505692671522057,16.70402610826767,19.29056399613739,10.9377990430622,418.0,32,-4.176922088466384,4.176922088466384,-1.7404665107359933,PTS,2023-24
202331,Paul George,24.948756146784827,2.679392858542329,20.553784125529667,23.188022202635008,26.67422208550179,29.373485372094617,24.07202881152461,2499.0,74,-0.8767273352602167,0.8767273352602167,-0.32721119356016465,PTS,2023-24
202685,Jonas Valančiūnas,20.38415379440824,2.4092531768760534,16.39573993469396,18.816800482080325,22.040589634948212,24.350802117780795,18.70954356846473,1928.0,82,-1.674610225943507,1.674610225943507,-0.6950744081262901,PTS,2023-24
202692,Alec Burks,18.09034209534311,2.4713617317057754,14.323512979950625,16.30816391490454,19.811513987235855,22.20800122627866,20.482246077621802,1211.0,66,2.3919039822786914,2.3919039822786914,0.9678485960158325,PTS,2023-24
202696,Nikola Vučević,18.319769891071,2.2914034655351596,14.627396943830492,16.818752746153397,19.83862686157163,22.14821978948121,18.88208269525268,2612.0,76,0.5623128041816798,0.5623128041816798,0.24540104466078877,PTS,2023-24
202699,Tobias Harris,16.688936761697395,2.3367887841958956,12.83172460507925,15.101967812085249,18.339014762297737,20.466793595569513,18.280894137494727,2371.0,70,1.5919573757973318,1.5919573757973318,0.6812585658421563,PTS,2023-24
202704,Reggie Jackson,16.397244467197126,2.315822084087917,12.634155802452057,14.842241713571218,17.9515236511853,20.304382933975408,16.485981308411215,1819.0,82,0.08873684121408942,0.08873684121408942,0.03831764185331979,PTS,2023-24
202710,Jimmy Butler III,24.450612084656623,2.6156751493239576,20.203053772850232,22.68427149239851,26.15453608518402,28.8346718885472,21.966699314397648,2042.0,60,-2.483912770258975,2.483912770258975,-0.9496258627150097,PTS,2023-24
202711,Bojan Bogdanović,23.345571067059197,2.5522069310010322,19.25967754043229,21.643781451058146,24.978957239977845,27.660261512828658,21.113513513513514,1480.0,57,-2.2320575535456832,2.2320575535456832,-0.8745597884064286,PTS,2023-24
203076,Anthony Davis,28.006499181251982,2.883293393193973,23.1118309662604,26.14417442470228,29.948994066061314,32.84747483249162,25.004072565716402,2701.0,76,-3.0024266155355797,3.0024266155355797,-1.0413184529270663,PTS,2023-24
203078,Bradley Beal,24.284995605915537,2.76304659554586,19.82160146518132,22.467161927130068,26.18509864561148,28.784385645784052,19.617863199547767,1769.0,53,-4.66713240636777,4.66713240636777,-1.6891254797842974,PTS,2023-24
203081,Damian Lillard,32.417633462561625,3.025936373277636,27.608120420623973,30.291058231252915,34.44443648345059,37.57282254752847,24.777045366421092,2579.0,73,-7.640588096140533,7.640588096140533,-2.5250326357207555,PTS,2023-24
203083,Andre Drummond,15.397909159235066,2.3670516717038903,11.448316853606315,13.874234500377138,17.036469812184965,19.084649585055878,17.69310600444774,1349.0,79,2.295196845212672,2.295196845212672,0.9696437440085562,PTS,2023-24
203084,Harrison Barnes,17.378608005908106,2.284888272572238,13.553912130343637,15.90900367521232,18.93051470083728,21.225272062974256,15.132408575031526,2379.0,82,-2.2461994308765796,2.2461994308765796,-0.9830675126831895,PTS,2023-24
203110,Draymond Green,9.432585855061633,2.1244838241040904,5.893088617899639,8.09374022181516,10.81981838371333,12.734859711771781,11.46112600536193,1492.0,55,2.028540150300296,2.028540150300296,0.9548390659814723,PTS,2023-24
203114,Khris Middleton,22.774344556842458,2.6377733816122184,18.397503156456704,20.997516872941507,24.580282033224087,27.03643973257146,20.032258064516128,1488.0,55,-2.7420864923263295,2.7420864923263295,-1.039545895580444,PTS,2023-24
203200,Justin Holiday,11.333741728840549,2.1354197241435786,7.851761231625557,9.885811636266165,12.860212008297378,14.765850179327277,9.77262180974478,862.0,58,-1.561119919095768,1.561119919095768,-0.7310599885565183,PTS,2023-24
203468,CJ McCollum,21.34457546812715,2.483933172117863,17.239739443090347,19.632392941620054,23.069980373160124,25.567553922365402,22.043538675312643,2159.0,66,0.6989632071854928,0.6989632071854928,0.28139372469088586,PTS,2023-24
203471,Dennis Schröder,14.421420894312542,2.3495538970801397,10.672176432801702,12.746987610473804,16.027560743492106,18.267560519080092,16.228204098031338,2489.0,80,1.8067832037187959,1.8067832037187959,0.7689898946196292,PTS,2023-24
203482,Kelly Olynyk,16.636143135052585,2.2941071374316264,12.864579954567605,15.064431546071283,18.155351964227513,20.56868198838915,15.586363636363638,1760.0,78,-1.049779498688947,1.049779498688947,-0.4575982880486699,PTS,2023-24
203484,Kentavious Caldwell-Pope,13.205901391715818,2.200891819188556,9.63438402204185,11.69358208340707,14.690414385761859,16.82347459428062,11.470881863560733,2404.0,76,-1.7350195281550853,1.7350195281550853,-0.788325674632553,PTS,2023-24
203486,Mason Plumlee,13.332654579729729,2.174297227147735,9.782110470461692,11.802287851247621,14.839853575964279,16.790474823683336,13.052005943536404,673.0,46,-0.2806486361933249,0.2806486361933249,-0.12907556183635602,PTS,2023-24
203497,Rudy Gobert,16.235501167610444,2.3430956816262825,12.415699077641243,14.71145826649078,17.79316893702991,20.00160564573085,14.758887171561051,2588.0,76,-1.4766139960493927,1.4766139960493927,-0.6301979076776382,PTS,2023-24
203501,Tim Hardaway Jr.,17.49659097232286,2.3717039221593885,13.659443112976197,15.873133671843277,19.02926875294336,21.331204362192963,19.323279924599433,2122.0,79,1.826688952276573,1.826688952276573,0.7702010926445699,PTS,2023-24
203507,Giannis Antetokounmpo,34.96769802755342,3.0584873778585906,29.89868014656428,32.91267172703862,36.94506886801855,40.00071218980596,31.089001165954137,2573.0,73,-3.8786968615992805,3.8786968615992805,-1.2681748794121106,PTS,2023-24
203552,Seth Curry,17.078084247809443,2.392656370956792,13.235422140493446,15.42439881659287,18.69485332855708,21.124320909701446,13.229268292682928,615.0,44,-3.848815955126515,3.848815955126515,-1.6085953678285292,PTS,2023-24
203897,Zach LaVine,23.89982937327516,2.5296125165800585,19.654233235177617,22.24289425917531,25.6056352068154,28.052689517303232,20.105504587155963,872.0,25,-3.7943247861191978,3.7943247861191978,-1.4999628446055377,PTS,2023-24
203903,Jordan Clarkson,22.834902437670706,2.5447565369024074,18.84393822635651,21.107040168421882,24.460854342591016,27.16202237337558,20.149732620320854,1683.0,55,-2.685169817349852,2.685169817349852,-1.0551774908173974,PTS,2023-24
203914,Gary Harris,12.932342356315239,2.2959272176268035,9.25676898752644,11.36372577412132,14.4742709342246,16.705502284217864,10.317411402157164,1298.0,54,-2.6149309541580745,2.6149309541580745,-1.1389433140920777,PTS,2023-24
203915,Spencer Dinwiddie,16.991680741519044,2.2797909188125796,13.211079609524425,15.36648373367854,18.519814194245832,20.726204024509926,13.299256505576208,2152.0,76,-3.692424235942836,3.692424235942836,-1.6196328380262262,PTS,2023-24
203924,Jerami Grant,21.538327460412834,2.5847289119139303,17.396810981975367,19.770007560358156,23.19903823967447,25.987315760228572,22.24454148471616,1832.0,54,0.7062140243033248,0.7062140243033248,0.2732255676980802,PTS,2023-24
203926,Doug McDermott,18.256121205101273,2.498204790544896,14.247289437144822,16.519982730641868,19.920105239226594,22.36626172022424,13.97787610619469,904.0,64,-4.2782450989065826,4.2782450989065826,-1.7125277779863006,PTS,2023-24
203932,Aaron Gordon,18.83154956907065,2.416922305292126,14.92175991156378,17.1712396666967,20.397765448083675,22.83994255536388,15.883275261324043,2296.0,73,-2.9482743077466065,2.9482743077466065,-1.2198465384224495,PTS,2023-24
203935,Marcus Smart,13.168951155498943,2.195394263216858,9.484836386019467,11.7075097761192,14.671447311994598,16.709138556016438,17.253731343283583,603.0,20,4.08478018778464,4.08478018778464,1.8606134926303899,PTS,2023-24
203937,Kyle Anderson,12.339755067717533,2.210707873864602,8.538463948654368,10.87748611412426,13.820507937388921,16.023067652924517,10.23946037099494,1779.0,79,-2.1002946967225924,2.1002946967225924,-0.9500552838991824,PTS,2023-24
203939,Dwight Powell,13.321243482163487,2.279421350328308,9.594183341444937,11.852637489655642,14.881394451538796,16.983187217174414,8.956937799043063,836.0,63,-4.364305683120424,4.364305683120424,-1.9146550866919922,PTS,2023-24
203944,Julius Randle,23.870856744482463,2.543312074673907,19.727040631511148,22.13407105576926,25.56339889449881,27.880617950671933,24.36855036855037,1628.0,46,0.4976936240679066,0.4976936240679066,0.19568720214239493,PTS,2023-24
203952,Andrew Wiggins,18.90018236698224,2.5116897799823863,14.82427548074366,17.22138865206671,20.516147956315727,23.11359065109788,17.58792924037461,1922.0,71,-1.3122531266076294,1.3122531266076294,-0.5224582816978424,PTS,2023-24
203954,Joel Embiid,34.23013745068998,3.0826341408228415,29.251034122803745,32.02265983227011,36.19772368309778,39.50316999158754,37.181679389312976,1310.0,39,2.951541938622995,2.951541938622995,0.9574739666755088,PTS,2023-24
203991,Clint Capela,16.46175278113384,2.3487088958557316,12.855683049791333,14.860084421396524,17.92454191722809,20.45849538683464,15.991498405951116,1882.0,73,-0.47025437518272284,0.47025437518272284,-0.20021824586796644,PTS,2023-24
203992,Bogdan Bogdanović,19.411708204666123,2.522608706135984,15.275868540607036,17.750330656644383,21.067617769358765,23.606457792908063,19.97835137385512,2402.0,79,0.5666431691889962,0.5666431691889962,0.2246258675833059,PTS,2023-24
203999,Nikola Jokić,26.539463411789225,2.7784684365401673,22.07101991425131,24.633476894503065,28.324597000747634,31.346518221951744,27.424187066130802,2737.0,79,0.8847236543415775,0.8847236543415775,0.3184213441860301,PTS,2023-24
204001,Kristaps Porziņģis,25.810655563685263,2.6233338809094495,21.553239293303204,24.12656230155942,27.601425310532342,29.96649435432477,24.404973357015987,1689.0,57,-1.405682206669276,1.405682206669276,-0.5358380863750207,PTS,2023-24
204060,Joe Ingles,10.784955847992396,2.1929734002893206,7.292603268995474,9.257018625429005,12.248494491793931,14.519824769605487,9.13893653516295,1166.0,68,-1.6460193128294467,1.6460193128294467,-0.7505879061790198,PTS,2023-24
