nba_api_id,name,proj_mean,proj_sd,proj_q05,proj_q25,proj_q75,proj_q95,actual,actual_minutes,actual_games,error,abs_error,z_error,stat,test_season
2544,LeBron James,3.6231051008584303,0.8716390430869183,2.1574565570856965,3.0660749125969016,4.211963415317262,5.0284753901028,4.8696362893338785,2447.0,70,1.2465311884754482,1.2465311884754482,1.4301002213724223,FTA,2025-26
101108,Chris Paul,1.4131433024497004,0.8130773663896693,0.08098500138996559,0.8936330656890731,1.9679641664349619,2.738224976393963,1.4456569183762549,2291.0,82,0.03251361592655444,0.03251361592655444,0.0399883421560799,FTA,2025-26
200768,Kyle Lowry,1.7221944832742464,0.8215610574733201,0.3065851416435014,1.2086903028082787,2.2866969196376448,3.052466014826925,1.7972768532526475,661.0,35,0.07508236997840112,0.07508236997840112,0.09138988428847164,FTA,2025-26
201142,Kevin Durant,5.111322662817359,0.9885717415121084,3.507552457955823,4.429376545496024,5.774669185390226,6.783665524182369,5.73015873015873,2268.0,62,0.6188360673413715,0.6188360673413715,0.6259900433678255,FTA,2025-26
201143,Al Horford,0.6163535122509486,0.7568271873711407,-0.6327987779310941,0.11716314673633266,1.1145002240827782,1.9058720186223324,0.8240963855421686,1660.0,60,0.20774287329122,0.20774287329122,0.27449182159116187,FTA,2025-26
201144,Mike Conley,1.7149624801864092,0.8065237592729566,0.3911246304112482,1.1884424700142224,2.2643375162222443,3.0637201860292116,1.8451025056947608,1756.0,71,0.13014002550835158,0.13014002550835158,0.16135919619487307,FTA,2025-26
201566,Russell Westbrook,3.723999153879346,0.9217262820481613,2.2179742213690483,3.1118080976058087,4.344930692663378,5.232188337366703,4.0057306590257875,2094.0,75,0.2817315051464413,0.2817315051464413,0.3056563652719197,FTA,2025-26
201569,Eric Gordon,1.6803670426447075,0.80098889086459,0.351534585946714,1.1531557841555933,2.212796752380218,2.9871314330837397,2.25,768.0,39,0.5696329573552925,0.5696329573552925,0.7111621195400462,FTA,2025-26
201572,Brook Lopez,1.9497115262072469,0.8243818026449422,0.6050672349811124,1.3683694770657586,2.502979839422344,3.3309220596299283,1.9512961508248232,2546.0,80,0.0015846246175763579,0.0015846246175763579,0.0019221974726907564,FTA,2025-26
201587,Nicolas Batum,0.50281326308682,0.7622191521811078,-0.7552432306640903,-0.005215221081368709,1.0316343725420716,1.712881451036723,0.5542521994134897,1364.0,78,0.05143893632666974,0.05143893632666974,0.06748575679248682,FTA,2025-26
201599,DeAndre Jordan,2.9244116979578236,0.9267856938004687,1.4469799454525731,2.2787946729481123,3.5231742870704363,4.503593927159508,3.343976777939042,689.0,56,0.4195650799812185,0.4195650799812185,0.45270992289566814,FTA,2025-26
201935,James Harden,5.8675360160112255,0.984904480170658,4.2755158449132065,5.1881525884125015,6.536473086410852,7.50429972728969,7.458064516129032,2790.0,79,1.5905285001178067,1.5905285001178067,1.6149063509612729,FTA,2025-26
