nba_api_id,name,proj_mean,proj_sd,proj_q05,proj_q25,proj_q75,proj_q95,actual,actual_minutes,actual_games,error,abs_error,z_error,stat,test_season
2544,LeBron James,4.9048485952266105,0.9174162831006825,3.37176085073181,4.305615350085365,5.494604186293064,6.396449756150139,4.400402414486921,1988.0,60,-0.5044461807396896,0.5044461807396896,-0.5498552729353822,FG3A,2025-26
201142,Kevin Durant,5.806223458925546,0.9754899566539678,4.130760814879308,5.172412183131202,6.463828552229592,7.409781886295659,5.70221752903907,2841.0,78,-0.10400592988647528,0.10400592988647528,-0.1066191703738565,FG3A,2025-26
201143,Al Horford,7.103022612744282,1.0538787944802106,5.373969792161328,6.390283711126727,7.835743706124114,8.882033575060536,7.608247422680412,970.0,45,0.5052248099361298,0.5052248099361298,0.47939555533548295,FG3A,2025-26
201144,Mike Conley,6.359896930533946,1.0360915679899914,4.630638733347052,5.676424026438987,7.029147213849421,8.09085600271868,6.018126888217523,993.0,54,-0.3417700423164227,0.3417700423164227,-0.3298647077878007,FG3A,2025-26
201566,Russell Westbrook,4.9096964589752075,0.9631156032856607,3.4129770775871013,4.247484717375514,5.56684849680666,6.541254556858868,7.363194819212088,1853.0,64,2.453498360236881,2.453498360236881,2.5474598811054374,FG3A,2025-26
201567,Kevin Love,9.363422844405147,1.6498760202437286,6.736485930009026,8.227762303749104,10.431802946315518,12.155801627398212,8.380327868852458,610.0,37,-0.9830949755526888,0.9830949755526888,-0.5958599091630296,FG3A,2025-26
201572,Brook Lopez,5.42348835830338,0.9919304307457995,3.754552140960677,4.797189147797319,6.109370671857748,7.106088183934751,6.979816513761468,1635.0,75,1.556328155458088,1.556328155458088,1.5689892226493511,FG3A,2025-26
201587,Nicolas Batum,4.648585661627884,0.9722492373527738,3.0798908231888746,3.997167929316771,5.290740942473341,6.264844686445951,6.352941176470589,1292.0,74,1.704355514842705,1.704355514842705,1.753002676025028,FG3A,2025-26
201935,James Harden,8.90313506223394,1.0664761565862058,7.159072329575053,8.21970967127927,9.622330128829315,10.625118812052563,8.443716741711011,2443.0,70,-0.4594183205229285,0.4594183205229285,-0.4307816144652763,FG3A,2025-26
201939,Stephen Curry,13.037650850908532,1.1646747835251596,11.191922392122864,12.193323148266842,13.799180645569779,15.028833809573117,13.090909090909092,1331.0,43,0.053258240000559454,0.053258240000559454,0.04572799270141402,FG3A,2025-26
201942,DeMar DeRozan,3.604151989783552,0.957138485247403,2.016517143073514,2.9426672202016166,4.249201625197258,5.18785535229024,2.1949398589796765,2411.0,77,-1.4092121308038754,1.4092121308038754,-1.4723179064726664,FG3A,2025-26
201950,Jrue Holiday,5.584080031539636,1.0186960617829983,3.915255321120097,4.8650535298888,6.2570179346956225,7.280548558788591,8.364569961489089,1558.0,53,2.7804899299494528,2.7804899299494528,2.7294597812450854,FG3A,2025-26
202331,Paul George,8.010793431302764,1.1760943615801764,6.205010683561119,7.1986834565318025,8.782926443929163,9.95323603393843,8.109540636042402,1132.0,37,0.09874720473963805,0.09874720473963805,0.08396197445157659,FG3A,2025-26
202685,Jonas Valančiūnas,1.1613740964264156,0.8525085339782421,-0.2042996938183307,0.5545968270275139,1.7502750569255978,2.5207051111577776,1.0746268656716418,871.0,65,-0.08674723075477386,0.08674723075477386,-0.10175526378600198,FG3A,2025-26
202691,Klay Thompson,10.53237582320636,1.2052895848961032,8.584729628325373,9.655712420333913,11.35749643064424,12.510602452303905,12.698795180722891,1494.0,69,2.1664193575165314,2.1664193575165314,1.7974264315104642,FG3A,2025-26
202695,Kawhi Leonard,5.470686006674688,1.0463572004755934,3.777134939204193,4.776544559278841,6.127335526124564,7.25779608533455,7.676090081456636,2087.0,65,2.2054040747819483,2.2054040747819483,2.1076971361018413,FG3A,2025-26
202696,Nikola Vučević,4.869582823370771,0.9492062838114322,3.2598910916078685,4.262948498743059,5.49117118317957,6.494833171537119,5.363386476085761,1819.0,64,0.49380365271499027,0.49380365271499027,0.5202279642863052,FG3A,2025-26
