nba_api_id,name,proj_mean,proj_sd,proj_q05,proj_q25,proj_q75,proj_q95,actual,actual_minutes,actual_games,error,abs_error,z_error,stat,test_season
2544,LeBron James,15.739257467598446,1.710488037685257,12.865217564549004,14.610360079777742,16.8818146193966,18.54539114747719,16.64185110663984,1988.0,60,0.9025936390413953,0.9025936390413953,0.5276819358893872,FGA,2025-26
201142,Kevin Durant,16.197312081651706,1.701962353249813,13.30584157720687,15.096028400818593,17.29036937518631,19.048497004521202,17.43611404435058,2841.0,78,1.2388019626988758,1.2388019626988758,0.7278668416686448,FGA,2025-26
201143,Al Horford,8.57325214049872,1.5974491348870417,5.960864457998779,7.507480158021921,9.650522262035402,11.197562173571521,12.024742268041237,970.0,45,3.4514901275425167,3.4514901275425167,2.160625995635584,FGA,2025-26
201144,Mike Conley,9.394502976559018,1.6611923521948804,6.666885666943018,8.300156313481253,10.448418072330764,12.14458149108412,7.794561933534743,993.0,54,-1.599941043024275,1.599941043024275,-0.9631281054902066,FGA,2025-26
201566,Russell Westbrook,13.157183618630656,1.7160690059572918,10.282514989465517,11.982972045380652,14.328411462437767,15.965394093033652,16.300053966540744,1853.0,64,3.1428703479100886,3.1428703479100886,1.8314358787436231,FGA,2025-26
201567,Kevin Love,13.733612811608996,1.9423558994899985,10.652045719522347,12.415646166618243,15.09814991222542,16.939146843632585,11.744262295081967,610.0,37,-1.989350516527029,1.989350516527029,-1.0241946478754846,FGA,2025-26
201572,Brook Lopez,10.225534703101925,1.7078378884514127,7.466378314360257,9.059964600679866,11.397881939653999,13.04876788192859,11.933944954128439,1635.0,75,1.708410251026514,1.708410251026514,1.0003351387031356,FGA,2025-26
201587,Nicolas Batum,5.382191455920913,1.6186727498213898,2.7007049593907144,4.308952259574609,6.484348380547641,7.992498467409348,6.63157894736842,1292.0,74,1.2493874914475072,1.2493874914475072,0.7718592232959807,FGA,2025-26
201935,James Harden,13.632882370783719,1.6815361886407965,10.83842058593568,12.556376902956945,14.777239982453,16.425431600381376,16.54850593532542,2443.0,70,2.9156235645417006,2.9156235645417006,1.733904737963701,FGA,2025-26
201939,Stephen Curry,18.947110347873377,1.7374433089312928,16.103498693375986,17.781366111868415,20.074512256342835,21.902076570206223,21.610818933132983,1331.0,43,2.663708585259606,2.663708585259606,1.5331197119162765,FGA,2025-26
201942,DeMar DeRozan,15.954242354766038,1.7005324229252123,13.28991790685817,14.773301109075316,17.09435086639363,18.7808944851407,15.006221484861054,2411.0,77,-0.9480208699049832,0.9480208699049832,-0.5574847366180893,FGA,2025-26
201950,Jrue Holiday,10.355670804804804,1.7617450216895494,7.532847767978719,9.193402748964207,11.49627455860878,13.239925295790137,16.382541720154045,1558.0,53,6.026870915349241,6.026870915349241,3.4209666218153116,FGA,2025-26
202331,Paul George,16.266094034237554,1.8370149926544486,13.177382603438799,14.996222649860112,17.554684347886827,19.16267294887275,16.314487632508833,1132.0,37,0.04839359827127865,0.04839359827127865,0.026343605503921827,FGA,2025-26
202685,Jonas Valančiūnas,13.348113979252156,1.7740572697944352,10.419586066030483,12.189250839571487,14.511642757508538,16.332659769433988,16.11940298507463,871.0,65,2.7712890058224726,2.7712890058224726,1.5621192466597142,FGA,2025-26
202691,Klay Thompson,16.92838846109827,1.7514484095525773,14.152558704365768,15.745779809926985,18.105436936422542,19.76623819932224,17.542168674698797,1494.0,69,0.6137802136005277,0.6137802136005277,0.35044150330258556,FGA,2025-26
202695,Kawhi Leonard,16.474625328518126,1.846252622262714,13.312711668193462,15.23190343217902,17.69024199266675,19.4023608301762,21.700047915668424,2087.0,65,5.225422587150298,5.225422587150298,2.8302858038712877,FGA,2025-26
202696,Nikola Vučević,15.50519233599451,1.7186073506015385,12.633587320818952,14.3596947274579,16.69678929937893,18.34659089504023,15.813084112149532,1819.0,64,0.3078917761550226,0.3078917761550226,0.1791519022930141,FGA,2025-26
202699,Tobias Harris,12.43288405046247,1.6903449931615413,9.74567676919498,11.29532175908275,13.584622884430129,15.274807118903249,13.564322469982848,1749.0,63,1.1314384195203786,1.1314384195203786,0.6693535485937635,FGA,2025-26
