nba_api_id,name,proj_mean,proj_sd,proj_q05,proj_q25,proj_q75,proj_q95,actual,actual_minutes,actual_games,error,abs_error,z_error,stat,test_season
2544,LeBron James,3.061488732016466,0.6307076553418998,2.0085679651089228,2.6695345006428206,3.480334036631708,4.10090299560481,4.219315895372233,1988.0,60,1.1578271633557673,1.1578271633557673,1.8357588552308308,FTM,2025-26
201142,Kevin Durant,4.141129839452361,0.7202541870149841,2.9818507805662624,3.6642960670797478,4.607606811967319,5.304775519620157,5.17001055966209,2841.0,78,1.0288807202097292,1.0288807202097292,1.428496687362297,FTM,2025-26
201143,Al Horford,0.6306452006080349,0.5420606036626726,-0.2408085369562459,0.2724820595951061,0.9986082917009338,1.5173050725532653,0.8164948453608247,970.0,45,0.18584964475278987,0.18584964475278987,0.34285768693945734,FTM,2025-26
201144,Mike Conley,1.583779359423861,0.584153685484705,0.6120884193849214,1.1948841038463685,1.971169335975196,2.5777167423770635,1.6314199395770392,993.0,54,0.04764058015317829,0.04764058015317829,0.08155487389187356,FTM,2025-26
201566,Russell Westbrook,2.4675069681293054,0.6250460724249904,1.4321622073424993,2.057012458752742,2.891864956629756,3.460076960296979,2.467350242849433,1853.0,64,-0.0001567252798722052,0.0001567252798722052,-0.0002507419641309933,FTM,2025-26
201567,Kevin Love,2.6020713845422403,0.7424976818149276,1.4527245950932473,2.0865183640998497,3.081588429789571,3.8768845286207028,2.183606557377049,610.0,37,-0.4184648271651912,0.4184648271651912,-0.5635907524213608,FTM,2025-26
201572,Brook Lopez,1.5638723390883933,0.5885687699460895,0.5782001760482014,1.176004286247316,1.9431356196932514,2.5436264784183917,1.2330275229357799,1635.0,75,-0.3308448161526134,0.3308448161526134,-0.5621175180309302,FTM,2025-26
201587,Nicolas Batum,0.3613354617716276,0.5367286185842346,-0.5227651721654625,0.00677005666815883,0.7175817302755064,1.211775926982204,0.25077399380804954,1292.0,74,-0.11056146796357808,0.11056146796357808,-0.20599137839009507,FTM,2025-26
201935,James Harden,5.179599215827664,0.7722024755459757,3.9890139944224634,4.640787058786798,5.67112455590677,6.502348648026707,6.82275890298813,2443.0,70,1.6431596871604661,1.6431596871604661,2.127887101111262,FTM,2025-26
201939,Stephen Curry,3.642348881532223,0.6835615217569225,2.531460909292639,3.160199555176627,4.088956685678907,4.780768321248365,5.517655897821187,1331.0,43,1.8753070162889638,1.8753070162889638,2.74343560396577,FTM,2025-26
201942,DeMar DeRozan,5.0336696932212135,0.8302243403896109,3.6690596944737464,4.460170675401875,5.560524163861927,6.435894413583424,5.584404811281626,2411.0,77,0.5507351180604125,0.5507351180604125,0.6633569883074754,FTM,2025-26
201950,Jrue Holiday,1.3129306347365073,0.5830089324932449,0.3633243425730504,0.909865197294027,1.685713804756515,2.3015576446138444,2.0333761232349166,1558.0,53,0.7204454884984093,0.7204454884984093,1.2357366214226173,FTM,2025-26
202331,Paul George,2.9635373222975767,0.7081339649834,1.8204839374266297,2.4723641208844684,3.427341385725549,4.1512214189199526,2.893992932862191,1132.0,37,-0.06954438943538577,0.06954438943538577,-0.09820795622621493,FTM,2025-26
202685,Jonas Valančiūnas,2.6800041956314966,0.6364537406300115,1.6242255796557514,2.250793845163708,3.114682838601987,3.7309301551086564,4.3398392652124,871.0,65,1.6598350695809034,1.6598350695809034,2.6079429872434554,FTM,2025-26
202691,Klay Thompson,1.4328309063103963,0.5793580381246016,0.49079599877273505,1.0378329766202965,1.821117886347337,2.366601902735449,0.8674698795180723,1494.0,69,-0.565361026792324,0.565361026792324,-0.975840481341061,FTM,2025-26
202695,Kawhi Leonard,3.1194722993167967,0.7009746034019033,1.9831318107227753,2.6433141433772196,3.5838743621657554,4.301059356818715,6.399616674652611,2087.0,65,3.2801443753358144,3.2801443753358144,4.679405444101583,FTM,2025-26
202696,Nikola Vučević,1.6002424307866598,0.5774111806815911,0.6338400694388628,1.2295243459853153,1.9709998288973427,2.543221633385608,1.5239142385926332,1819.0,64,-0.07632819219402665,0.07632819219402665,-0.13219036060910158,FTM,2025-26
202699,Tobias Harris,2.1284613781821555,0.6120222547166367,1.1213362082357545,1.7198412482914534,2.5606936517661203,3.1537230403282654,2.7993138936535162,1749.0,63,0.6708525154713607,0.6708525154713607,1.0961243815912578,FTM,2025-26
202710,Jimmy Butler III,6.073700278703052,0.8872377358366176,4.655719635898807,5.466999263748186,6.668519273427253,7.5808683730282,7.534177215189873,1185.0,38,1.4604769364868204,1.4604769364868204,1.6460942512884318,FTM,2025-26
203076,Anthony Davis,5.785342584057288,0.9111800477277971,4.3694838630125545,5.151895151308335,6.358335534152535,7.357847840989265,3.3984,625.0,20,-2.3869425840572878,2.3869425840572878,-2.6196168254666996,FTM,2025-26
203083,Andre Drummond,3.233745163482745,0.7481181655594353,2.087945669247617,2.7393546640417417,3.732159984265966,4.47195868310518,1.5449392712550607,1235.0,63,-1.6888058922276843,1.6888058922276843,-2.2574052736238692,FTM,2025-26
203084,Harrison Barnes,2.596587570343144,0.6326799334773122,1.5452405486743424,2.167856091174804,3.017380077600089,3.6336318979467106,1.846153846153846,1989.0,77,-0.7504337241892978,0.7504337241892978,-1.186119054013285,FTM,2025-26
203110,Draymond Green,1.3527616261234487,0.5681882740184226,0.4183576988045071,0.9663366819882719,1.7313471217963914,2.320296670631242,1.1358288770053475,1870.0,68,-0.21693274911810123,0.21693274911810123,-0.38179730036292076,FTM,2025-26
203114,Khris Middleton,3.1626317222907803,0.7418141142264684,1.9741584691987148,2.665686657282703,3.623607475670111,4.397055879899926,2.9791376912378302,1438.0,63,-0.18349403105295004,0.18349403105295004,-0.24735850603798454,FTM,2025-26
203468,CJ McCollum,1.9906167131071748,0.6029520689681175,0.982745588491414,1.5827806601005785,2.4092634028764364,2.982406105203294,2.9137549756744803,2261.0,76,0.9231382625673055,0.9231382625673055,1.5310309228180434,FTM,2025-26
203471,Dennis Schröder,2.667356481944953,0.6358594553157573,1.637275145707846,2.2405401989844025,3.0905096380390567,3.731789063096206,3.6340023612750887,1694.0,70,0.9666458793301356,0.9666458793301356,1.5202193995056899,FTM,2025-26
203484,Kentavious Caldwell-Pope,1.248320056472294,0.5620467519446233,0.3216334433417183,0.8639106051011046,1.6229752668106943,2.1907857253982996,2.4243542435424357,1084.0,51,1.1760341870701416,1.1760341870701416,2.092413456711894,FTM,2025-26
203497,Rudy Gobert,3.123103822718095,0.6642267761298659,2.063613272042265,2.6767413456740017,3.572251480579547,4.227128033991164,2.407064760302775,2378.0,76,-0.7160390624153199,0.7160390624153199,-1.0780039109343642,FTM,2025-26
203500,Steven Adams,1.6996176573017778,0.6378196667005572,0.6535470597870571,1.26709036809742,2.1389022862537344,2.7391120216087694,2.317808219178082,730.0,32,0.6181905618763044,0.6181905618763044,0.9692246792486123,FTM,2025-26
203501,Tim Hardaway Jr.,1.7715399264658271,0.6053102149341278,0.8051732520945338,1.3459777507975539,2.183525426644056,2.753781036637315,2.6885861906998594,2129.0,80,0.9170462642340322,0.9170462642340322,1.515002128840381,FTM,2025-26
203507,Giannis Antetokounmpo,6.591654094256321,0.909527612217165,5.154306635921182,5.980019267679744,7.202189838672556,8.066708862967232,8.038498556304138,1039.0,36,1.4468444620478165,1.4468444620478165,1.5907647471205724,FTM,2025-26
203897,Zach LaVine,3.020713126849809,0.6741449967150098,1.9230991778792914,2.545776718344618,3.480551697344233,4.1589256940253865,3.67047308319739,1226.0,39,0.6497599563475811,0.6497599563475811,0.9638281964766441,FTM,2025-26
203903,Jordan Clarkson,3.007471273898881,0.6910593143758458,1.9091625015605962,2.52460965824988,3.477482047198084,4.170008783735952,2.192037470725995,1281.0,72,-0.815433803172886,0.815433803172886,-1.1799765753962428,FTM,2025-26
203914,Gary Harris,0.679581560513222,0.5558596089088342,-0.23134986200181015,0.31318258112745934,1.0566987517672912,1.6063378678205,0.43373493975903615,664.0,48,-0.2458466207541859,0.2458466207541859,-0.4422818582497633,FTM,2025-26
203924,Jerami Grant,3.755989487748618,0.7404682375982652,2.571460660137341,3.2466889681325415,4.245011322065123,4.983180823793741,5.558043606364173,1697.0,57,1.8020541186155548,1.8020541186155548,2.43366835620199,FTM,2025-26
203926,Doug McDermott,0.70317744733282,0.5495495776744056,-0.2450105050427308,0.34757176148089525,1.0585702718709697,1.603283790906198,0.6560364464692483,439.0,29,-0.04714100086357165,0.04714100086357165,-0.08578116111573379,FTM,2025-26
203932,Aaron Gordon,3.0308727394445167,0.6799677223606057,1.9643374454845042,2.564302146121766,3.4572560267448984,4.182826360829091,4.48654037886341,1003.0,36,1.455667639418893,1.455667639418893,2.140789322124488,FTM,2025-26
203935,Marcus Smart,1.8571504242408923,0.6362312201976253,0.8338375657156684,1.404927824561863,2.2951165556033573,2.8983816172620998,2.157150932730356,1769.0,62,0.3000005084894639,0.3000005084894639,0.4715274871237506,FTM,2025-26
203937,Kyle Anderson,1.826478844945862,0.6147848306680449,0.8188855838569647,1.4005958566502286,2.2558028953038005,2.8121920285846356,2.0210526315789474,855.0,43,0.19457378663308544,0.19457378663308544,0.31649087115837804,FTM,2025-26
203939,Dwight Powell,2.399259437173716,0.6939117434267492,1.299229509097421,1.9313655926214648,2.871794752534768,3.525065379804435,3.0993377483443707,906.0,63,0.7000783111706546,0.7000783111706546,1.0088866744255587,FTM,2025-26
203944,Julius Randle,4.779833470679234,0.7737159642785231,3.533314573686445,4.260317015059602,5.283939872427432,6.020354333689289,5.4854517611026035,2612.0,79,0.7056182904233692,0.7056182904233692,0.9119862107037512,FTM,2025-26
203952,Andrew Wiggins,3.5444719454539073,0.7232157093566685,2.3861825159890353,3.0509597140832847,4.012321874645529,4.739879504138909,2.2151162790697674,2064.0,68,-1.32935566638414,1.32935566638414,-1.8381177969248748,FTM,2025-26
203954,Joel Embiid,9.642829479711153,1.5894645987883196,7.248089900394689,8.529114832877095,10.634849394422016,12.480461312216859,8.601503759398495,1197.0,38,-1.041325720312658,1.041325720312658,-0.6551424430002916,FTM,2025-26
203991,Clint Capela,1.7485510748310062,0.6027644591718354,0.7571623828201665,1.3484860598320911,2.1365446340774303,2.7737611496942955,1.7513513513513514,925.0,75,0.002800276520345202,0.002800276520345202,0.004645722682775001,FTM,2025-26
203992,Bogdan Bogdanović,1.4142192620748835,0.5716328169343968,0.48705141240085553,1.028456525209808,1.8005758910169893,2.350083374111699,1.592920353982301,452.0,23,0.17870109190741745,0.17870109190741745,0.3126151729107708,FTM,2025-26
