nba_api_id,name,proj_mean,proj_sd,proj_q05,proj_q25,proj_q75,proj_q95,actual,actual_minutes,actual_games,error,abs_error,z_error,stat,test_season
2544,LeBron James,0.6389968707384771,0.2089001645217515,0.29945525128193623,0.49691972809379337,0.7760592473155362,0.986258159715894,0.5454545454545454,2508.0,71,-0.0935423252839317,0.0935423252839317,-0.4477848329994575,BLK,2023-24
101108,Chris Paul,0.36094082674283695,0.19055947707276008,0.055831628143352845,0.23698952753645516,0.48234489805540015,0.6786202571070844,0.14090019569471623,1533.0,58,-0.22004063104812072,0.22004063104812072,-1.1547084114011503,BLK,2023-24
200768,Kyle Lowry,0.3470661085175991,0.18977630243973456,0.033670035738982806,0.2220204616318996,0.4719127249695964,0.6677608764588226,0.4470727380248374,1691.0,60,0.10000662950723826,0.10000662950723826,0.5269711139987903,BLK,2023-24
200782,P.J. Tucker,0.3108279245915419,0.18846905795470506,-7.76399253350917e-05,0.18286603803336418,0.4398723814740546,0.6246145746291226,0.5174537987679672,487.0,31,0.20662587417642525,0.20662587417642525,1.0963384463145343,BLK,2023-24
201143,Al Horford,1.144722468709634,0.23102314430360613,0.7782511978820331,0.9911125076575762,1.291599729674378,1.5386705116240713,1.2812858783008036,1742.0,65,0.13656340959116964,0.13656340959116964,0.5911243654951759,BLK,2023-24
201144,Mike Conley,0.26071530504268403,0.18948599562743618,-0.05108990247830199,0.1288586495600005,0.38810148231651215,0.5770606744932687,0.27945205479452057,2190.0,76,0.018736749751836534,0.018736749751836534,0.09888197642149968,BLK,2023-24
201145,Jeff Green,0.4548545488796391,0.202878762298066,0.1299245252662641,0.31244561364489515,0.5862078893960887,0.7988670548742474,0.8545176110260337,1306.0,78,0.39966306214639463,0.39966306214639463,1.969960076743846,BLK,2023-24
201566,Russell Westbrook,0.4038834011651014,0.19167423824411492,0.10486488476569493,0.27537360533138733,0.5277208330142955,0.7359789212990578,0.5425950196592398,1526.0,68,0.13871161849413843,0.13871161849413843,0.7236842038076934,BLK,2023-24
201567,Kevin Love,0.319767271540842,0.19487061435265227,0.00037235635266364873,0.19438530433755286,0.44484396496095996,0.6503481828571681,0.3887688984881209,926.0,55,0.0690016269472789,0.0690016269472789,0.3540894412248758,BLK,2023-24
201569,Eric Gordon,0.427948822684028,0.19518712874378016,0.11875081865831809,0.293968725158702,0.5575692918493514,0.7550885358355102,0.5708245243128964,1892.0,68,0.14287570162886842,0.14287570162886842,0.7319934595503972,BLK,2023-24
201572,Brook Lopez,2.458530215337965,0.29826738260164015,1.9847212428906984,2.263822975246623,2.648747011218432,2.9668656522668497,2.82089552238806,2412.0,79,0.3623653070500952,0.3623653070500952,1.214900884868336,BLK,2023-24
201587,Nicolas Batum,0.7958816203571246,0.2127620478314513,0.4512002564351674,0.6430552593256607,0.9477911603002107,1.1436725807969204,0.8952879581151831,1528.0,60,0.09940633775805852,0.09940633775805852,0.46721837269026273,BLK,2023-24
201935,James Harden,0.5620448489201268,0.19525302986198304,0.23313990759289918,0.43038190780922053,0.6915917953944488,0.8731730153026729,0.8311057108140948,2469.0,72,0.26906086189396794,0.26906086189396794,1.378011199540191,BLK,2023-24
201939,Stephen Curry,0.34260042263063767,0.18969690570346157,0.03145482616428102,0.21759782837792974,0.46675191647581893,0.6599900988553289,0.4165289256198347,2420.0,74,0.07392850298919701,0.07392850298919701,0.38971907694036767,BLK,2023-24
