nba_api_id,name,proj_mean,proj_sd,proj_q05,proj_q25,proj_q75,proj_q95,actual,actual_minutes,actual_games,error,abs_error,z_error,stat,test_season
2544,LeBron James,1.833914694550572,0.44365889078169624,1.1013916315059655,1.5346228724006044,2.143889802151589,2.5548342279140166,2.1920719248058846,2447.0,70,0.35815723025531265,0.35815723025531265,0.8072806331554957,FG3M,2025-26
101108,Chris Paul,2.0318876241889496,0.47154874841378996,1.2546158054124497,1.717374744008004,2.3426575520516546,2.7982154287712713,2.1999127018769093,2291.0,82,0.1680250776879597,0.1680250776879597,0.35632599652351443,FG3M,2025-26
200768,Kyle Lowry,1.8375745154466872,0.4793972538164277,1.0530397288676476,1.5073224085816601,2.1708635083253163,2.6115492327639713,1.5794251134644477,661.0,35,-0.25814940198223946,0.25814940198223946,-0.5384874442378237,FG3M,2025-26
201142,Kevin Durant,2.361802911095284,0.4600982886300437,1.6248700008937362,2.0397873386462586,2.681523894334116,3.1248571205091755,2.5396825396825395,2268.0,62,0.17787962858725548,0.17787962858725548,0.38661223695679753,FG3M,2025-26
201143,Al Horford,2.3731435707233275,0.484286967658512,1.559999181105733,2.0498025223587275,2.6937730611197357,3.1699876116396655,2.472289156626506,1660.0,60,0.09914558590317846,0.09914558590317846,0.2047248687746839,FG3M,2025-26
201144,Mike Conley,2.5766150410836577,0.47506088020781984,1.808129371884377,2.2500692903882906,2.891324043686924,3.3825179258476124,2.603644646924829,1756.0,71,0.0270296058411712,0.0270296058411712,0.05689714090822811,FG3M,2025-26
201566,Russell Westbrook,1.3852914732166823,0.4429280808943804,0.6277572540486832,1.0882830235389258,1.7000102529944716,2.097465518710077,1.6160458452722062,2094.0,75,0.23075437205552385,0.23075437205552385,0.5209748083471569,FG3M,2025-26
201569,Eric Gordon,2.585601199224064,0.5256808015301274,1.7396454380786197,2.23525450041993,2.955205221551703,3.4502229170785057,2.625,768.0,39,0.03939880077593605,0.03939880077593605,0.07494814469399651,FG3M,2025-26
201572,Brook Lopez,2.0593677899708376,0.47021216806130417,1.2771835273009549,1.7514194085601624,2.3652911263498084,2.8488610431380867,1.9654359780047133,2546.0,80,-0.09393181196612432,0.09393181196612432,-0.19976474099640465,FG3M,2025-26
201587,Nicolas Batum,2.0948006654506144,0.4627497316823219,1.3459807942405544,1.7703820494233566,2.4111153837569654,2.8586637000950565,2.32258064516129,1364.0,78,0.22777997971067565,0.22777997971067565,0.4922314679310215,FG3M,2025-26
201599,DeAndre Jordan,0.05834280080547268,0.39292535383628874,-0.5703026534699412,-0.2133647527133889,0.32349220136597434,0.7275489804367271,0.0,689.0,56,-0.05834280080547268,0.05834280080547268,-0.14848316667745765,FG3M,2025-26
201935,James Harden,2.823037654237271,0.4740795767670469,2.0536673354270025,2.506906660508948,3.1358610207200828,3.6095572589762783,3.032258064516129,2790.0,79,0.20922041027885818,0.20922041027885818,0.4413191804330033,FG3M,2025-26
201939,Stephen Curry,4.754133490043194,0.5726558419018183,3.821903037418565,4.379487482456767,5.112989657193989,5.708309213309861,4.978212538906181,2249.0,70,0.22407904886298713,0.22407904886298713,0.39129793580522915,FG3M,2025-26
201942,DeMar DeRozan,0.9053724470769557,0.3955392191079419,0.2836027808698378,0.6173889301736346,1.1751096714533615,1.5452484349712075,1.0928803758583303,2767.0,77,0.18750792878137457,0.18750792878137457,0.4740564771409027,FG3M,2025-26
201950,Jrue Holiday,2.017038802256749,0.4689905572525084,1.2610900787776655,1.723997327989553,2.309596531812165,2.7900440517345513,2.0452393477117305,1901.0,62,0.02820054545498163,0.02820054545498163,0.06013030543768118,FG3M,2025-26
201959,Taj Gibson,0.28532874310797773,0.3993665964157666,-0.343836415325445,0.021947835509905526,0.5482770506364847,0.9691288273006398,0.08823529411764705,408.0,37,-0.19709344899033068,0.19709344899033068,-0.4935151080716415,FG3M,2025-26
202331,Paul George,2.9501424978606794,0.5316729133527861,2.0767503517985437,2.6017804048974305,3.2958337186471,3.8357729958870186,2.5887640449438205,1335.0,41,-0.3613784529168589,0.3613784529168589,-0.6797007028963876,FG3M,2025-26
202681,Kyrie Irving,2.916712338486292,0.5120963661920626,2.1177642853742933,2.5595890840936866,3.2566619874548652,3.8041462137372197,2.878400888395336,1801.0,50,-0.03831145009095582,0.03831145009095582,-0.07481297001937141,FG3M,2025-26
202685,Jonas Valančiūnas,0.5107394491752563,0.393629631275883,-0.16707506513270576,0.2572498497555447,0.7729124626798535,1.15980983271172,0.18922470433639949,1522.0,81,-0.3215147448388568,0.3215147448388568,-0.8167950766224631,FG3M,2025-26
202687,Bismack Biyombo,0.06128983689384517,0.3963409550693837,-0.6088137490405372,-0.20736332474035454,0.33360984426337004,0.7249077768588197,0.0,526.0,28,-0.06128983689384517,0.06128983689384517,-0.15463917142530914,FG3M,2025-26
202691,Klay Thompson,4.185117118982007,0.5632295300435463,3.277962822092854,3.8105312994365828,4.524355063033745,5.150754925158467,3.943204868154158,1972.0,72,-0.24191225082784928,0.24191225082784928,-0.42950917507671477,FG3M,2025-26
202692,Alec Burks,3.5477546230417873,0.5995712507186247,2.584485934279938,3.145368813251565,3.9584925261930346,4.54573399959013,3.66242774566474,865.0,49,0.11467312262295248,0.11467312262295248,0.19125854097492062,FG3M,2025-26
202695,Kawhi Leonard,2.15037942889152,0.480558362981506,1.3331845835765093,1.821275930592718,2.483691488417871,2.9362714828992695,2.3837011884550083,1178.0,37,0.23332175956348822,0.23332175956348822,0.48552221236126414,FG3M,2025-26
202696,Nikola Vučević,1.7558383229176866,0.4575587471202728,1.011505835653431,1.4412467752517397,2.05355311749915,2.5192530851417083,2.0422163588390503,2274.0,73,0.2863780359213637,0.2863780359213637,0.6258825510904004,FG3M,2025-26
202699,Tobias Harris,1.4993270300043673,0.42085329622615825,0.7850822651347747,1.2156511127506497,1.7881190799813689,2.1715893523485685,1.4200260078023406,2307.0,73,-0.07930102220202673,0.07930102220202673,-0.1884291341261396,FG3M,2025-26
202709,Cory Joseph,1.9278010953464502,0.5321720362421407,1.0856493758062193,1.559725244061964,2.2861674011044704,2.8268383706590887,2.301639344262295,610.0,50,0.3738382489158447,0.3738382489158447,0.7024763111486501,FG3M,2025-26
202710,Jimmy Butler III,0.6566452574254646,0.4022588594936494,0.008970452335174156,0.3829960138203534,0.9236619476110021,1.3376356839744004,0.6594161419576416,1747.0,55,0.002770884532176998,0.002770884532176998,0.006888312008006235,FG3M,2025-26
203076,Anthony Davis,0.5146510238425317,0.3997378959900573,-0.14001665290747872,0.24161938812123349,0.7795026295453148,1.158589809512937,0.7394366197183099,1704.0,51,0.22478559587577818,0.22478559587577818,0.5623324636735699,FG3M,2025-26
203078,Bradley Beal,2.020246967040369,0.4670140879634032,1.2524415329887768,1.7045401352237048,2.3254976445512825,2.79809212204333,2.1625441696113072,1698.0,53,0.14229720257093836,0.14229720257093836,0.3046957388191023,FG3M,2025-26
203081,Damian Lillard,3.2923068152417136,0.505651491079224,2.4822824279012066,2.966386840107675,3.60801760639659,4.134442011008165,3.3868194842406876,2094.0,58,0.09451266899897393,0.09451266899897393,0.1869126674525438,FG3M,2025-26
203083,Andre Drummond,0.09534543616684157,0.39310441630568804,-0.5295594081863126,-0.18689300722775404,0.354339542337909,0.7428309088076201,0.14419225634178906,749.0,40,0.048846820174947486,0.048846820174947486,0.12425914883887479,FG3M,2025-26
203084,Harrison Barnes,2.3807419945291053,0.4895394890593193,1.581521495162893,2.051905061202963,2.6944437067710867,3.224983849771158,2.5183856502242152,2230.0,82,0.13764365569510995,0.13764365569510995,0.2811696681703877,FG3M,2025-26
203110,Draymond Green,1.1992893771867612,0.42900499488681265,0.4750832060662955,0.912819152329305,1.4896803796117855,1.91053699412208,1.453811206461383,1981.0,68,0.25452182927462186,0.25452182927462186,0.593284069668639,FG3M,2025-26
203114,Khris Middleton,2.0834369884239647,0.48980650801481573,1.30070785048529,1.735958850604036,2.419732231564259,2.8885229651185234,2.040141676505313,847.0,37,-0.04329531191865188,0.04329531191865188,-0.08839268407054787,FG3M,2025-26
203468,CJ McCollum,3.460847775927856,0.5266733759330959,2.6010709155813205,3.100851085379587,3.8196816632967456,4.3253976627879425,3.3565976008724103,1834.0,56,-0.10425017505544565,0.10425017505544565,-0.19794084876750764,FG3M,2025-26
203471,Dennis Schröder,2.0737715099569938,0.4714671331266124,1.3121691515488934,1.750139461196915,2.3899265808115926,2.8778025748391074,2.1688804554079697,2108.0,75,0.09510894545097592,0.09510894545097592,0.2017297469290069,FG3M,2025-26
203482,Kelly Olynyk,1.3686502753233127,0.43641657412193835,0.6676533701875791,1.0520062275288287,1.6716081452938685,2.0980003130202265,1.3303471444568868,893.0,44,-0.038303130866425894,0.038303130866425894,-0.08776736067710317,FG3M,2025-26
203484,Kentavious Caldwell-Pope,1.791410145251099,0.43389066244720126,1.0635626725658491,1.4940547596318905,2.0856548268779385,2.499686582090014,1.7857769973661106,2278.0,77,-0.005633147884988476,0.005633147884988476,-0.012982874195118121,FG3M,2025-26
203486,Mason Plumlee,0.053617435568252346,0.38677859497545974,-0.5704496765151218,-0.20738808496845978,0.3174141463653836,0.6842315977024078,0.0,1300.0,74,-0.053617435568252346,0.053617435568252346,-0.13862565370675245,FG3M,2025-26
203497,Rudy Gobert,0.021494993287678753,0.38357681715707515,-0.6277610666244737,-0.22705059741702827,0.27955043100765314,0.6511858283013696,0.0,2392.0,72,-0.021494993287678753,0.021494993287678753,-0.05603830139420686,FG3M,2025-26
203500,Steven Adams,0.06511825932706043,0.3829719679536911,-0.5522304394036933,-0.20010097784559108,0.3240352051437939,0.7104340971815767,0.0,793.0,58,-0.06511825932706043,0.06511825932706043,-0.17003400973445273,FG3M,2025-26
203501,Tim Hardaway Jr.,3.0674028443331247,0.5033932551302188,2.253284010808101,2.7250319999469195,3.38658919111239,3.903337294771454,2.8104089219330857,2152.0,77,-0.25699392240003904,0.25699392240003904,-0.5105231740412559,FG3M,2025-26
203507,Giannis Antetokounmpo,0.4512202816183036,0.394859716802345,-0.18890351608555778,0.18675291773691371,0.7229710720017247,1.1273942104123473,0.21999127018769096,2291.0,67,-0.2312290114306126,0.2312290114306126,-0.5855978758814715,FG3M,2025-26
203552,Seth Curry,2.4988125749701497,0.5326433133481406,1.6274690144065538,2.1260048935622615,2.852270007786337,3.3602168628227527,2.821529745042493,1059.0,68,0.32271717007234324,0.32271717007234324,0.605878571991783,FG3M,2025-26
203897,Zach LaVine,3.191143890654534,0.49901699176483366,2.3936950162885307,2.841492743158327,3.5245095248680323,3.998934731209015,3.296551724137931,2610.0,74,0.105407833483397,0.105407833483397,0.2112309504945102,FG3M,2025-26
203901,Elfrid Payton,0.38692191081540805,0.40693306925186945,-0.27805123271856624,0.10868515370153486,0.6553906550055041,1.0477940180997813,0.07058823529411765,510.0,24,-0.31633367552129044,0.31633367552129044,-0.777360454147552,FG3M,2025-26
203903,Jordan Clarkson,2.611142020624866,0.51745579311387,1.7842904820589645,2.2433013190315156,2.954307804510674,3.4569597728946855,3.133678756476684,965.0,37,0.5225367358518183,0.5225367358518183,1.0098190856215423,FG3M,2025-26
203914,Gary Harris,2.1532785473068774,0.5139728405876937,1.3394845907839337,1.792956466918271,2.483264011690462,3.0312284445267745,1.8279266572637516,709.0,48,-0.3253518900431258,0.3253518900431258,-0.6330137788430759,FG3M,2025-26
