nba_api_id,name,proj_mean,proj_sd,proj_q05,proj_q25,proj_q75,proj_q95,actual,actual_minutes,actual_games,error,abs_error,z_error,stat,test_season
2544,LeBron James,8.061433420193989,0.9226607776615536,6.5164855701212465,7.440148736193029,8.721901829551593,9.495841680780627,9.577441765427054,2447.0,70,1.5160083452330646,1.5160083452330646,1.6430831156335988,FGM,2025-26
101108,Chris Paul,4.0096541841519215,0.8823251197193805,2.5543832743833486,3.423763614702565,4.5911433143702745,5.498566850533449,3.9127018769096464,2291.0,82,-0.0969523072422751,0.0969523072422751,-0.10988274625243623,FGM,2025-26
200768,Kyle Lowry,2.8188328427989884,0.8625106781027255,1.3517509287263987,2.2728777153863255,3.4118807425179067,4.202278751158389,2.232980332829047,661.0,35,-0.5858525099699414,0.5858525099699414,-0.6792408776418256,FGM,2025-26
201142,Kevin Durant,8.971213309358712,0.9378497138933107,7.409476608031128,8.321877044044188,9.593260729838132,10.499191648629473,9.396825396825395,2268.0,62,0.4256120874666838,0.4256120874666838,0.4538169401362116,FGM,2025-26
201143,Al Horford,3.6665231185644043,0.8587930898900655,2.29443448702019,3.0905500915591646,4.230208561646529,5.112900018928605,4.228915662650603,1660.0,60,0.5623925440861983,0.5623925440861983,0.6548638440467546,FGM,2025-26
201144,Mike Conley,3.790961240136706,0.876194268540664,2.3698703121554554,3.1777997309692543,4.382259256597802,5.258103104657092,3.83371298405467,1756.0,71,0.0427517439179641,0.0427517439179641,0.04879254002559137,FGM,2025-26
201566,Russell Westbrook,6.042125015083476,0.9244374884165025,4.496719747910286,5.435254656728342,6.6716288352751825,7.544691806430566,6.412607449856734,2094.0,75,0.3704824347732574,0.3704824347732574,0.4007652647318189,FGM,2025-26
201569,Eric Gordon,4.153993132208666,0.8863306596401102,2.7096461900882436,3.5311220756695576,4.739573576963868,5.651377642855329,4.078125,768.0,39,-0.07586813220866606,0.07586813220866606,-0.0855980004567053,FGM,2025-26
201572,Brook Lopez,5.480000121542087,0.9206883919097363,3.9387147369462587,4.851863955089183,6.116981104960997,6.9643547379316155,5.571091908876669,2546.0,80,0.09109178733458201,0.09109178733458201,0.09893878117180888,FGM,2025-26
201587,Nicolas Batum,2.4107231867374015,0.8384890968560197,1.007012976136233,1.8271477087250898,2.998037669492817,3.7682751631767757,2.744868035190616,1364.0,78,0.33414484845321457,0.33414484845321457,0.3985082807947256,FGM,2025-26
201599,DeAndre Jordan,4.582490165037239,0.9728376686329759,3.018854675845864,3.9197373897383168,5.261189452987583,6.194001460125212,4.754716981132075,689.0,56,0.17222681609483637,0.17222681609483637,0.17703551337279957,FGM,2025-26
201935,James Harden,5.553709511507407,0.8875744176070156,4.078463855669594,4.972805342914526,6.127220595846367,7.002851425673676,6.851612903225806,2790.0,79,1.2979033917183997,1.2979033917183997,1.4623037414909612,FGM,2025-26
201939,Stephen Curry,8.20358560923391,0.9171418130835848,6.738517149463035,7.5737420021422786,8.838200379603371,9.7245632759492,9.02801244997777,2249.0,70,0.8244268407438593,0.8244268407438593,0.8989087935834021,FGM,2025-26
201942,DeMar DeRozan,7.446798835333746,0.8926631120922527,5.981341399760136,6.836945093137283,8.062074900280049,8.889358941789494,8.118539934947597,2767.0,77,0.6717410996138504,0.6717410996138504,0.7525135636437378,FGM,2025-26
201950,Jrue Holiday,4.531908489020865,0.922344671829926,2.967457343958041,3.9431772143035753,5.132334420328558,6.033319140633421,4.810099947396107,1901.0,62,0.2781914583752414,0.2781914583752414,0.3016133413806265,FGM,2025-26
201959,Taj Gibson,2.9405285528338596,0.9087384281393696,1.4973963094919054,2.3351228679700826,3.5460291165606197,4.432172743544494,4.147058823529411,408.0,37,1.2065302706955516,1.2065302706955516,1.3276980848778532,FGM,2025-26
202331,Paul George,7.02847433694458,0.9514525661756981,5.423468878480737,6.401728188143371,7.695981954527239,8.56364217823806,6.606741573033708,1335.0,41,-0.4217327639108719,0.4217327639108719,-0.44325148609982673,FGM,2025-26
202681,Kyrie Irving,8.772203170614473,1.0053168897406866,7.185779479536955,8.091468234362662,9.424246807297417,10.474509189117716,8.935036091060521,1801.0,50,0.16283292044604813,0.16283292044604813,0.1619717345921141,FGM,2025-26
202685,Jonas Valančiūnas,7.789608585946771,0.9694058680828932,6.22699946214142,7.1409296579535955,8.443638651080486,9.395453429327098,8.160315374507228,1522.0,81,0.37070678856045625,0.37070678856045625,0.3824061734777506,FGM,2025-26
202687,Bismack Biyombo,4.399605646717465,0.9616579541964914,2.8168649314226943,3.7569325568635477,5.053057203485203,5.979858181453326,4.585551330798479,526.0,28,0.1859456840810143,0.1859456840810143,0.19335948220423166,FGM,2025-26
202691,Klay Thompson,6.913207106989635,0.9162649590430131,5.417720308825915,6.296867380479968,7.530835612696862,8.416351704526948,6.590263691683569,1972.0,72,-0.3229434153060655,0.3229434153060655,-0.35245636332460173,FGM,2025-26
202692,Alec Burks,4.661114647085852,0.8957498179138625,3.1861899737918904,4.062158247172997,5.2641920237927255,6.154939313357689,4.786127167630058,865.0,49,0.12501252054420586,0.12501252054420586,0.13956187100919665,FGM,2025-26
202695,Kawhi Leonard,8.537134071806117,1.010513062604438,6.90034572828836,7.839367934275417,9.200996531376743,10.195602757668613,9.473684210526315,1178.0,37,0.9365501387201984,0.9365501387201984,0.926806563298042,FGM,2025-26
202696,Nikola Vučević,8.105026097565569,0.9729444864759399,6.531615349300223,7.476028096967538,8.778280562330101,9.679990668570714,8.70712401055409,2274.0,73,0.6020979129885209,0.6020979129885209,0.6188409733111842,FGM,2025-26
202699,Tobias Harris,6.164440492483249,0.9100315696126289,4.648770961053727,5.521140247438111,6.847234000364793,7.583818220381023,5.99219765929779,2307.0,73,-0.17224283318545908,0.17224283318545908,-0.18927127248868664,FGM,2025-26
202709,Cory Joseph,3.1173695781724104,0.9185287130291695,1.6376660767287154,2.4989213442257654,3.743512586791556,4.703608993173059,3.6590163934426227,610.0,50,0.5416468152702123,0.5416468152702123,0.5896895846444937,FGM,2025-26
202710,Jimmy Butler III,5.946410495630753,0.8981085505826222,4.478190374020776,5.332924403799776,6.584206367842125,7.449802280560801,6.202633085289067,1747.0,55,0.25622258965831435,0.25622258965831435,0.2852913375472233,FGM,2025-26
203076,Anthony Davis,8.544347058469898,0.9758832706309285,6.904909771860809,7.905426010659484,9.197316718791628,10.077064884617746,9.929577464788732,1704.0,51,1.3852304063188345,1.3852304063188345,1.4194632165620122,FGM,2025-26
203078,Bradley Beal,6.885531861151761,0.9604086294967106,5.298266914034194,6.230893491304007,7.517816474368965,8.484930371741454,7.314487632508834,1698.0,53,0.4289557713570735,0.4289557713570735,0.44663881412838,FGM,2025-26
203081,Damian Lillard,7.17159759443237,0.9203951179046715,5.714543036879435,6.543844157390723,7.792657724974636,8.695966583007316,7.63323782234957,2094.0,58,0.46164022791719983,0.46164022791719983,0.5015674452599753,FGM,2025-26
203083,Andre Drummond,6.147917729073778,0.9707150020406987,4.614469440651076,5.491636292116176,6.806572882173576,7.729182047504322,5.623497997329774,749.0,40,-0.524419731744004,0.524419731744004,-0.5402406789238197,FGM,2025-26
203084,Harrison Barnes,5.204966574845229,0.9101582833952083,3.766428510053763,4.588379288237439,5.811619244706149,6.731493004598028,5.601793721973094,2230.0,82,0.3968271471278655,0.3968271471278655,0.43599795152944343,FGM,2025-26
203110,Draymond Green,3.6737676000603767,0.8787497207382211,2.251879315275941,3.076381343199433,4.271947165107217,5.0886160872354615,3.9252902574457345,1981.0,68,0.25152265738535773,0.25152265738535773,0.28622786608006917,FGM,2025-26
203114,Khris Middleton,6.777913725458557,0.924115482773563,5.233071863566895,6.156771364755739,7.401711182306954,8.352565813977968,6.800472255017709,847.0,37,0.022558529559152163,0.022558529559152163,0.02441094211672212,FGM,2025-26
203468,CJ McCollum,7.62325360473405,0.9424822370237119,6.063906030767266,7.00157375838268,8.244087878403494,9.141472644125722,8.715376226826608,1834.0,56,1.0921226220925586,1.0921226220925586,1.1587726316640192,FGM,2025-26
203471,Dennis Schröder,5.441397917293097,0.8953925916143832,4.011426600632146,4.8038774122208645,6.053845473717443,6.864903067991226,5.738140417457306,2108.0,75,0.2967425001642088,0.2967425001642088,0.33141049294274955,FGM,2025-26
203482,Kelly Olynyk,5.278053592007537,0.9474459643944997,3.735264954497085,4.618640274734385,5.918958461544578,6.8538971137321605,5.402015677491602,893.0,44,0.12396208548406484,0.12396208548406484,0.13083815873688098,FGM,2025-26
203484,Kentavious Caldwell-Pope,3.5196834254864466,0.8707290340716488,2.050968953154939,2.9386011157456657,4.096405715625242,4.920528155914064,3.7769973661106238,2278.0,77,0.2573139406241771,0.2573139406241771,0.29551551694669204,FGM,2025-26
203486,Mason Plumlee,3.7313083045558217,0.8639743922377859,2.3226045501008423,3.1502981464185513,4.294011069691391,5.219334496567406,3.4615384615384617,1300.0,74,-0.26976984301736007,0.26976984301736007,-0.3122428690491941,FGM,2025-26
203497,Rudy Gobert,5.24238444991507,0.8754203046496605,3.7310945848403896,4.677601182398241,5.82899502896387,6.6980961245273365,5.132107023411371,2392.0,72,-0.11027742650369898,0.11027742650369898,-0.1259708347155959,FGM,2025-26
203500,Steven Adams,4.539649065886323,0.9300273366518486,3.0168875584750956,3.904121695157999,5.172018026435534,6.076511664527251,4.131147540983607,793.0,58,-0.4085015249027162,0.4085015249027162,-0.43923604049462134,FGM,2025-26
203501,Tim Hardaway Jr.,4.988967875830663,0.9153850560918567,3.4346039044538923,4.384209345145983,5.610455226299582,6.477221867472429,4.617100371747211,2152.0,77,-0.3718675040834514,0.3718675040834514,-0.40624161560065425,FGM,2025-26
203507,Giannis Antetokounmpo,12.14445749904707,1.036285709258453,10.435003440727307,11.440197259358948,12.834903421513172,13.833134632968935,12.460934089917066,2291.0,67,0.31647659086999624,0.31647659086999624,0.30539511260505664,FGM,2025-26
203552,Seth Curry,4.571475256409953,0.9234520452852731,3.068267935733708,3.958509496373355,5.166180748508712,6.1066183596819705,5.575070821529745,1059.0,68,1.0035955651197916,1.0035955651197916,1.086786877828356,FGM,2025-26
203897,Zach LaVine,8.293469502379946,0.9530259612459758,6.760151742568644,7.647935694628824,8.934000063108815,9.848153110157476,8.620689655172413,2610.0,74,0.3272201527924672,0.3272201527924672,0.3433486243802457,FGM,2025-26
203901,Elfrid Payton,3.588161088043509,0.9410153941715016,2.084658001766421,2.9724151261667098,4.208351455309844,5.130913682619822,2.8235294117647056,510.0,24,-0.7646316762788032,0.7646316762788032,-0.8125602206029882,FGM,2025-26
203903,Jordan Clarkson,6.777330256168032,0.9421798120531492,5.220581797727318,6.143686781804945,7.404313284650232,8.363594830675476,7.498445595854923,965.0,37,0.7211153396868912,0.7211153396868912,0.7653691264255326,FGM,2025-26
203914,Gary Harris,3.291763843866156,0.8667863204071198,1.9040017907199949,2.6776696770156803,3.876322551182187,4.694270225646451,2.5895627644569816,709.0,48,-0.7022010794091744,0.7022010794091744,-0.8101201678856197,FGM,2025-26
203915,Spencer Dinwiddie,4.5630494239342,0.8913019905446249,3.1407498838915107,3.9719536640916155,5.152927186590658,6.055312645957021,4.793248945147679,2133.0,79,0.2301995212134793,0.2301995212134793,0.25827331662618325,FGM,2025-26
203924,Jerami Grant,5.867697074067013,0.9100581413130601,4.378312607640869,5.252553084513109,6.467805359245656,7.379207955740587,5.051803278688524,1525.0,47,-0.8158937953784884,0.8158937953784884,-0.896529307678399,FGM,2025-26
