nba_api_id,name,proj_mean,proj_sd,proj_q05,proj_q25,proj_q75,proj_q95,actual,actual_minutes,actual_games,error,abs_error,z_error,stat,test_season
2544,LeBron James,1.1285033063459546,0.23463338323222327,0.748725916655514,0.9793479654641245,1.283313508725604,1.530577754361293,1.029832447895382,2447.0,70,-0.09867085845057266,0.09867085845057266,-0.42053205341592564,STL,2024-25
101108,Chris Paul,1.516923084798374,0.24850763033119921,1.1071397976076895,1.3573934734045157,1.6786570794615097,1.9108249408349485,1.618507202095155,2291.0,82,0.10158411729678107,0.10158411729678107,0.40877665269832786,STL,2024-25
200768,Kyle Lowry,1.0327719266353663,0.24383445901301717,0.6323304478171866,0.8673447838888976,1.2026846924415344,1.4347022807455319,1.7972768532526475,661.0,35,0.7645049266172812,0.7645049266172812,3.1353440761072573,STL,2024-25
201142,Kevin Durant,0.8826544235974769,0.22633922123160913,0.5308569334872989,0.7247843059453851,1.037144280188902,1.27841054207502,0.7936507936507936,2268.0,62,-0.08900362994668332,0.08900362994668332,-0.39323113980147256,STL,2024-25
201143,Al Horford,0.6417114903632338,0.22113102595023537,0.2959662786744804,0.49924848106987263,0.7930861617601233,1.0197143029030968,0.7807228915662651,1660.0,60,0.13901140120303124,0.13901140120303124,0.6286381596868962,STL,2024-25
201144,Mike Conley,1.4377058920457229,0.24658401684722075,1.0221710986684995,1.2725752994078552,1.6150638305560263,1.8355312889548852,1.6195899772209565,1756.0,71,0.1818840851752337,0.1818840851752337,0.737615063217686,STL,2024-25
201566,Russell Westbrook,1.3998674032150213,0.24859333043973622,0.9887897385686891,1.2384534892273562,1.569506234648468,1.810911544486395,1.822349570200573,2094.0,75,0.42248216698555163,0.42248216698555163,1.6994911578610086,STL,2024-25
201569,Eric Gordon,0.9301582396447416,0.23424387657723397,0.5605436754710859,0.7694280485021252,1.0825740650422464,1.3214023234284618,1.21875,768.0,39,0.28859176035525835,0.28859176035525835,1.232014106717129,STL,2024-25
201572,Brook Lopez,0.5688401246041657,0.22001680285573186,0.2252198724923177,0.42245890476519066,0.6963955449471573,0.9405929792967278,0.7069913589945012,2546.0,80,0.1381512343903355,0.1381512343903355,0.6279121985102348,STL,2024-25
201587,Nicolas Batum,1.2241068248747258,0.23532202428554877,0.8283773131199762,1.0651796321773985,1.3875929511081797,1.6031950349042359,1.372434017595308,1364.0,78,0.14832719272058226,0.14832719272058226,0.6303158115816493,STL,2024-25
201599,DeAndre Jordan,0.5930815164344804,0.23865799345039423,0.21530831712715623,0.4289927808429458,0.7470104226549329,1.0181032497121494,0.8359941944847605,689.0,56,0.24291267805028016,0.24291267805028016,1.0178275386395985,STL,2024-25
201935,James Harden,1.1950199154964665,0.2371874553209837,0.799441993772243,1.0465636053853087,1.348515619397415,1.569208840112121,1.5225806451612904,2790.0,79,0.32756072966482397,0.32756072966482397,1.381020464263335,STL,2024-25
201939,Stephen Curry,1.000430724179721,0.2261321981562279,0.6262507905690915,0.8421304730864461,1.1639139088644546,1.3512620004838996,1.280569141840818,2249.0,70,0.28013841766109704,0.28013841766109704,1.2388258724109598,STL,2024-25
201942,DeMar DeRozan,1.0068925601030447,0.2216401042647417,0.6452519248907026,0.8692806205290117,1.1590253745840378,1.377935670929405,0.8066498012287676,2767.0,77,-0.20024275887427712,0.20024275887427712,-0.9034590537599361,STL,2024-25
201950,Jrue Holiday,1.2670581727942853,0.219578927574647,0.9026060862306683,1.1089945564903485,1.4139532202030791,1.6323300018753404,1.2498684902682797,1901.0,62,-0.017189682526005612,0.017189682526005612,-0.07828475489826722,STL,2024-25
201959,Taj Gibson,0.9415713193416057,0.2594669439805908,0.5398491283283459,0.7505728842831986,1.1159258214516732,1.3878484983836494,0.7941176470588236,408.0,37,-0.14745367228278206,0.14745367228278206,-0.5682946352264904,STL,2024-25
202331,Paul George,1.4070495604455695,0.24150652397837624,1.0082337712411367,1.2345583267884097,1.5836582624466047,1.790831276990752,2.0224719101123596,1335.0,41,0.6154223496667901,0.6154223496667901,2.5482638710078622,STL,2024-25
202681,Kyrie Irving,1.2949717428766385,0.2432050137840621,0.917393918090021,1.1460724591610254,1.4421752018272465,1.6916052422327967,1.3192670738478625,1801.0,50,0.02429533097122394,0.02429533097122394,0.09989650539357457,STL,2024-25
202685,Jonas Valančiūnas,0.5410578861486417,0.20991238032199916,0.19460523995940424,0.3930262561785941,0.6862644421589335,0.890725442374421,0.8751642575558476,1522.0,81,0.3341063714072059,0.3341063714072059,1.5916468142312377,STL,2024-25
202687,Bismack Biyombo,0.6053020050310498,0.22189878221950093,0.2411426148728284,0.4706970655953282,0.753711204266715,0.9514436062869233,1.0950570342205324,526.0,28,0.48975502918948255,0.48975502918948255,2.2071100358947433,STL,2024-25
202691,Klay Thompson,0.8117915149844483,0.22461755548617532,0.47074039791091404,0.658852141850372,0.9561276430843941,1.1913546802613495,0.9127789046653144,1972.0,72,0.10098738968086607,0.10098738968086607,0.4495970471332175,STL,2024-25
202692,Alec Burks,1.090773846635017,0.23770848442910605,0.6889631572334233,0.9385932631301697,1.2470837354376545,1.4744104684837613,1.1653179190751444,865.0,49,0.0745440724401274,0.0745440724401274,0.31359449629724656,STL,2024-25
202695,Kawhi Leonard,1.6237954450209953,0.26857073688078315,1.1993618667410564,1.4322858021312557,1.8080859349475535,2.053033867424812,1.8030560271646858,1178.0,37,0.17926058214369056,0.17926058214369056,0.6674613333740198,STL,2024-25
202696,Nikola Vučević,0.743038165509044,0.21631477348776815,0.3988487906308365,0.6027970928085161,0.8968703221112257,1.0962701191728579,0.9656992084432717,2274.0,73,0.22266104293422773,0.22266104293422773,1.029338123070075,STL,2024-25
202699,Tobias Harris,0.9076010767691614,0.21643733131311624,0.551797099755525,0.7456043326045383,1.0627966166067007,1.2521103787125143,1.154746423927178,2307.0,73,0.24714534715801673,0.24714534715801673,1.1418794791942604,STL,2024-25
202709,Cory Joseph,1.0407011209719421,0.24579695849937966,0.6441637647642279,0.8845810021928364,1.1932905541168253,1.4395013150376117,1.5344262295081967,610.0,50,0.4937251085362546,0.4937251085362546,2.008670536651497,STL,2024-25
202710,Jimmy Butler III,1.4873136075102014,0.2563560911007658,1.0736667333049141,1.3109051387050035,1.6564712035783815,1.939215475504293,1.5867200915855753,1747.0,55,0.09940648407537389,0.09940648407537389,0.3877672016628629,STL,2024-25
203076,Anthony Davis,1.2578088689861846,0.23614510750294498,0.8916547872528928,1.0983701910465857,1.4176662905618416,1.66405947758944,1.2464788732394365,1704.0,51,-0.01132999574674809,0.01132999574674809,-0.04797895610268695,STL,2024-25
203078,Bradley Beal,1.034581478667579,0.22361967684728248,0.6751432023784948,0.8876234754467129,1.1769482201918042,1.419289705146625,1.2296819787985867,1698.0,53,0.19510050013100755,0.19510050013100755,0.8724657100021137,STL,2024-25
203081,Damian Lillard,0.9539007216028611,0.2257522330955853,0.5876455633856422,0.7930929179873426,1.1117715100554255,1.3091145418346342,1.2034383954154728,2094.0,58,0.24953767381261172,0.24953767381261172,1.1053608214229955,STL,2024-25
203083,Andre Drummond,1.5058193344059339,0.26884519972013116,1.0768750075462439,1.3276206094629044,1.7015072689170831,1.9450456285704194,1.8744993324432577,749.0,40,0.3686799980373239,0.3686799980373239,1.3713467765878695,STL,2024-25
203084,Harrison Barnes,0.7619328126227864,0.22346581920027106,0.39607364067621575,0.613690080597924,0.9157017562438635,1.1158961246929255,0.6295964125560538,2230.0,82,-0.13233640006673264,0.13233640006673264,-0.5921997401675653,STL,2024-25
203110,Draymond Green,1.3353753552598409,0.23992471339391766,0.9662682828500413,1.1587994078395356,1.4961637983578076,1.7322571929407438,1.7990913679959617,1981.0,68,0.46371601273612084,0.46371601273612084,1.9327563475079534,STL,2024-25
203114,Khris Middleton,1.1400185775935947,0.23967960097704688,0.7556585698903951,0.9906405315745711,1.2897629630732457,1.5275578082909025,1.487603305785124,847.0,37,0.3475847281915292,0.3475847281915292,1.4502057195297815,STL,2024-25
203468,CJ McCollum,1.0217462973893006,0.2207723495478129,0.6469641965775654,0.8768304118708082,1.167611387829791,1.3925109573183176,0.9029443838604144,1834.0,56,-0.11880191352888614,0.11880191352888614,-0.5381195325058452,STL,2024-25
203471,Dennis Schröder,0.9110752120749288,0.22967367542012693,0.5278478940268579,0.7633882256019313,1.0551307833501067,1.312167033987992,1.127134724857685,2108.0,75,0.21605951278275626,0.21605951278275626,0.940723887435218,STL,2024-25
203482,Kelly Olynyk,1.3035743779364606,0.2501762731097754,0.8959944377733179,1.1393312874815853,1.4791043408170474,1.7075892133581874,1.3303471444568868,893.0,44,0.02677276652042626,0.02677276652042626,0.10701561018409839,STL,2024-25
203484,Kentavious Caldwell-Pope,1.4106239701621703,0.23830826479358708,1.0111831236309061,1.2598907698582478,1.5721234532299098,1.7885619792932188,1.5645302897278315,2278.0,77,0.15390631956566114,0.15390631956566114,0.6458287113918123,STL,2024-25
203486,Mason Plumlee,0.9122505976579341,0.2323490834274788,0.5395675905985049,0.7504004341682629,1.0692049681383538,1.3133190995790849,0.9138461538461539,1300.0,74,0.0015955561882197156,0.0015955561882197156,0.006867064697148777,STL,2024-25
203497,Rudy Gobert,0.7670955341895627,0.22181099393445122,0.38380155834912244,0.6260957686068952,0.9172677468150767,1.1307960212394221,0.8428093645484949,2392.0,72,0.0757138303589322,0.0757138303589322,0.34134390282434274,STL,2024-25
203500,Steven Adams,1.0276609738384788,0.25429287533826805,0.6102564725830322,0.867795178465538,1.1863985591290205,1.4441790030021096,0.9987389659520808,793.0,58,-0.028922007886397982,0.028922007886397982,-0.11373503031858465,STL,2024-25
203501,Tim Hardaway Jr.,0.7676253898641328,0.22026812658192163,0.4102935703661501,0.6154694385609367,0.9059976690731265,1.1312965248478515,0.6356877323420075,2152.0,77,-0.13193765752212527,0.13193765752212527,-0.5989866058676234,STL,2024-25
203507,Giannis Antetokounmpo,1.0959324153332575,0.22180119945920126,0.7326606396663754,0.9505248916068194,1.240915079663726,1.4633312138897707,0.9113924050632911,2291.0,67,-0.18454001026996636,0.18454001026996636,-0.8320063675034867,STL,2024-25
203552,Seth Curry,1.082281227640333,0.2441254266115778,0.6715072465165368,0.9315916348172089,1.241092153505472,1.4681530465019481,0.9178470254957507,1059.0,68,-0.16443420214458238,0.16443420214458238,-0.6735644231201273,STL,2024-25
203897,Zach LaVine,0.9134301043232874,0.22055949745360937,0.5583140968360099,0.7675093015597508,1.0576294568846556,1.2807238806341774,0.8,2610.0,74,-0.11343010432328737,0.11343010432328737,-0.5142834728626696,STL,2024-25
203901,Elfrid Payton,1.3089784787791343,0.3167163561239873,0.8228513495096412,1.0890428934319925,1.5033846200220804,1.8619276103871258,1.6941176470588235,510.0,24,0.3851391682796892,0.3851391682796892,1.2160381389615254,STL,2024-25
203903,Jordan Clarkson,0.8441689272534441,0.22063170741618915,0.4829990836045619,0.6855789074424178,0.9971154811555496,1.2229231195130628,1.1564766839378238,965.0,37,0.3123077566843797,0.3123077566843797,1.415516202733532,STL,2024-25
203914,Gary Harris,1.2860444054227285,0.25213510697792274,0.8794253319635854,1.113625894886399,1.4529082639229491,1.6917697390879398,1.320169252468265,709.0,48,0.034124847045536644,0.034124847045536644,0.13534349680437266,STL,2024-25
203915,Spencer Dinwiddie,0.8750129646724828,0.22507673190427854,0.4751926095814302,0.7235081724591108,1.0312074465426182,1.2282653772277585,1.1814345991561181,2133.0,79,0.30642163448363535,0.30642163448363535,1.361409648572432,STL,2024-25
203924,Jerami Grant,0.8564724551168053,0.23330521241482735,0.4617215977396146,0.6956320510703499,1.0181263608788145,1.2602613682298225,0.9678688524590164,1525.0,47,0.11139639734221118,0.11139639734221118,0.4774706753835542,STL,2024-25
203932,Aaron Gordon,0.8924767109646885,0.2169410671272926,0.5312506138863569,0.7423412879341535,1.0440166304150684,1.2345498702697808,0.572218382861092,1447.0,51,-0.32025832810359656,0.32025832810359656,-1.4762457488774192,STL,2024-25
203935,Marcus Smart,1.697111542817587,0.2702285580927991,1.2681629356754442,1.5089024353463754,1.8753148361782874,2.1645608958893594,2.064705882352941,680.0,34,0.36759433953535403,0.36759433953535403,1.3603089996473228,STL,2024-25
203937,Kyle Anderson,1.4474679710395464,0.24333708604596682,1.0537295709136845,1.26561636100622,1.6221917834484987,1.8341090734744232,1.4328358208955223,1005.0,61,-0.014632150144024081,0.014632150144024081,-0.06013119652982136,STL,2024-25
203939,Dwight Powell,1.0418830399783503,0.2546837999171361,0.6357148771329725,0.868689205439721,1.2014437378806075,1.4706452373152048,1.1739130434782608,552.0,55,0.13203000349991045,0.13203000349991045,0.5184075451319154,STL,2024-25
203944,Julius Randle,0.7508223910986556,0.21576246210696065,0.3996675040374649,0.604165225283222,0.8943510765931727,1.1163101382083573,0.7597665020206555,2227.0,69,0.008944110921999981,0.008944110921999981,0.04145350787462783,STL,2024-25
203952,Andrew Wiggins,1.0145952772495994,0.2317661329270104,0.6391786725462781,0.86285367460372,1.16307174048755,1.4035442590100204,1.1732753938077132,1841.0,60,0.15868011655811376,0.15868011655811376,0.6846561857598347,STL,2024-25
203954,Joel Embiid,1.0180860067492064,0.22907090994548857,0.6683227939062769,0.8493099661675365,1.1762314872023576,1.4062306371326645,0.8780487804878049,574.0,19,-0.14003722626140147,0.14003722626140147,-0.611326974231367,STL,2024-25
203991,Clint Capela,0.8142957235836409,0.23136824544637744,0.4608816182955555,0.6596084994942532,0.9674944613797987,1.2076588346142854,1.0355329949238579,1182.0,55,0.22123727134021698,0.22123727134021698,0.9562127720395908,STL,2024-25
203992,Bogdan Bogdanović,1.2801934954711074,0.2299303400670543,0.9099723844421809,1.1196878762985538,1.430731614048414,1.675081769311548,1.0965824665676076,1346.0,54,-0.18361102890349978,0.18361102890349978,-0.7985506777833388,STL,2024-25
203994,Jusuf Nurkić,1.276193259102204,0.23839448624229265,0.8995454834084909,1.1136980527532607,1.4275890463363994,1.6876573491187514,1.3559322033898304,1062.0,51,0.0797389442876264,0.0797389442876264,0.33448317343457173,STL,2024-25
