nba_api_id,name,proj_mean,proj_sd,proj_q05,proj_q25,proj_q75,proj_q95,actual,actual_minutes,actual_games,error,abs_error,z_error,stat,test_season
2544,LeBron James,10.811915274599642,0.9549299218860327,9.224450083706607,10.177441064240572,11.440176197287236,12.353201445973587,9.832535885167463,2508.0,71,-0.9793793894321787,0.9793793894321787,-1.0256034154818996,FGM,2023-24
101108,Chris Paul,5.335954847112458,0.7953673003458683,4.067601390637714,4.804356401729534,5.861731688514343,6.69830924333424,4.83757338551859,1533.0,58,-0.4983814615938673,0.4983814615938673,-0.6266054203852036,FGM,2023-24
200768,Kyle Lowry,3.8499036126179065,0.7568086981948965,2.6128350422029474,3.3503866521937686,4.350251042704302,5.105197336275443,3.4701360141927857,1691.0,60,-0.37976759842512076,0.37976759842512076,-0.501801312975028,FGM,2023-24
200782,P.J. Tucker,2.107999969105697,0.7532114561222284,0.8627022848999953,1.5942092388016518,2.6284979683092695,3.334239365039363,1.3305954825462012,487.0,31,-0.7774044865594958,0.7774044865594958,-1.0321198386464019,FGM,2023-24
201143,Al Horford,4.246802692590922,0.7651458143637895,3.0157128707816994,3.7297375206197443,4.772110595678438,5.54198555819169,4.422502870264064,1742.0,65,0.17570017767314194,0.17570017767314194,0.22962966584249664,FGM,2023-24
201144,Mike Conley,4.740486926698614,0.788814649274507,3.4626329459997223,4.219482675162823,5.251633283270841,6.026690928435639,4.832876712328767,2190.0,76,0.09238978563015365,0.09238978563015365,0.11712483498516021,FGM,2023-24
201145,Jeff Green,5.129076746000485,0.8276619393708196,3.759923357238916,4.566973644792519,5.674105770386188,6.540024775742627,4.603369065849924,1306.0,78,-0.5257076801505614,0.5257076801505614,-0.6351719888801449,FGM,2023-24
201566,Russell Westbrook,6.502288701833035,0.80482406596781,5.2318667810080814,5.938312284856142,7.011070184749866,7.854435809966535,7.100917431192661,1526.0,68,0.5986287293596257,0.5986287293596257,0.7438007319522285,FGM,2023-24
201567,Kevin Love,5.197622473897186,0.8418234921949582,3.8253472151062864,4.629293891140645,5.770841132804853,6.624432236156283,6.142548596112311,926.0,55,0.9449261222151248,0.9449261222151248,1.1224753537720102,FGM,2023-24
201569,Eric Gordon,4.960661786211482,0.7718310014343636,3.714680778445783,4.411427884349926,5.491276693947593,6.271450485811631,5.2135306553911205,1892.0,68,0.2528688691796388,0.2528688691796388,0.3276220684446591,FGM,2023-24
201572,Brook Lopez,7.030585169372728,0.8748327268544482,5.547844280726711,6.441396709451659,7.632794273843877,8.487664412337327,5.462686567164179,2412.0,79,-1.5678986022085484,1.5678986022085484,-1.7922267355567394,FGM,2023-24
201587,Nicolas Batum,3.334235137344732,0.7610984176780636,2.0963435143980163,2.840792624315854,3.84698858467253,4.580659017079068,2.7329842931937174,1528.0,60,-0.6012508441510147,0.6012508441510147,-0.7899777876102974,FGM,2023-24
201935,James Harden,5.956722591821228,0.7861671265433245,4.657844496689459,5.398120160910547,6.50378784577434,7.227127925686908,5.132442284325638,2469.0,72,-0.8242803074955898,0.8242803074955898,-1.0484797438934441,FGM,2023-24
201939,Stephen Curry,9.261257680774133,0.897242775681723,7.797702829525143,8.650493330625931,9.856169067722453,10.74770188906501,9.669421487603305,2420.0,74,0.4081638068291724,0.4081638068291724,0.4549089921833592,FGM,2023-24
201942,DeMar DeRozan,8.355814804892688,0.8493694286012208,6.947533068819763,7.787068478424633,8.94854410098459,9.761363616339134,7.813021702838063,2995.0,79,-0.5427931020546248,0.5427931020546248,-0.6390542015957892,FGM,2023-24
201950,Jrue Holiday,7.339733904076313,0.8721180717336625,5.910062278552629,6.753195793964941,7.9388430662824545,8.787514947250498,5.260927152317881,2265.0,69,-2.0788067517584325,2.0788067517584325,-2.3836299454568377,FGM,2023-24
201988,Patty Mills,4.904716596904175,0.8041449127196286,3.6157012029421516,4.335563414172517,5.448820091731104,6.260793265692919,3.9617224880382778,418.0,32,-0.9429941088658969,0.9429941088658969,-1.1726668837295486,FGM,2023-24
202331,Paul George,8.22654359619559,0.9025903888858595,6.7305016142889205,7.625509622701903,8.86040924070877,9.7432960775971,8.384153661464586,2499.0,74,0.15761006526899557,0.15761006526899557,0.17461970259127893,FGM,2023-24
