nba_api_id,name,proj_mean,proj_sd,proj_q05,proj_q25,proj_q75,proj_q95,actual,actual_minutes,actual_games,error,abs_error,z_error,stat,test_season
2544,LeBron James,3.133282708768705,0.40200166834534523,2.4661986974360035,2.8707974843745165,3.3941551023731913,3.7909750203970654,3.2414486921529178,1988.0,60,0.1081659833842128,0.1081659833842128,0.2690684937438898,TOV,2025-26
201142,Kevin Durant,2.800798225360857,0.3796108615048842,2.1632226991813552,2.54504439392643,3.062709525120034,3.4148737887088934,3.117212249208025,2841.0,78,0.3164140238471682,0.3164140238471682,0.8335220509571671,TOV,2025-26
201143,Al Horford,0.9517019067215625,0.3336646978407153,0.40448644355815216,0.7271174916046546,1.175291989679033,1.5132444548412944,1.5587628865979382,970.0,45,0.6070609798763756,0.6070609798763756,1.819374311411794,TOV,2025-26
201144,Mike Conley,1.6753234224678826,0.3615129708349969,1.0788600370668198,1.4285580096606512,1.9127158374500495,2.269741073929185,1.2326283987915407,993.0,54,-0.44269502367634184,0.44269502367634184,-1.224561936612776,TOV,2025-26
201566,Russell Westbrook,3.841380729278931,0.4481675486846149,3.121427596528449,3.536581574406637,4.139428331973003,4.58018591745861,4.060442525634107,1853.0,64,0.21906179635517598,0.21906179635517598,0.48879441851184646,TOV,2025-26
201567,Kevin Love,2.0129317679191403,0.44654076983822344,1.3108846294750023,1.7087845012008074,2.3112597767059446,2.7482341775009664,1.7704918032786885,610.0,37,-0.2424399646404518,0.2424399646404518,-0.5429290694515643,TOV,2025-26
201572,Brook Lopez,1.1226218406540296,0.341610311102918,0.5450244871957097,0.9046530012470725,1.3486996211973452,1.68250146258523,1.3431192660550457,1635.0,75,0.22049742540101613,0.22049742540101613,0.6454647832178174,TOV,2025-26
201587,Nicolas Batum,0.9042425788694481,0.335418416626636,0.34302280422482867,0.6797012315893762,1.129359733371201,1.4625974458238429,1.0309597523219816,1292.0,74,0.12671717345253342,0.12671717345253342,0.37778835976554614,TOV,2025-26
201935,James Harden,3.4988875862564814,0.3931263527693307,2.8515905413973606,3.227092979504905,3.7598416846630007,4.144128927352926,3.6103151862464182,2443.0,70,0.11142759998993679,0.11142759998993679,0.28343966056968356,TOV,2025-26
201939,Stephen Curry,2.92228734764886,0.38935217251468074,2.292807990616417,2.655882246934476,3.1761759461325925,3.54998613970315,3.272727272727273,1331.0,43,0.35043992507841315,0.35043992507841315,0.9000589949583487,TOV,2025-26
201942,DeMar DeRozan,1.5463180362794424,0.35795121035540034,0.9309465004437307,1.3169079190849684,1.7729375630470958,2.133594053739769,1.4334301119867277,2411.0,77,-0.11288792429271477,0.11288792429271477,-0.31537237765066173,TOV,2025-26
201950,Jrue Holiday,2.0772280860814396,0.37927359781618314,1.462919357588552,1.8243505026230742,2.3443416217534336,2.711533501692908,3.373555840821566,1558.0,53,1.2963277547401262,1.2963277547401262,3.417922476555824,TOV,2025-26
202331,Paul George,2.8885294177139813,0.4199424644186495,2.212666044493076,2.6011365188808524,3.1717649998727175,3.578612425690666,2.035335689045936,1132.0,37,-0.8531937286680451,0.8531937286680451,-2.0316919601097503,TOV,2025-26
202685,Jonas Valančiūnas,2.2906611834294206,0.37550580968341885,1.649833114060895,2.042192483917609,2.545951637383236,2.8979757317515675,3.0172215843857635,871.0,65,0.7265604009563429,0.7265604009563429,1.9348845802649255,TOV,2025-26
