nba_api_id,name,proj_mean,proj_sd,proj_q05,proj_q25,proj_q75,proj_q95,actual,actual_minutes,actual_games,error,abs_error,z_error,stat,test_season
2544,LeBron James,0.9368072196148693,0.215330716705479,0.5894887370226083,0.7923531683896434,1.0745901628989358,1.304029663039354,1.2775119617224882,2508.0,71,0.3407047421076188,0.3407047421076188,1.5822393912040964,STL,2023-24
101108,Chris Paul,1.6250993563073843,0.2562185766266408,1.1788119960205854,1.4505510526526217,1.7964442330136898,2.0507427326799292,1.643835616438356,1533.0,58,0.018736260130971738,0.018736260130971738,0.07312607999643223,STL,2023-24
200768,Kyle Lowry,1.0696566641148004,0.22123975973161183,0.70879731188674,0.9164552935391426,1.2125920064364863,1.4286838413890284,1.2560615020697812,1691.0,60,0.18640483795498075,0.18640483795498075,0.8425467383489763,STL,2023-24
200782,P.J. Tucker,0.8403774715568448,0.21459374574942383,0.49580279400027116,0.6896813122894216,0.9821733255738393,1.1861024186680738,1.1827515400410678,487.0,31,0.3423740684842229,0.3423740684842229,1.5954522220046674,STL,2023-24
201143,Al Horford,0.6194125523326867,0.21081558394970012,0.2813926457416493,0.473408979724984,0.7605536617769615,0.9676462805622553,0.7853042479908151,1742.0,65,0.16589169565812845,0.16589169565812845,0.786904329130192,STL,2023-24
201144,Mike Conley,1.3483707732697934,0.2395319981103678,0.9494006850387233,1.187619408820927,1.5087162971517118,1.7481764686022936,1.4465753424657535,2190.0,76,0.0982045691959601,0.0982045691959601,0.4099851793108282,STL,2023-24
201145,Jeff Green,0.6715144625186852,0.21468438492049796,0.3263275995257018,0.5293174300686345,0.8190458292603779,1.0160787029091762,0.44104134762634,1306.0,78,-0.23047311489234518,0.23047311489234518,-1.073543914140258,STL,2023-24
201566,Russell Westbrook,1.190498687577797,0.2155714935330994,0.8440893483220335,1.0471074902439412,1.3314982292670867,1.5674614710037265,1.745740498034076,1526.0,68,0.5552418104562791,0.5552418104562791,2.5756736262117412,STL,2023-24
201567,Kevin Love,0.6442274624722489,0.21166924773746382,0.3004740168505119,0.50403156386961,0.7829103688852133,0.9919753385717652,0.6997840172786177,926.0,55,0.055556554806368785,0.055556554806368785,0.2624687119183053,STL,2023-24
201569,Eric Gordon,0.8036508706014942,0.21043017068754086,0.4605983023581859,0.6548795285807718,0.9509798157380417,1.1496587282579767,1.255813953488372,1892.0,68,0.4521630828868779,0.4521630828868779,2.1487559574253083,STL,2023-24
201572,Brook Lopez,0.6091326055038077,0.2114579666919357,0.2526697672751246,0.4734560500772526,0.7471819249738427,0.955599202153626,0.6417910447761194,2412.0,79,0.03265843927231171,0.03265843927231171,0.15444411853203163,STL,2023-24
201587,Nicolas Batum,1.2855915725056979,0.23570059479552258,0.9072252060089371,1.1283431300547178,1.4423998667786244,1.6864591919231178,1.1308900523560208,1528.0,60,-0.15470152014967709,0.15470152014967709,-0.6563476018543158,STL,2023-24
201935,James Harden,1.164096566644968,0.21791325243328036,0.8177662774047917,1.0243760413442358,1.3117648722142918,1.5236214265561834,1.1227217496962334,2469.0,72,-0.04137481694873468,0.04137481694873468,-0.18986829156433535,STL,2023-24
201939,Stephen Curry,1.1233348168978659,0.2218464923189422,0.7747494802569507,0.972772682062357,1.2679835030137165,1.4936896935193575,0.8033057851239669,2420.0,74,-0.32002903177389896,0.32002903177389896,-1.4425697175946446,STL,2023-24
201942,DeMar DeRozan,1.009447031654525,0.2149252823155077,0.6564538455904653,0.8623151029812206,1.1440890764544747,1.3616877048011278,1.0818030050083474,2995.0,79,0.07235597335382238,0.07235597335382238,0.3366564071676067,STL,2023-24
201950,Jrue Holiday,1.4785070273100849,0.23589540405735104,1.1088363907534577,1.3185653202367817,1.6243837174556006,1.8694819618510912,0.9695364238410596,2265.0,69,-0.5089706034690252,0.5089706034690252,-2.1576113595892017,STL,2023-24
201988,Patty Mills,0.913097232222512,0.22406938642780191,0.5533498837689991,0.7564174322782612,1.0579605373590146,1.2856846588569628,1.722488038277512,418.0,32,0.809390806055,0.809390806055,3.6122328844587446,STL,2023-24
202331,Paul George,1.5311545305197285,0.2522964742796319,1.1280719823989476,1.3550033676773985,1.6929017800209545,1.9436512493661946,1.6278511404561824,2499.0,74,0.0966966099364539,0.0966966099364539,0.383265799542171,STL,2023-24
202685,Jonas Valančiūnas,0.5718638565046453,0.1968921367168096,0.24653987107740483,0.44402823746889203,0.6978463847658107,0.887160698508806,0.5975103734439834,1928.0,82,0.02564651693933806,0.02564651693933806,0.1302566845329405,STL,2023-24
202692,Alec Burks,1.1872677399761782,0.2369938072110552,0.7909296939155456,1.0210850401904394,1.3460991500707367,1.5775635163138795,0.8323699421965317,1211.0,66,-0.3548977977796465,0.3548977977796465,-1.4974981918560921,STL,2023-24
202696,Nikola Vučević,0.8184149172359233,0.20869962563399194,0.46992750593144317,0.6822831459626427,0.9569183907357168,1.1583483507912047,0.6891271056661561,2612.0,76,-0.1292878115697672,0.1292878115697672,-0.6194923022837923,STL,2023-24
202699,Tobias Harris,0.873988163511904,0.20701865829727978,0.5211553510661264,0.738128997423805,1.0147984710998814,1.2061485484616816,1.0628426824124841,2371.0,70,0.18885451890058014,0.18885451890058014,0.912258443050018,STL,2023-24
202704,Reggie Jackson,0.9607222783556617,0.22066547788528196,0.605629873264778,0.8058268887641943,1.1190072397096946,1.3149003242609516,0.8708081363386475,1819.0,82,-0.0899141420170142,0.0899141420170142,-0.40746809550227037,STL,2023-24
202710,Jimmy Butler III,1.7396938971019755,0.24738322787638997,1.3326805662026633,1.5795825009472597,1.9003362397380335,2.140113657884607,1.3927522037218412,2042.0,60,-0.34694169338013436,0.34694169338013436,-1.402446303083614,STL,2023-24
202711,Bojan Bogdanović,0.6636241686798678,0.20284354408428998,0.3471079599493984,0.5245544206980782,0.7981985074549811,0.9876320669405355,0.7297297297297298,1480.0,57,0.06610556104986198,0.06610556104986198,0.3258943307675218,STL,2023-24
203076,Anthony Davis,1.1510553986818648,0.2271486463312774,0.7793960349288578,0.9976098040553811,1.3047810768339831,1.5207724820128616,1.2128841169937061,2701.0,76,0.061828718311841335,0.061828718311841335,0.2721949670863074,STL,2023-24
203078,Bradley Beal,1.0292344599819674,0.20908465457553088,0.6785073722831841,0.8924935270457315,1.1692765962147886,1.3695196607378808,1.0582249858677217,1769.0,53,0.028990525885754348,0.028990525885754348,0.13865448875054412,STL,2023-24
203081,Damian Lillard,0.8686698450651469,0.21619524056889386,0.5157805166442514,0.7204650752193164,1.016330767489693,1.2297955540100445,1.0050407134548274,2579.0,73,0.1363708683896805,0.1363708683896805,0.6307764594208255,STL,2023-24
203083,Andre Drummond,1.595105942049139,0.2723943714039416,1.1542317370757167,1.418141168352892,1.7628678976402872,2.0511187368997468,1.9481097108969607,1349.0,79,0.3530037688478218,0.3530037688478218,1.2959290128808945,STL,2023-24
203084,Harrison Barnes,0.7566751529100019,0.20119245497185045,0.4371676292101216,0.6202120249210374,0.8920707366099998,1.0903991722015247,0.8171500630517025,2379.0,82,0.06047491014170059,0.06047491014170059,0.3005823958466129,STL,2023-24
203110,Draymond Green,1.2979313357514355,0.22644701453116609,0.9156767844202979,1.1449132409736045,1.4538753941493925,1.6716130479880953,1.327077747989276,1492.0,55,0.029146412237840424,0.029146412237840424,0.12871184147949533,STL,2023-24
203114,Khris Middleton,1.060313172119716,0.22027849051362097,0.7083805396179867,0.9128868653269826,1.2048201925534723,1.425680238936074,1.2338709677419355,1488.0,55,0.1735577956222194,0.1735577956222194,0.7879016930683362,STL,2023-24
203200,Justin Holiday,1.0890119032667385,0.23413892844275633,0.6949750032067312,0.930416556828714,1.2499848079898483,1.4673262494127044,1.5034802784222738,862.0,58,0.41446837515553536,0.41446837515553536,1.770181395772754,STL,2023-24
203468,CJ McCollum,1.0808501909189738,0.22072487117846565,0.718799469691269,0.9319523581257885,1.2294255104859144,1.4493965883639632,1.0338119499768412,2159.0,66,-0.0470382409421326,0.0470382409421326,-0.21310802308318097,STL,2023-24
203471,Dennis Schröder,1.0478599597988874,0.2241985202781855,0.6760699491480444,0.9016392213785922,1.2044080426899422,1.4245336905518282,0.9112093210124549,2489.0,80,-0.13665063878643247,0.13665063878643247,-0.6095073179647946,STL,2023-24
203482,Kelly Olynyk,1.1520637510257423,0.2334771024346742,0.7720906933763365,0.9910888567555537,1.3076752933793947,1.541874566482869,1.5136363636363637,1760.0,78,0.36157261261062135,0.36157261261062135,1.5486427098853843,STL,2023-24
203484,Kentavious Caldwell-Pope,1.4287201614343172,0.22866021061330782,1.0629324883313036,1.2707650113485562,1.58411615601398,1.8071232375980133,1.4675540765391015,2404.0,76,0.03883391510478429,0.03883391510478429,0.1698324120345413,STL,2023-24
203486,Mason Plumlee,0.9376469042263138,0.22049114502293976,0.5760667746653159,0.7948693293252374,1.0907375673736113,1.292845022921791,0.7488855869242199,673.0,46,-0.1887613173020939,0.1887613173020939,-0.8560947755178798,STL,2023-24
203497,Rudy Gobert,0.7936609390706121,0.20809942670914264,0.43388981307874425,0.6601543682370703,0.9349480264101137,1.1303809458151033,0.723338485316847,2588.0,76,-0.07032245375376511,0.07032245375376511,-0.33792718637352964,STL,2023-24
203501,Tim Hardaway Jr.,0.8661448904792252,0.21710899128951308,0.5163295761324744,0.7234070210265282,1.015363741495307,1.2433383810865632,0.7125353440150801,2122.0,79,-0.15360954646414504,0.15360954646414504,-0.7075227311028679,STL,2023-24
203507,Giannis Antetokounmpo,1.023413906112371,0.2218477108664739,0.6559407542366384,0.873996317485727,1.1709149498789748,1.376749364990261,1.2172561212592306,2573.0,73,0.1938422151468595,0.1938422151468595,0.8737625210995736,STL,2023-24
203552,Seth Curry,0.9804912104717929,0.22112844303310047,0.6293491980106181,0.8336753125749907,1.1182830957226828,1.3616004772351857,1.2878048780487805,615.0,44,0.30731366757698764,0.30731366757698764,1.3897518716350126,STL,2023-24
203897,Zach LaVine,0.9015036310575897,0.21174840379195056,0.5553886177239321,0.7547275806339225,1.0436371513381457,1.2442241356883375,0.8669724770642202,872.0,25,-0.03453115399336948,0.03453115399336948,-0.16307633670427768,STL,2023-24
203903,Jordan Clarkson,0.911017554130261,0.2145117797037222,0.5636500766719501,0.7640293322881491,1.062185486567982,1.2730812287313886,0.7486631016042781,1683.0,55,-0.1623544525259829,0.1623544525259829,-0.7568556503061157,STL,2023-24
203914,Gary Harris,1.328342617603674,0.2403639771089942,0.940625499270006,1.1625404600539597,1.4908263563303499,1.7233212869932892,1.3590138674884438,1298.0,54,0.03067124988476988,0.03067124988476988,0.12760335493559358,STL,2023-24
203915,Spencer Dinwiddie,0.8875434234343261,0.20925085828077936,0.5488303144625325,0.7541392425502182,1.0225963471551296,1.2464987837280759,0.8531598513011153,2152.0,76,-0.03438357213321086,0.03438357213321086,-0.16431747241425365,STL,2023-24
203924,Jerami Grant,0.8841258781139616,0.21589926124683712,0.5464788430977262,0.7395674463441712,1.0200314759687823,1.2698269533999142,0.8842794759825326,1832.0,54,0.00015359786857105373,0.00015359786857105373,0.0007114330437446271,STL,2023-24
203926,Doug McDermott,0.5269833283133267,0.21207023281404205,0.1760114078646599,0.38278267380410846,0.6761933707074756,0.8827051082755593,0.6371681415929203,904.0,64,0.11018481327959362,0.11018481327959362,0.5195675593764795,STL,2023-24
203932,Aaron Gordon,0.836199911199867,0.21082920943730202,0.48220183984418663,0.6973449387287782,0.9771641962025895,1.1950090606464918,0.8780487804878049,2296.0,73,0.04184886928793785,0.04184886928793785,0.19849654324290006,STL,2023-24
203935,Marcus Smart,1.6767908025103027,0.2335113837855693,1.2943673796988497,1.521533630878344,1.8317448374987646,2.079414641737956,2.4477611940298507,603.0,20,0.770970391519548,0.770970391519548,3.3016394276842664,STL,2023-24
203937,Kyle Anderson,1.4178038553970058,0.23893572612186462,1.032390090479189,1.2561648637189098,1.5721397302941007,1.8107472298873926,1.436762225969646,1779.0,79,0.01895837057264016,0.01895837057264016,0.07934506438342671,STL,2023-24
203939,Dwight Powell,0.9915941997678434,0.22964162915510197,0.622880548422401,0.8374758563160463,1.137607238534803,1.3715935282293394,1.1196172248803828,836.0,63,0.1280230251125395,0.1280230251125395,0.5574904932679763,STL,2023-24
203944,Julius Randle,0.7812733954266872,0.2041683230851761,0.4404610680370905,0.6387270038956872,0.9156363248143637,1.1210158736998814,0.5528255528255528,1628.0,46,-0.22844784260113438,0.22844784260113438,-1.1189191307891049,STL,2023-24
203952,Andrew Wiggins,1.075242676757503,0.2224410189296337,0.7133986771395412,0.9258450739408315,1.213850879167072,1.4517499206004505,0.7866805411030178,1922.0,71,-0.2885621356544852,0.2885621356544852,-1.297252354997385,STL,2023-24
