nba_api_id,name,proj_mean,proj_sd,proj_q05,proj_q25,proj_q75,proj_q95,actual,actual_minutes,actual_games,error,abs_error,z_error,stat,test_season
2544,LeBron James,21.85752351782607,1.797425223481704,18.980826396146256,20.65924495124983,23.02193330208561,24.78746726594861,18.215311004784688,2508.0,71,-3.6422125130413825,3.6422125130413825,-2.0263499507290943,FGA,2023-24
101108,Chris Paul,11.715203995404309,1.5577829710737616,9.175217121258479,10.666160285447775,12.767237917469265,14.335212967877355,10.966731898238747,1533.0,58,-0.7484720971655623,0.7484720971655623,-0.48047264032527537,FGA,2023-24
200768,Kyle Lowry,8.98072586973042,1.5111401551475387,6.531131806248263,8.00288084943533,10.002442666651316,11.469913354418424,8.026020106445891,1691.0,60,-0.9547057632845295,0.9547057632845295,-0.6317784356615933,FGA,2023-24
200782,P.J. Tucker,4.604401506674651,1.4730761679933049,2.1787684686213713,3.6550986337711517,5.574377257643242,7.058443943779776,3.6960985626283365,487.0,31,-0.9083029440463144,0.9083029440463144,-0.6166028368265901,FGA,2023-24
201143,Al Horford,8.375690097953798,1.517308853741394,5.9543394673221846,7.340285211829047,9.382481620914005,10.972285879662449,8.659012629161882,1742.0,65,0.2833225312080838,0.2833225312080838,0.18672700057701802,FGA,2023-24
201144,Mike Conley,10.520682951710432,1.5506027738361075,8.036706977022137,9.461060926997048,11.559181953429805,13.086972269419457,10.586301369863014,2190.0,76,0.06561841815258163,0.06561841815258163,0.04231800642936115,FGA,2023-24
201145,Jeff Green,10.282651003202064,1.5971006054227688,7.584538635676903,9.20300176984041,11.355404533582842,12.899756549757367,10.088820826952528,1306.0,78,-0.19383017624953602,0.19383017624953602,-0.12136378609550849,FGA,2023-24
201566,Russell Westbrook,14.444564962947652,1.6278444459064705,11.783234611747046,13.347377151649074,15.482305298706121,17.196850223768244,15.64089121887287,1526.0,68,1.196326255925218,1.196326255925218,0.7349143580233428,FGA,2023-24
201567,Kevin Love,12.598249101358414,1.658774997160299,9.941072571103227,11.477104864678859,13.73358542207102,15.313871054897335,13.956803455723541,926.0,55,1.3585543543651273,1.3585543543651273,0.8190106293444697,FGA,2023-24
201569,Eric Gordon,10.692746978495704,1.5299535881859876,8.214068246961231,9.687560027103984,11.714571466752046,13.312750535487064,11.758985200845665,1892.0,68,1.066238222349961,1.066238222349961,0.696908867421372,FGA,2023-24
201572,Brook Lopez,13.361420044775073,1.6491991125165877,10.583058314236377,12.25768582626033,14.41472232312805,16.088427657077997,11.26865671641791,2412.0,79,-2.0927633283571634,2.0927633283571634,-1.2689573457044376,FGA,2023-24
