nba_api_id,name,proj_mean,proj_sd,proj_q05,proj_q25,proj_q75,proj_q95,actual,actual_minutes,actual_games,error,abs_error,z_error,stat,test_season
2544,LeBron James,3.584932764487462,0.8907376942984844,2.0959739889977635,3.036666722753611,4.164108935104339,5.075052691153646,5.722334004024145,1988.0,60,2.1374012395366826,2.1374012395366826,2.399585482031306,FTA,2025-26
201142,Kevin Durant,4.461188569296601,0.9160246286664224,2.9812721870272987,3.805455301295872,5.061868859592411,6.004528093533201,5.917634635691658,2841.0,78,1.4564460663950571,1.4564460663950571,1.589963873040616,FTA,2025-26
201143,Al Horford,0.6856965695348859,0.7625260631800551,-0.5333066509831983,0.1688259584632471,1.180541749231685,1.993474782841134,0.9649484536082473,970.0,45,0.27925188407336143,0.27925188407336143,0.3662194612847243,FTA,2025-26
201144,Mike Conley,1.8157257211330853,0.8061537564356565,0.4507532105299273,1.2919233306753077,2.351108846515111,3.1449814233388635,1.8126888217522659,993.0,54,-0.0030368993808194134,0.0030368993808194134,-0.003767146597749315,FTA,2025-26
201566,Russell Westbrook,3.536190819113431,0.881431782393064,2.051420101950223,2.9414398914132884,4.140019303335204,4.960429524289509,3.5553157042633567,1853.0,64,0.01912488514992594,0.01912488514992594,0.021697521614210895,FTA,2025-26
201567,Kevin Love,3.2650781376304985,0.9774006387745392,1.667766602832896,2.6145704407276007,3.897211711965715,4.877867337937631,2.59672131147541,610.0,37,-0.6683568261550885,0.6683568261550885,-0.6838105068082128,FTA,2025-26
201572,Brook Lopez,1.7899429730642231,0.815644263983511,0.5110764871031396,1.2282618984832,2.3285885314855994,3.137805582433491,1.6293577981651377,1635.0,75,-0.16058517489908541,0.16058517489908541,-0.1968813881125164,FTA,2025-26
201587,Nicolas Batum,0.4732640821141818,0.7646441046548407,-0.7563493729270846,-0.03351278493210892,0.9804550865125305,1.7243561757899097,0.3065015479876161,1292.0,74,-0.16676253412656572,0.16676253412656572,-0.21809170189292457,FTA,2025-26
201935,James Harden,5.588004822745872,0.934452413053101,4.0925524600433425,4.961866709982405,6.207050660046312,7.149249401795853,7.721653704461727,2443.0,70,2.133648881715855,2.133648881715855,2.2833146470719305,FTA,2025-26
201939,Stephen Curry,3.977090916142371,0.8920002551690944,2.53950375477481,3.3452438673307503,4.61502346078713,5.459232902311345,5.977460555972953,1331.0,43,2.000369639830582,2.000369639830582,2.2425662192791376,FTA,2025-26
201942,DeMar DeRozan,5.664368218771281,0.9598050754326127,4.117593316325721,5.030363858877248,6.310357432021807,7.29898221314814,6.435503940273746,2411.0,77,0.771135721502465,0.771135721502465,0.803429510054311,FTA,2025-26
201950,Jrue Holiday,1.4418825410136185,0.8330575541768086,0.06551561479410736,0.8969863352866062,1.9723776533921968,2.8666867717503686,2.4261874197689344,1558.0,53,0.9843048787553159,0.9843048787553159,1.1815568730157706,FTA,2025-26
202331,Paul George,3.4891120111885248,0.9186137214962161,1.9917686308195222,2.8708481841070292,4.106622429159786,4.91919953750301,3.530035335689046,1132.0,37,0.040923324500521385,0.040923324500521385,0.04454900198297327,FTA,2025-26
202685,Jonas Valančiūnas,3.1635651564695366,0.8767566173099369,1.71078674222744,2.573093540039726,3.7378465076063354,4.669117156619747,5.621125143513203,871.0,65,2.4575599870436666,2.4575599870436666,2.8030127614935463,FTA,2025-26
202691,Klay Thompson,1.600565508671926,0.7896064588599397,0.32889534675027676,1.0449451731909116,2.1611732858691783,2.883263728952548,1.1325301204819278,1494.0,69,-0.4680353881899981,0.4680353881899981,-0.5927451364389336,FTA,2025-26
202695,Kawhi Leonard,3.38493469973285,0.918743398676688,1.8547337223472316,2.7570489263458633,4.012187249513206,4.865183560231807,7.175850503114518,2087.0,65,3.7909158033816674,3.7909158033816674,4.126196508015092,FTA,2025-26
202696,Nikola Vučević,1.8931440464751064,0.7896854153114352,0.5951356566850945,1.3645192245361046,2.4398424932414096,3.1988025452684843,1.8405717427157777,1819.0,64,-0.05257230375932864,0.05257230375932864,-0.06657373017152056,FTA,2025-26
202699,Tobias Harris,2.386746279907538,0.8359272245941555,1.044816767772497,1.8119524370149995,2.955016500739812,3.780163400020086,3.2315608919382504,1749.0,63,0.8448146120307123,0.8448146120307123,1.0106317717321285,FTA,2025-26
202710,Jimmy Butler III,7.066344420993678,1.1505712249856834,5.247323606373912,6.309500793397911,7.8080233782151645,8.976083997436582,8.718987341772152,1185.0,38,1.652642920778474,1.652642920778474,1.4363673320606796,FTA,2025-26
203076,Anthony Davis,6.906213649066119,1.1116445674339313,5.145393618664905,6.124171121592992,7.638478343321749,8.74455671620096,4.6655999999999995,625.0,20,-2.2406136490661197,2.2406136490661197,-2.0155845804547474,FTA,2025-26
203083,Andre Drummond,5.464452123512354,1.1136479649069182,3.71182549444163,4.646142817066421,6.189572052659103,7.381501709809664,2.448582995951417,1235.0,63,-3.015869127560937,3.015869127560937,-2.708099168315736,FTA,2025-26
203084,Harrison Barnes,3.254177867854334,0.8907785621085675,1.7968185595345452,2.6529002085327344,3.8377249721542532,4.758116971209991,2.226244343891403,1989.0,77,-1.0279335239629313,1.0279335239629313,-1.1539720057134102,FTA,2025-26
203110,Draymond Green,1.9462175921942324,0.8136258157156836,0.6317640729255632,1.4147093793623684,2.482995458496673,3.3046725831956314,1.6171122994652407,1870.0,68,-0.3291052927289917,0.3291052927289917,-0.40449219576385154,FTA,2025-26
203114,Khris Middleton,3.7852332073155037,0.9445054279530837,2.2931016504210824,3.131464275428592,4.437756300789664,5.308422134955331,3.404728789986092,1438.0,63,-0.38050441732941165,0.38050441732941165,-0.4028610170658674,FTA,2025-26
203468,CJ McCollum,2.5523487121676367,0.829295924575119,1.1760163018248784,2.0032782930868716,3.1344950716901665,3.9096005872061266,3.7735515258735073,2261.0,76,1.2212028137058706,1.2212028137058706,1.472577854921379,FTA,2025-26
203471,Dennis Schröder,3.119112674740344,0.8387747694805598,1.6867411772663796,2.549567500342935,3.6716836768664516,4.4535081428144005,4.35655253837072,1694.0,70,1.2374398636303763,1.2374398636303763,1.475294570909308,FTA,2025-26
203484,Kentavious Caldwell-Pope,1.5659159357405164,0.7849661219141277,0.25024897239615634,1.044866429592449,2.0922460745146645,2.866174813755091,2.6568265682656826,1084.0,51,1.0909106325251663,1.0909106325251663,1.3897550506574698,FTA,2025-26
203497,Rudy Gobert,4.959222335854601,0.9435034158769856,3.46827817220722,4.324055817923984,5.5974088681142,6.5690740753551475,4.571909167367536,2378.0,76,-0.387313168487065,0.387313168487065,-0.4105053166416549,FTA,2025-26
203500,Steven Adams,3.83053518961279,1.0049444132040828,2.174389467674175,3.149181062177901,4.473176212622691,5.548278242758885,3.9945205479452057,730.0,32,0.16398535833241557,0.16398535833241557,0.16317853622329023,FTA,2025-26
203501,Tim Hardaway Jr.,2.0512618862301033,0.826682890333383,0.7464458504830372,1.4852686318747,2.600912779690262,3.4455940384575845,3.314232033818694,2129.0,80,1.2629701475885908,1.2629701475885908,1.5277564860200055,FTA,2025-26
203507,Giannis Antetokounmpo,10.31628878577023,1.3398438180808194,8.193883743998772,9.39923850480832,11.174969674122476,12.485027339614657,12.369586140519731,1039.0,36,2.0532973547495015,2.0532973547495015,1.5324900761124731,FTA,2025-26
203897,Zach LaVine,3.437298509539114,0.8719416191610382,2.0627089466943587,2.8296707183136927,4.017804138146952,4.873228595855056,4.169657422512235,1226.0,39,0.7323589129731207,0.7323589129731207,0.8399173716214846,FTA,2025-26
203903,Jordan Clarkson,3.4955865518708573,0.9111340291617852,2.0367639790133127,2.8712575069045676,4.098525114062417,4.989474193739428,2.641686182669789,1281.0,72,-0.8539003692010683,0.8539003692010683,-0.9371841484030948,FTA,2025-26
203914,Gary Harris,0.9612962689170184,0.7908230619595622,-0.34447139953041334,0.4342548937445252,1.4794357263040796,2.2533089061330047,0.4879518072289157,664.0,48,-0.4733444616881027,0.4733444616881027,-0.5985466085361919,FTA,2025-26
203924,Jerami Grant,4.546329080746823,0.9696191389554565,2.99828207468743,3.8838458276455903,5.230571133005969,6.113135442786656,6.830878020035356,1697.0,57,2.284548939288533,2.284548939288533,2.356130203607175,FTA,2025-26
203926,Doug McDermott,0.9725022597830588,0.8148389651708843,-0.3788547438760422,0.434027450009288,1.5209595013364476,2.2628002635170885,0.7380410022779044,439.0,29,-0.23446125750515445,0.23446125750515445,-0.28773937860959353,FTA,2025-26
203932,Aaron Gordon,4.055862386324014,0.9358206387436862,2.5640515552008396,3.413287292478383,4.683815698578695,5.603527295190226,5.850448654037886,1003.0,36,1.7945862677138722,1.7945862677138722,1.9176604932789851,FTA,2025-26
203935,Marcus Smart,2.5798128389476034,0.8704418013240559,1.1189868660382152,1.9914502251342912,3.174136181598721,4.010002477081729,2.625211984171848,1769.0,62,0.04539914522424482,0.04539914522424482,0.05215643958641092,FTA,2025-26
203937,Kyle Anderson,2.8106621086474934,0.8612827387943243,1.4198066699167675,2.2317767918883673,3.368635353488254,4.278319656805581,2.863157894736842,855.0,43,0.052495786089348684,0.052495786089348684,0.06095070030410161,FTA,2025-26
203939,Dwight Powell,3.4642821910668067,0.9473655365048054,1.921604272139505,2.8119838390374396,4.100114308872964,5.051721003632505,4.450331125827815,906.0,63,0.9860489347610084,0.9860489347610084,1.0408326002642243,FTA,2025-26
203944,Julius Randle,5.928141340885798,1.0383598795714106,4.247281922164752,5.262026831723678,6.599957970456366,7.665610026303618,6.83614088820827,2612.0,79,0.907999547322472,0.907999547322472,0.8744555381870632,FTA,2025-26
203952,Andrew Wiggins,5.0048883185715605,1.0212322436240806,3.392233473845472,4.3050231036907,5.678888582264019,6.76879320516634,2.8255813953488373,2064.0,68,-2.179306923222723,2.179306923222723,-2.133997371145416,FTA,2025-26
203954,Joel Embiid,11.205695117884048,1.8515286439159093,8.389473958030935,9.90934710690485,12.364589466696515,14.33157551427831,10.075187969924812,1197.0,38,-1.1305071479592357,1.1305071479592357,-0.6105804258951447,FTA,2025-26
203991,Clint Capela,2.760077990563303,0.8444911179101358,1.367019627235542,2.1790764339104114,3.322868124978459,4.1291149222021275,3.0356756756756758,925.0,75,0.2755976851123729,0.2755976851123729,0.3263476421094815,FTA,2025-26
203992,Bogdan Bogdanović,1.475520409770026,0.7808558916696532,0.19718662046925875,0.9378288062951405,1.994246667349317,2.7611586573064124,1.9911504424778763,452.0,23,0.5156300327078502,0.5156300327078502,0.6603395558754281,FTA,2025-26
203994,Jusuf Nurkić,4.311060413028361,0.9793278188263413,2.7396022656067758,3.6501691740400872,4.961094619974563,5.941028040059511,3.7527675276752768,1084.0,41,-0.5582928853530844,0.5582928853530844,-0.5700776334753371,FTA,2025-26
203999,Nikola Jokić,5.591136840552151,0.9716490566792151,4.056472980976487,4.93499571629032,6.2298067093467555,7.192766898821418,7.629139072847682,2265.0,65,2.038002232295531,2.038002232295531,2.097467412010638,FTA,2025-26
204001,Kristaps Porziņģis,6.1179776752699375,1.0911781538468335,4.342660345760494,5.368429559215944,6.854783311218744,7.906185632856653,7.387012987012987,770.0,32,1.2690353117430497,1.2690353117430497,1.162995526687553,FTA,2025-26
204456,T.J. McConnell,1.6020491712891913,0.7862643701984766,0.3087720487110248,1.0643558366677273,2.1226993347310605,2.898511503115787,1.0852390852390852,962.0,56,-0.5168100860501061,0.5168100860501061,-0.6572981119819125,FTA,2025-26
1626145,Tyus Jones,0.973094566162175,0.7881155568417226,-0.33074368260149584,0.4634555073563511,1.5121161799478968,2.25573980497782,0.3302752293577982,981.0,67,-0.6428193368043769,0.6428193368043769,-0.8156409694288961,FTA,2025-26
1626156,D'Angelo Russell,3.43138532973906,0.8561833777518759,2.0014630957813924,2.8660804592114997,4.016789095715778,4.80518253967991,4.37246963562753,494.0,26,0.9410843058884697,0.9410843058884697,1.0991620841314655,FTA,2025-26
1626157,Karl-Anthony Towns,5.654404427432009,0.9898604786042023,4.071377625311128,4.972584894040877,6.3117022705133055,7.337921261279967,6.45239121068505,2321.0,75,0.797986783253041,0.797986783253041,0.8061608686289591,FTA,2025-26
1626162,Kelly Oubre Jr.,4.088133707539101,0.9434133811488635,2.5228477084779213,3.446934194706233,4.713398450309278,5.666281681243949,3.3142857142857145,1575.0,50,-0.7738479932533866,0.7738479932533866,-0.820263957154196,FTA,2025-26
1626164,Devin Booker,5.8793544064472805,1.02306551185822,4.2087291635055335,5.157787846617804,6.5547951680097025,7.601681724363813,8.71508379888268,2148.0,64,2.8357293924354003,2.8357293924354003,2.7717964876802395,FTA,2025-26
1626167,Myles Turner,3.6693525244686174,0.8743097843723838,2.2444941222919392,3.0874257064157464,4.253287871668263,5.122984884295826,3.3361256544502615,1910.0,71,-0.3332268700183558,0.3332268700183558,-0.38113135180977076,FTA,2025-26
1626171,Bobby Portis,2.0729476132733113,0.831081768716139,0.7525366546227417,1.5019431293852692,2.6144569294267206,3.4538346922638943,1.5139146567717996,1617.0,67,-0.5590329565015117,0.5590329565015117,-0.6726569846010577,FTA,2025-26
1626181,Norman Powell,4.92355688260098,0.99690995758532,3.3471089698430405,4.267734532408731,5.576004173485376,6.575858731156555,6.659685863874346,1719.0,58,1.7361289812733656,1.7361289812733656,1.7415103220340538,FTA,2025-26
1626204,Larry Nance Jr.,1.2948455075266303,0.804167074550912,-0.04059264446651675,0.7467568368624313,1.8492365598865834,2.5585265413983183,1.042316258351893,449.0,35,-0.2525292491747373,0.2525292491747373,-0.31402585005828865,FTA,2025-26
1626220,Royce O'Neale,0.6005289042405814,0.7673453628294677,-0.6672560860622084,0.07843988283549154,1.1014818622272258,1.8726903949017402,0.6181653863533665,2213.0,78,0.017636482112785123,0.017636482112785123,0.02298376059477745,FTA,2025-26
1627734,Domantas Sabonis,4.12596734543136,0.8955421829659086,2.561683452363184,3.5472537561701367,4.706289707472803,5.607065791104576,4.906194690265487,565.0,19,0.7802273448341266,0.7802273448341266,0.8712346103565154,FTA,2025-26
1627739,Kris Dunn,0.6608768601040793,0.770663930013762,-0.5713874724604157,0.13562190889955333,1.1837634280293514,1.9340727893599257,1.3070372030479604,2231.0,82,0.6461603429438811,0.6461603429438811,0.8384463289106349,FTA,2025-26
1627741,Buddy Hield,1.0775029723801883,0.7711491954361662,-0.20943428130986985,0.5674033111470892,1.6005651472453026,2.2935319603820243,1.624390243902439,820.0,51,0.5468872715222506,0.5468872715222506,0.7091847787157817,FTA,2025-26
1627742,Brandon Ingram,4.25264348476301,1.0176962942450454,2.634404622018841,3.540819623977127,4.954404412516076,5.94931758796448,4.92544196771714,2602.0,77,0.6727984829541303,0.6727984829541303,0.6610994721693768,FTA,2025-26
1627747,Caris LeVert,3.1312711572241487,0.8527080584105333,1.7067064671169463,2.5739872708873826,3.713651051325323,4.497580518390206,2.6204506065857887,1154.0,60,-0.5108205506383601,0.5108205506383601,-0.599056788076497,FTA,2025-26
