nba_api_id,name,proj_mean,proj_sd,proj_q05,proj_q25,proj_q75,proj_q95,actual,actual_minutes,actual_games,error,abs_error,z_error,stat,test_season
2544,LeBron James,24.696213154473156,2.714708611882578,20.183764308316597,22.79104443774009,26.487618761010424,29.167660008780786,25.157335512872905,2447.0,70,0.4611223583997486,0.4611223583997486,0.16986071962985838,PTS,2024-25
101108,Chris Paul,12.116919498234335,2.4637673789900036,8.21835837464056,10.382940181451872,13.812948513967688,16.149470321760596,11.360977738978612,2291.0,82,-0.7559417592557232,0.7559417592557232,-0.3068235117089722,PTS,2024-25
200768,Kyle Lowry,9.149439751319767,2.3982594034981743,5.144096655834267,7.611898401906368,10.795595760701815,13.069714478908722,7.51588502269289,661.0,35,-1.6335547286268763,1.6335547286268763,-0.6811418006926705,PTS,2024-25
201142,Kevin Durant,25.209421171735066,2.6950537260736303,20.765183747656767,23.29656432039565,27.012646625984846,29.469824135646455,26.142857142857142,2268.0,62,0.9334359711220763,0.9334359711220763,0.34635152616492754,PTS,2024-25
201143,Al Horford,10.325700971008475,2.347644338643347,6.420844679941276,8.785498498039642,11.874621582905183,14.170888261077874,11.667469879518073,1660.0,60,1.3417689085095983,1.3417689085095983,0.5715384082773703,PTS,2024-25
201144,Mike Conley,12.913282774624157,2.443769935752392,8.744361988635527,11.28474791972863,14.52539499769732,17.002640611917393,11.931662870159453,1756.0,71,-0.9816199044647043,0.9816199044647043,-0.40168261754250667,PTS,2024-25
201566,Russell Westbrook,16.446102377088565,2.567957078610716,12.191286189134757,14.695044837478106,18.218631781157917,20.68576421646677,17.088825214899714,2094.0,75,0.6427228378111494,0.6427228378111494,0.2502856621571211,PTS,2024-25
201569,Eric Gordon,11.688277429678092,2.3775215555044973,7.851236321494801,10.068917162548146,13.335722427508877,15.555141724585031,12.46875,768.0,39,0.7804725703219084,0.7804725703219084,0.32827150126775456,PTS,2024-25
201572,Brook Lopez,15.683715256015194,2.535828651590225,11.466340098369484,13.987963846394226,17.39223052583626,19.73380398910188,14.719560094265516,2546.0,80,-0.9641551617496784,0.9641551617496784,-0.38021305625088436,PTS,2024-25
201587,Nicolas Batum,7.46029238875906,2.3247438447445137,3.6538061369991026,5.907682216138417,9.008520064930526,11.135793497803114,8.26099706744868,1364.0,78,0.8007046786896188,0.8007046786896188,0.34442705612480723,PTS,2024-25
201599,DeAndre Jordan,11.466668517560086,2.5736329529949145,7.288724129558792,9.62944897978163,13.183666732656057,15.763106358156671,10.920174165457185,689.0,56,-0.5464943521029006,0.5464943521029006,-0.212343547850112,PTS,2024-25
201935,James Harden,15.933350059531595,2.469756903298139,11.81668929937776,14.374515697136083,17.533384003014373,20.001528285566962,23.25161290322581,2790.0,79,7.318262843694214,7.318262843694214,2.9631510833804455,PTS,2024-25
201939,Stephen Curry,26.87157911873238,2.8419066742266894,22.22985812594255,24.95249799583273,28.70761799574734,31.635395773328774,27.500222321031572,2249.0,70,0.628643202299191,0.628643202299191,0.22120473131660842,PTS,2024-25
201942,DeMar DeRozan,20.908408485285864,2.468668979069583,17.130140160643503,19.19263508047831,22.561719443107833,25.029594530403596,22.24792193711601,2767.0,77,1.3395134518301468,1.3395134518301468,0.5426055348801752,PTS,2024-25
201950,Jrue Holiday,13.780216013525646,2.5649211229332187,9.409204704879624,12.065836403165575,15.476836995724742,17.9796268815046,12.99105733824303,1901.0,62,-0.7891586752826161,0.7891586752826161,-0.30767366225287346,PTS,2024-25
201959,Taj Gibson,7.771886515026588,2.4253706868559837,3.6741179396197117,6.1788927413433985,9.366466523753846,11.79277527068578,9.441176470588236,408.0,37,1.6692899555616476,1.6692899555616476,0.6882617839030428,PTS,2024-25
202331,Paul George,20.204900128192904,2.644814680536295,15.63652919010664,18.44599828327968,22.1163381767372,24.385965021477748,17.93258426966292,1335.0,41,-2.272315858529982,2.272315858529982,-0.8591588194259491,PTS,2024-25
202681,Kyrie Irving,25.355475190337465,2.882914065605824,20.758904085947044,23.402961691297033,27.223871090580943,30.24542942611683,24.666296501943364,1801.0,50,-0.6891786883941009,0.6891786883941009,-0.2390562717828618,PTS,2024-25
202685,Jonas Valančiūnas,18.899948049998883,2.6206681106679057,14.46334039993822,17.16480027108181,20.662744841763732,23.329617690557725,19.939553219448094,1522.0,81,1.03960516944921,1.03960516944921,0.39669470743636265,PTS,2024-25
202687,Bismack Biyombo,9.333326186576032,2.5792584273612014,5.1004373234458145,7.570888250683602,11.031497678305826,13.521436351603441,9.855513307984792,526.0,28,0.5221871214087592,0.5221871214087592,0.2024563013420104,PTS,2024-25
202691,Klay Thompson,21.007088832853043,2.559099104524854,17.034020959068332,19.281761506187927,22.748590199908723,25.225061725254438,18.34685598377282,1972.0,72,-2.6602328490802236,2.6602328490802236,-1.0395192762861551,PTS,2024-25
202692,Alec Burks,16.482550099838853,2.609355656702663,12.469976528669463,14.661087726396055,18.255017281048822,20.93066087459652,14.816184971098266,865.0,49,-1.666365128740587,1.666365128740587,-0.6386117294743581,PTS,2024-25
202695,Kawhi Leonard,23.804174934579386,2.820198881132945,19.123174414040243,21.86175156291981,25.64399927901303,28.423492210795995,24.325976230899833,1178.0,37,0.5218012963204472,0.5218012963204472,0.1850228719014407,PTS,2024-25
202696,Nikola Vučević,19.136027441305924,2.589107644816568,14.887363867011635,17.416690751177548,20.96720433152808,23.344539693585165,21.356200527704484,2274.0,73,2.2201730863985603,2.2201730863985603,0.8575051295543389,PTS,2024-25
202699,Tobias Harris,17.05218516359689,2.5879896322847533,12.91870102028788,15.206637624086666,18.768874843521854,21.4764858645703,15.635890767230169,2307.0,73,-1.4162943963667196,1.4162943963667196,-0.5472565958915273,PTS,2024-25
202709,Cory Joseph,9.117917736153002,2.4857076413333417,5.035241329254268,7.375160916161553,10.825320952902914,13.261632507609011,10.445901639344262,610.0,50,1.3279839031912601,1.3279839031912601,0.5342478258943297,PTS,2024-25
202710,Jimmy Butler III,20.594821443221498,2.6852320415223065,16.315588609401264,18.77922924624853,22.447032997939775,24.999210213259282,19.864911276473954,1747.0,55,-0.729910166747544,0.729910166747544,-0.2718238705112966,PTS,2024-25
203076,Anthony Davis,24.286422975616595,2.772563778736619,20.01048391403292,22.3493856718889,26.062615715242554,28.944997956535197,26.640845070422536,1704.0,51,2.3544220948059404,2.3544220948059404,0.8491859097570645,PTS,2024-25
203078,Bradley Beal,18.781657496609927,2.6233044547997593,14.393813822730605,17.068056423111926,20.434040139286108,23.129596903132967,19.12367491166078,1698.0,53,0.3420174150508508,0.3420174150508508,0.13037656167780096,PTS,2024-25
203081,Damian Lillard,25.386762779234033,2.771981148287079,20.943500263227214,23.552625332615293,27.262067577785515,30.015867534603085,24.87679083094556,2094.0,58,-0.5099719482884737,0.5099719482884737,-0.18397381547980812,PTS,2024-25
203083,Andre Drummond,14.843707623690324,2.519546706758498,10.75602435538817,13.13129967932814,16.61431856361735,19.0181460796328,14.082777036048064,749.0,40,-0.7609305876422603,0.7609305876422603,-0.30201090759743415,PTS,2024-25
203084,Harrison Barnes,14.306418663430916,2.527560824528119,10.230333776494696,12.580405947584284,15.970715551914735,18.511634475985584,16.321076233183856,2230.0,82,2.0146575697529396,2.0146575697529396,0.7970758013821743,PTS,2024-25
203110,Draymond Green,9.865056254222154,2.431652332556311,5.817995043650569,8.323587575433322,11.358156759459302,13.796189223430737,11.139828369510349,1981.0,68,1.2747721152881955,1.2747721152881955,0.5242411089039493,PTS,2024-25
203114,Khris Middleton,20.15001170976427,2.675319244469268,15.868729450403682,18.351375214823776,21.9189922538009,24.572279015595548,18.7012987012987,847.0,37,-1.448713008465571,1.448713008465571,-0.5415103305747603,PTS,2024-25
203468,CJ McCollum,20.295329383668367,2.5917429631001903,15.968261887713924,18.52293815214525,22.045819593382586,24.523170810228823,23.22137404580153,1834.0,56,2.9260446621331617,2.9260446621331617,1.1289872120007944,PTS,2024-25
203471,Dennis Schröder,14.854562458610665,2.457208843162283,10.852943648233099,13.247201756761246,16.461726527500605,18.880400101165456,16.736242884250476,2108.0,75,1.8816804256398107,1.8816804256398107,0.7657796083861552,PTS,2024-25
203482,Kelly Olynyk,15.357256222965201,2.5016798028168603,11.243682689418092,13.664087254037927,17.08099853634131,19.477905604483297,15.48040313549832,893.0,44,0.12314691253311771,0.12314691253311771,0.04922568923267311,PTS,2024-25
203484,Kentavious Caldwell-Pope,10.64904698759769,2.4100618844607,6.815632990819688,9.12107623617609,12.247331607893386,14.718142026167488,10.635645302897279,2278.0,77,-0.013401684700410144,0.013401684700410144,-0.005560722231582465,PTS,2024-25
203486,Mason Plumlee,11.67029107887789,2.522756355630203,7.450903735020949,10.109774577546464,13.260438549039662,15.881211397160605,9.221538461538461,1300.0,74,-2.4487526173394283,2.4487526173394283,-0.9706655230000252,PTS,2024-25
203497,Rudy Gobert,14.942067971206384,2.4994497972893153,10.758969377698703,13.30970763118243,16.643531857549128,19.02694969898523,13.03344481605351,2392.0,72,-1.908623155152874,1.908623155152874,-0.763617319788859,PTS,2024-25
203500,Steven Adams,11.276899130068966,2.635083488263783,6.9722615906131535,9.475604780678953,13.031672855564334,15.621773332960787,10.214375788146281,793.0,58,-1.0625233419226845,1.0625233419226845,-0.40322188904259926,PTS,2024-25
203501,Tim Hardaway Jr.,16.48563727887923,2.5491686302488485,12.32942235987645,14.750949692764717,18.238341119139385,20.733482568571706,14.118959107806692,2152.0,77,-2.3666781710725395,2.3666781710725395,-0.9284117743287565,PTS,2024-25
203507,Giannis Antetokounmpo,31.080462108569385,2.8406565892113758,26.426514667316624,29.149492401645833,32.94122875634338,35.76812611076844,31.993016150152773,2291.0,67,0.9125540415833875,0.9125540415833875,0.3212475753138225,PTS,2024-25
203552,Seth Curry,13.74980350649536,2.6060789908068664,9.660787712140557,11.925398067447688,15.494082642892593,18.04297755848584,15.093484419263456,1059.0,68,1.3436809127680966,1.3436809127680966,0.5155948524615059,PTS,2024-25
203897,Zach LaVine,22.607143008497186,2.8992987713077976,18.007143301415304,20.588621021215936,24.389491584405963,27.637265065280268,23.779310344827586,2610.0,74,1.1721673363304,1.1721673363304,0.40429339257149616,PTS,2024-25
203901,Elfrid Payton,11.930112064422131,2.938919274466329,7.233727358378771,9.911755038066797,13.815698943146828,16.87335620138447,6.0,510.0,24,-5.930112064422131,5.930112064422131,-2.0177866455685365,PTS,2024-25
203903,Jordan Clarkson,19.425632562983715,2.5726519923959597,15.23430205841029,17.71071836128058,21.139832838701423,23.723697131063556,22.383419689119172,965.0,37,2.9577871261354574,2.9577871261354574,1.1497035490528256,PTS,2024-25
203914,Gary Harris,10.847424555170573,2.438014066155395,6.91709410988859,9.180774476690047,12.512187006114132,14.830624006718525,7.362482369534555,709.0,48,-3.484942185636018,3.484942185636018,-1.429418408209419,PTS,2024-25
203915,Spencer Dinwiddie,13.34586259130721,2.532619176821347,9.268829167098165,11.655321415321428,15.042702918338206,17.60399297819345,14.717299578059071,2133.0,79,1.3714369867518617,1.3714369867518617,0.5415093588895319,PTS,2024-25
203924,Jerami Grant,21.248677103903333,2.6615521272023166,16.839238084377808,19.4988278412769,23.02433219990689,25.739660453422808,15.981639344262295,1525.0,47,-5.267037759641038,5.267037759641038,-1.9789346621504915,PTS,2024-25
203932,Aaron Gordon,16.972991893442906,2.656822722671077,12.640724910099008,15.139843621241162,18.778850665479588,21.21205108687011,18.609536973047682,1447.0,51,1.636545079604776,1.636545079604776,0.6159782757200489,PTS,2024-25
203935,Marcus Smart,15.401764960387823,2.6123159876066686,11.146656084044878,13.625855730294003,17.21736467093179,19.798670734716932,16.147058823529413,680.0,34,0.7452938631415904,0.7452938631415904,0.2853000428269047,PTS,2024-25
203937,Kyle Anderson,10.726100062940407,2.432177144737679,6.761226250306821,9.043870569973341,12.35815133178913,14.628347263244644,12.788059701492537,1005.0,61,2.06195963855213,2.06195963855213,0.8477834943122622,PTS,2024-25
203939,Dwight Powell,9.655429268957382,2.426005644493909,5.561089897210856,8.040538347588463,11.334134166028237,13.648667722159573,7.434782608695652,552.0,55,-2.22064666026173,2.22064666026173,-0.9153509866317648,PTS,2024-25
203944,Julius Randle,22.36180651904143,2.753604712677468,17.784882829343132,20.474331784410637,24.16175832046652,26.835418703238883,20.820835204310733,2227.0,69,-1.5409713147306974,1.5409713147306974,-0.5596196533351854,PTS,2024-25
203952,Andrew Wiggins,17.302025343138958,2.596855322719628,13.080518894410293,15.484464948793164,19.05615502767839,21.569301465354236,21.079847908745247,1841.0,60,3.7778225656062894,3.7778225656062894,1.4547682085153135,PTS,2024-25
203954,Joel Embiid,33.54644542160232,3.276991325187614,28.1717953594093,31.287206224237448,35.7773044921088,39.08246809011407,28.34843205574913,574.0,19,-5.198013365853193,5.198013365853193,-1.5862151742362627,PTS,2024-25
203991,Clint Capela,16.070245331281665,2.4596398788856453,12.040006675342811,14.443813512182889,17.75018065195861,20.109898270565544,14.862944162436548,1182.0,55,-1.2073011688451167,1.2073011688451167,-0.49084468795980485,PTS,2024-25
203992,Bogdan Bogdanović,17.751342604338742,2.473958583805613,13.754217920511289,16.061405272778643,19.39722964070208,21.850136635371307,15.592867756315009,1346.0,54,-2.158474848023733,2.158474848023733,-0.8724781660262958,PTS,2024-25
203994,Jusuf Nurkić,15.065511027685659,2.5450486351420634,10.821139584928103,13.419362619851633,16.75346851390668,19.18445555618587,15.35593220338983,1062.0,51,0.2904211757041715,0.2904211757041715,0.11411223019239486,PTS,2024-25
203999,Nikola Jokić,28.30182917586535,2.8719471616941004,23.587483777142246,26.454847596109495,30.142558172131427,33.02241348101947,28.95378640776699,2575.0,70,0.6519572319016405,0.6519572319016405,0.2270087836564043,PTS,2024-25
204001,Kristaps Porziņģis,23.073003902417312,2.8169748212763803,18.475233292665067,21.206906742553066,24.947024807269656,27.656561314143094,24.37748344370861,1208.0,42,1.3044795412912968,1.3044795412912968,0.4630781686221224,PTS,2024-25
204456,T.J. McConnell,17.383402034743657,2.610321789898326,13.23189973779704,15.62429575450464,19.031572053825723,21.969577604284847,18.292166549047284,1417.0,79,0.9087645143036269,0.9087645143036269,0.3481427147489827,PTS,2024-25
1626145,Tyus Jones,14.477478352146289,2.469347657697682,10.495199323913832,12.853121926355728,16.122494762426257,18.651825253548626,13.740331491712707,2172.0,81,-0.7371468604335814,0.7371468604335814,-0.2985188651487279,PTS,2024-25
1626153,Delon Wright,8.698822882528766,2.3756731739742922,4.739571680863117,7.089856675753342,10.406317689149438,12.508065680265585,7.086614173228347,635.0,40,-1.6122087093004192,1.6122087093004192,-0.6786323670117198,PTS,2024-25
1626156,D'Angelo Russell,18.887241980666335,2.5634826870928396,14.685347651361479,17.132617554095358,20.550201748964554,23.202908856663075,17.817444219066935,1479.0,58,-1.0697977615993999,1.0697977615993999,-0.41732201546975217,PTS,2024-25
1626157,Karl-Anthony Towns,22.766784591581054,2.717983573496045,18.435530606277947,20.99820727540082,24.534166671789688,27.21167159815566,25.148530579825255,2518.0,72,2.3817459882442016,2.3817459882442016,0.8762915315123287,PTS,2024-25
1626158,Richaun Holmes,13.389161880415491,2.6419588676285612,9.071613683961221,11.57099271513325,15.179836518736685,17.759192410171977,15.50561797752809,534.0,31,2.1164560971125983,2.1164560971125983,0.8010935079441045,PTS,2024-25
1626162,Kelly Oubre Jr.,18.07138103873573,2.625285229127112,13.830575619686245,16.24976726733363,19.831502270968315,22.46552264161943,15.658185309649545,2083.0,60,-2.413195729086185,2.413195729086185,-0.9192127782201233,PTS,2024-25
1626164,Devin Booker,25.97302321307603,2.884271725278747,21.239450908221695,23.98579720938879,27.831066379584826,30.73815943960105,24.76851520572451,2795.0,75,-1.2045080073515209,1.2045080073515209,-0.41761252824926287,PTS,2024-25
1626166,Cameron Payne,15.538196634281332,2.536918528054059,11.426104813792316,13.870752616010112,17.249552583621263,19.709534702731137,16.52892561983471,1089.0,72,0.9907289855533765,0.9907289855533765,0.3905245574887713,PTS,2024-25
1626167,Myles Turner,22.0029129741571,2.655937919525011,17.86930121371009,20.18067604375119,23.846919826261306,26.564664497727307,18.546458141674332,2174.0,72,-3.456454832482766,3.456454832482766,-1.3014064850962028,PTS,2024-25
