nba_api_id,name,proj_mean,proj_sd,proj_q05,proj_q25,proj_q75,proj_q95,actual,actual_minutes,actual_games,error,abs_error,z_error,stat,test_season
201942,DeMar DeRozan,23.979663456639067,2.3934739760695605,20.1556024143112,22.2484078209111,25.90673949777658,27.64268360054225,22.80200333889816,2995.0,79,-1.1776601177409063,1.1776601177409063,-0.4920296312035943,PTS,2023-24
202685,Jonas Valančiūnas,20.297822549421632,1.8206569567801039,17.56499514306375,18.903237345480076,21.619821332568883,23.004465316315464,18.70954356846473,1928.0,82,-1.5882789809569005,1.5882789809569005,-0.8723658649929462,PTS,2023-24
202696,Nikola Vučević,17.879833531814533,2.4807247170569737,14.048146737726602,15.876815223635422,19.78143575411281,21.669282594646454,18.88208269525268,2612.0,76,1.0022491634381474,1.0022491634381474,0.40401466416119447,PTS,2023-24
202699,Tobias Harris,15.820976280551,1.9587506760183357,12.627388662690999,14.631037159288176,17.201558907578626,18.753925042865585,18.280894137494727,2371.0,70,2.4599178569437274,2.4599178569437274,1.2558606294621135,PTS,2023-24
203084,Harrison Barnes,16.02275489912938,2.209200017542368,12.096301004521647,14.933187273488553,17.444832673855988,19.85006292924864,15.132408575031526,2379.0,82,-0.8903463240978553,0.8903463240978553,-0.4030175253612048,PTS,2023-24
203484,Kentavious Caldwell-Pope,12.632810383306582,1.89131627307463,9.081947187895953,11.447469373029168,13.911723866822314,15.778055740788776,11.470881863560733,2404.0,76,-1.1619285197458495,1.1619285197458495,-0.6143491367823708,PTS,2023-24
203497,Rudy Gobert,15.482171529251778,2.5002740457911137,11.884117986920963,13.745517213740369,17.073493437672393,19.494101808706624,14.758887171561051,2588.0,76,-0.7232843576907264,0.7232843576907264,-0.28928203246691364,PTS,2023-24
203999,Nikola Jokić,25.076073806885056,2.77019373936357,20.69973806115287,23.441433027895286,26.627401770581763,29.903718003342682,27.424187066130802,2737.0,79,2.3481132592457463,2.3481132592457463,0.8476350321206079,PTS,2023-24
1626145,Tyus Jones,15.086708145705705,1.8686134127846907,11.679912301016932,13.939008478858307,16.32617566053539,17.918631265493865,14.7128815312985,1933.0,66,-0.3738266144072053,0.3738266144072053,-0.20005561977108594,PTS,2023-24
1626220,Royce O'Neale,10.629561525342254,1.9089808729732072,7.675824729159381,9.367312425840726,11.82890917929467,13.680576158471034,11.213114754098362,1952.0,79,0.5835532287561076,0.5835532287561076,0.3056883581275661,PTS,2023-24
1627741,Buddy Hield,17.898896673770686,2.333036727827602,13.857128822728436,16.51059523638629,19.507468455864238,21.56709645688567,16.891153311718387,2159.0,84,-1.0077433620522989,1.0077433620522989,-0.43194491969728016,PTS,2023-24
1627777,Georges Niang,14.899084084925466,2.5042701887489787,10.54398289403326,13.134851608131147,16.47020172370359,18.402666410496067,15.0999453850355,1831.0,82,0.20086130011003434,0.20086130011003434,0.08020751954499593,PTS,2023-24
1627826,Ivica Zubac,14.150443710315106,1.7241711602721224,11.38604478327968,12.98086962702925,15.34800810513926,16.838274136428467,15.933110367892976,1794.0,68,1.7826666575778702,1.7826666575778702,1.033926734568809,PTS,2023-24
1628369,Jayson Tatum,30.738651077180172,3.812753685859456,25.61741356982069,27.90736673460047,33.298297686811516,38.14322635394816,27.013595166163142,2648.0,74,-3.72505591101703,3.72505591101703,-0.976998835469578,PTS,2023-24
1628969,Mikal Bridges,21.26151216803199,2.538896781868881,17.518118801927933,19.49462831993955,22.830049456240136,25.669114858932282,20.2507880910683,2855.0,82,-1.0107240769636903,1.0107240769636903,-0.3980957730072416,PTS,2023-24
