nba_api_id,name,proj_mean,proj_sd,proj_q05,proj_q25,proj_q75,proj_q95,actual,actual_minutes,actual_games,error,abs_error,z_error,stat,test_season
2544,LeBron James,22.247721459699648,2.299700537520636,18.406438180913923,20.656931814667665,23.860012087155784,25.99519193684489,22.74446680080483,1988.0,60,0.4967453411051821,0.4967453411051821,0.21600435926354808,PTS,2025-26
201142,Kevin Durant,24.309849146106735,2.3652929895652592,20.3891018715175,22.66984290923838,25.891158337310635,28.161059554130944,25.672650475184792,2841.0,78,1.3628013290780565,1.3628013290780565,0.5761659697509776,PTS,2025-26
201143,Al Horford,11.128199233650816,2.0500973853269113,7.762290307601904,9.793318497691814,12.484663463883138,14.492973552489408,13.80618556701031,970.0,45,2.6779863333594935,2.6779863333594935,1.3062727422251008,PTS,2025-26
201144,Mike Conley,11.912413260590784,2.1036660029357472,8.390851260911385,10.512741783047552,13.31761184024523,15.422323700962371,8.882175226586103,993.0,54,-3.0302380340046806,3.0302380340046806,-1.440455865986267,PTS,2025-26
201566,Russell Westbrook,15.721348110874057,2.1237133521032994,12.434441307289498,14.288627839117819,17.158576680193217,19.17704130068412,18.864543982730705,1853.0,64,3.1431958718566477,3.1431958718566477,1.480047139480319,PTS,2025-26
201567,Kevin Love,16.191244122931867,2.412579193336397,12.171373585384096,14.551501039783075,17.765527395779976,20.17212552707307,14.636065573770491,610.0,37,-1.5551785491613757,1.5551785491613757,-0.6446124352961415,PTS,2025-26
201572,Brook Lopez,13.922491130185156,2.141462461127444,10.332647623277245,12.532572460169146,15.333014337101169,17.464707993268224,13.959633027522935,1635.0,75,0.037141897337779284,0.037141897337779284,0.017344173905446233,PTS,2025-26
201587,Nicolas Batum,6.799952710791225,1.9446249816426266,3.523394397396591,5.485776892395763,8.116331732609805,9.986945065334728,8.164086687306503,1292.0,74,1.3641339765152773,1.3641339765152773,0.7014894848069843,PTS,2025-26
201935,James Harden,19.46770847356506,2.2195196509693482,15.87292083625407,17.902947749273423,20.943776054888513,23.2490330400645,24.343839541547275,2443.0,70,4.8761310679822145,4.8761310679822145,2.1969307934951705,PTS,2025-26
201939,Stephen Curry,24.4332760141746,2.5132946743174633,20.472108154005067,22.733156873817205,26.05480568156964,28.67028724578833,30.888054094665666,1331.0,43,6.454778080491067,6.454778080491067,2.568253594156839,PTS,2025-26
