nba_api_id,name,proj_mean,proj_sd,proj_q05,proj_q25,proj_q75,proj_q95,actual,actual_minutes,actual_games,error,abs_error,z_error,stat,test_season
2544,LeBron James,6.197130409495363,0.7963071070449323,4.856292492855945,5.640780004160743,6.747880047673217,7.505224552591542,8.454545454545455,2508.0,71,2.2574150450500916,2.2574150450500916,2.834854825580145,AST,2023-24
101108,Chris Paul,10.487971430891298,1.004726273082249,8.859484352824213,9.766176148226963,11.167111455337274,12.154794150708017,9.228962818003913,1533.0,58,-1.259008612887385,1.259008612887385,-1.2530861853796869,AST,2023-24
200768,Kyle Lowry,6.673488414693704,0.841431732563291,5.310233317578597,6.095289564260857,7.216784395006627,8.113517839319895,5.386162034299231,1691.0,60,-1.2873263803944734,1.2873263803944734,-1.5299237366207163,AST,2023-24
200782,P.J. Tucker,1.4634055479047285,0.6632018988155055,0.38692159901331485,1.0214869549283863,1.9018680179358398,2.5310795951558283,1.1827515400410678,487.0,31,-0.2806540078636608,0.2806540078636608,-0.423180344273615,AST,2023-24
201143,Al Horford,3.590134888134711,0.7062107181732015,2.4229278744809353,3.115281537682302,4.057044960209393,4.766985960588957,3.4718714121699197,1742.0,65,-0.11826347596479136,0.11826347596479136,-0.1674620236162809,AST,2023-24
201144,Mike Conley,8.177665434195427,0.8896531675160253,6.764077286637248,7.550668611598977,8.752466543443626,9.644053501228067,7.380821917808219,2190.0,76,-0.7968435163872085,0.7968435163872085,-0.895678839217818,AST,2023-24
201145,Jeff Green,1.98465745793874,0.6809345953317821,0.8836094312307339,1.5225299508811878,2.4360531514988364,3.080669044671854,1.9295558958652372,1306.0,78,-0.0551015620735027,0.0551015620735027,-0.08092049141174083,AST,2023-24
201566,Russell Westbrook,9.050992497931066,0.9187097823539805,7.562222824831026,8.405241172324,9.692093277191505,10.609907519615762,7.218872870249017,1526.0,68,-1.832119627682049,1.832119627682049,-1.9942311085309965,AST,2023-24
201567,Kevin Love,3.218568070131696,0.7295900295044826,2.0493398321079965,2.722798245029489,3.722445994391166,4.453538613968455,4.47084233261339,926.0,55,1.2522742624816945,1.2522742624816945,1.716408135857071,AST,2023-24
201569,Eric Gordon,3.1700259980917895,0.688378486328408,2.0522593286141317,2.696491375060096,3.6441367492149626,4.318798714569923,2.6448202959830867,1892.0,68,-0.5252057021087029,0.5252057021087029,-0.7629606568763981,AST,2023-24
201572,Brook Lopez,1.3359784570415554,0.6480095099014909,0.25839651159121807,0.9348842491780358,1.7589551263388463,2.40697488029399,1.8955223880597016,2412.0,79,0.5595439310181463,0.5595439310181463,0.8634810484543769,AST,2023-24
201587,Nicolas Batum,2.5825989771133893,0.6749462908487219,1.44719434074255,2.128202787518247,3.0485427380592385,3.6767124426648987,3.0157068062827226,1528.0,60,0.4331078291693333,0.4331078291693333,0.6416922872851335,AST,2023-24
201935,James Harden,11.69296547181731,1.0228759098198883,9.992850347461523,10.998973727740086,12.367004300232768,13.37027699956413,8.952612393681653,2469.0,72,-2.740353078135657,2.740353078135657,-2.679066983421467,AST,2023-24
201939,Stephen Curry,6.4390552602619815,0.8005457036811474,5.096337530635664,5.917081840495259,6.969003242761053,7.762850934506626,5.638016528925619,2420.0,74,-0.8010387313363623,0.8010387313363623,-1.0006158644696335,AST,2023-24
201942,DeMar DeRozan,5.347569654523384,0.7660223528526324,4.071409776840061,4.846716114903726,5.828741310151972,6.626945334664165,5.0604340567612685,2995.0,79,-0.2871355977621155,0.2871355977621155,-0.3748397115212573,AST,2023-24
201950,Jrue Holiday,8.162953166585522,0.8699603338647678,6.775987926018031,7.582638697877606,8.730850692399299,9.62493630443363,5.292715231788079,2265.0,69,-2.8702379347974434,2.8702379347974434,-3.299274487661424,AST,2023-24
201988,Patty Mills,3.210838143047928,0.7491999560547944,2.013411030845266,2.7157523236379704,3.6885421732942207,4.480510389115026,2.92822966507177,418.0,32,-0.28260847797615796,0.28260847797615796,-0.37721368733701416,AST,2023-24
202331,Paul George,5.251770130642783,0.8008885644708165,3.94457159419814,4.707715715564298,5.806965878411123,6.54268808547491,3.774309723889556,2499.0,74,-1.4774604067532273,1.4774604067532273,-1.8447765048680058,AST,2023-24
202685,Jonas Valančiūnas,2.72238993155638,0.6853756330840627,1.5913405495875799,2.2376048651414626,3.185291413362421,3.836330000738411,3.2302904564315353,1928.0,82,0.5079005248751551,0.5079005248751551,0.7410542487332055,AST,2023-24
202692,Alec Burks,3.961567469002126,0.7590874416824366,2.7467021887597762,3.4333902568032473,4.483296444034883,5.254903825902655,2.6160198183319574,1211.0,66,-1.3455476506701687,1.3455476506701687,-1.7725858402925299,AST,2023-24
202696,Nikola Vučević,3.5285062883020304,0.6776232318093796,2.3903722437058845,3.0729653018625136,3.974707342191949,4.655863906892684,3.5007656967840735,2612.0,76,-0.027740591517956936,0.027740591517956936,-0.04093807622841445,AST,2023-24
202699,Tobias Harris,2.922012701814445,0.6931209369613185,1.7293854226702516,2.4571822084591926,3.3797060802999077,4.044663976963561,3.2948123154787012,2371.0,70,0.3727996136642564,0.3727996136642564,0.5378565179384582,AST,2023-24
202704,Reggie Jackson,5.170001071495774,0.7887651276224339,3.910235085611794,4.654625843283093,5.6924447677790715,6.467366244324594,6.095656954370533,1819.0,82,0.925655882874759,0.925655882874759,1.1735507192932748,AST,2023-24
202710,Jimmy Butler III,5.75262008714126,0.7840329731115759,4.457931940781556,5.228335008611835,6.272900837817041,7.045630694491416,5.253672869735554,2042.0,60,-0.49894721740570613,0.49894721740570613,-0.6363855022902217,AST,2023-24
202711,Bojan Bogdanović,2.253249200610948,0.6698484655482295,1.1586284336661006,1.7925986113622,2.695858926393331,3.388071682356476,2.359459459459459,1480.0,57,0.10621025884851099,0.10621025884851099,0.1585586357379866,AST,2023-24
203076,Anthony Davis,2.933472577547627,0.6785645689768011,1.7983752121305743,2.4719288830692023,3.4240669962498824,3.9964669722723327,3.545353572750833,2701.0,76,0.6118809952032058,0.6118809952032058,0.9017284768137149,AST,2023-24
203078,Bradley Beal,5.396401087081335,0.7756416130653612,4.096803784440224,4.8890677518106695,5.922393623168938,6.668024409935492,5.392877331825891,1769.0,53,-0.0035237552554443496,0.0035237552554443496,-0.004543019863927043,AST,2023-24
203081,Damian Lillard,7.0093795539972055,0.8787653391467849,5.644203497107413,6.39670297152557,7.56924817255885,8.492414893164634,7.091120589375727,2579.0,73,0.08174103537852151,0.08174103537852151,0.09301804672665619,AST,2023-24
203083,Andre Drummond,2.3713793741193268,0.6911940128204596,1.2335648884301562,1.9304723277806277,2.8104872867379918,3.496985580117208,0.9873980726464048,1349.0,79,-1.383981301472922,1.383981301472922,-2.002305106529354,AST,2023-24
203084,Harrison Barnes,2.044816298047682,0.6562191580094396,0.9653316082240372,1.6032469619034442,2.469284625151581,3.109266036897841,1.4981084489281211,2379.0,82,-0.5467078491195609,0.5467078491195609,-0.833117781531908,AST,2023-24
203110,Draymond Green,8.152507181896677,0.8845330278736195,6.704081600685969,7.5510155625383515,8.727836874238408,9.58219360158306,8.010723860589813,1492.0,55,-0.141783321306864,0.141783321306864,-0.16029172098604977,AST,2023-24
203114,Khris Middleton,6.655798117968164,0.8979987914050751,5.192990563665028,6.042166861539123,7.24896797884797,8.138614087250343,7.064516129032258,1488.0,55,0.408718011064094,0.408718011064094,0.45514316386170595,AST,2023-24
203200,Justin Holiday,1.9070819728845247,0.6578078770236968,0.8108559323241505,1.4822135361736046,2.3574979314586635,2.968258437353559,2.798143851508121,862.0,58,0.8910618786235962,0.8910618786235962,1.3545928982414674,AST,2023-24
203468,CJ McCollum,6.140429649505868,0.787747056179999,4.900850283740087,5.6029229473060616,6.674920331032424,7.429612692605169,5.085687818434461,2159.0,66,-1.0547418310714072,1.0547418310714072,-1.3389346526867887,AST,2023-24
203471,Dennis Schröder,6.211211785249845,0.8254519203747818,4.844225484048087,5.650509227437505,6.761506971850963,7.544469431693189,7.058256327842507,2489.0,80,0.8470445425926618,0.8470445425926618,1.0261585462277152,AST,2023-24
203482,Kelly Olynyk,4.75981791113223,0.755286475725945,3.5757449257545257,4.23518916505868,5.2528661967058214,6.086685425251368,7.0977272727272736,1760.0,78,2.3379093615950435,2.3379093615950435,3.095394180529921,AST,2023-24
203484,Kentavious Caldwell-Pope,2.6931815845341536,0.6882789360379852,1.5995999840634796,2.216247190340305,3.1408237502247642,3.8759541826332584,2.740432612312812,2404.0,76,0.04725102777865864,0.04725102777865864,0.0686509862566111,AST,2023-24
203486,Mason Plumlee,4.175877584624347,0.729660029105267,2.9803525958325805,3.6603716613923147,4.6544985358116655,5.326026776293503,2.9420505200594356,673.0,46,-1.2338270645649114,1.2338270645649114,-1.6909615647685547,AST,2023-24
