nba_api_id,name,proj_mean,proj_sd,proj_q05,proj_q25,proj_q75,proj_q95,actual,actual_minutes,actual_games,error,abs_error,z_error,stat,test_season
2544,LeBron James,5.3117168007800935,0.9815082541384559,3.6796319439181553,4.631567362235483,5.99516414591947,6.959970008248184,5.7990430622009566,2508.0,71,0.4873262614208631,0.4873262614208631,0.496507552907567,FTA,2023-24
101108,Chris Paul,2.6167737943586955,0.7929143703972064,1.347634232546536,2.0735995020620597,3.164552967661807,3.968150976799946,1.2211350293542074,1533.0,58,-1.3956387650044881,1.3956387650044881,-1.7601380642216764,FTA,2023-24
200768,Kyle Lowry,2.4868336515106044,0.7777968382544668,1.2150037202891568,1.9488476177468248,2.973010595099931,3.821657078580394,1.596688350088705,1691.0,60,-0.8901453014218994,0.8901453014218994,-1.1444444842686237,FTA,2023-24
200782,P.J. Tucker,0.5622656195554807,0.723532274044495,-0.6523860974086972,0.07256708625253697,1.0398809459074907,1.7493220794315425,0.22176591375770022,487.0,31,-0.3404997057977805,0.3404997057977805,-0.4706074877550532,FTA,2023-24
201143,Al Horford,0.680499594298174,0.7006907566776391,-0.4395896321868837,0.23148956202322485,1.1437350557078885,1.8518712811102755,0.6199770378874856,1742.0,65,-0.06052255641068838,0.06052255641068838,-0.08637555987988076,FTA,2023-24
201144,Mike Conley,2.5883347739171576,0.8019319536177649,1.2875131347264641,2.052439624910025,3.134666513869147,3.8525917938014853,1.841095890410959,2190.0,76,-0.7472388835061987,0.7472388835061987,-0.9317983653540319,FTA,2023-24
201145,Jeff Green,3.852758223804858,0.890121370213314,2.407620301467808,3.232375054964245,4.432547519715605,5.350765672799666,4.107197549770291,1306.0,78,0.25443932596543295,0.25443932596543295,0.28584790173553254,FTA,2023-24
201566,Russell Westbrook,4.466740033688023,0.8903935598690493,3.026705550354874,3.881692449108404,5.006124872080964,5.951244731183406,3.7745740498034075,1526.0,68,-0.6921659838846153,0.6921659838846153,-0.7773708336192509,FTA,2023-24
201567,Kevin Love,2.8098415961979537,0.8116760971586167,1.48735866594652,2.2720885024826023,3.3396867676084034,4.130886532219483,4.198704103671706,926.0,55,1.3888625074737524,1.3888625074737524,1.7111043584203796,FTA,2023-24
201569,Eric Gordon,2.664658520524357,0.793206566243714,1.3999052841535675,2.110003553152028,3.2219762859667624,3.9738841175462607,1.2177589852008457,1892.0,68,-1.4468995353235115,1.4468995353235115,-1.8241144197474397,FTA,2023-24
201572,Brook Lopez,2.7441804596148245,0.8068033766958694,1.4484059714207,2.2158679366721854,3.2954876009681775,4.038847907199627,2.0,2412.0,79,-0.7441804596148245,0.7441804596148245,-0.9223814390347412,FTA,2023-24
