nba_api_id,name,proj_mean,proj_sd,proj_q05,proj_q25,proj_q75,proj_q95,actual,actual_minutes,actual_games,error,abs_error,z_error,stat,test_season
2544,LeBron James,6.269898736231538,0.7921716557089069,4.978976602323476,5.741804112843422,6.812642864326894,7.563423743120572,8.454545454545455,2508.0,71,2.1846467183139167,2.1846467183139167,2.7577946049570494,AST,2023-24
101108,Chris Paul,10.455750768239882,0.9807049268299282,8.914492606702416,9.793809662636543,11.09924285133613,12.077189534608817,9.228962818003913,1533.0,58,-1.2267879502359698,1.2267879502359698,-1.2509246325512922,AST,2023-24
200768,Kyle Lowry,6.704030678564181,0.8231414334544987,5.416945294159899,6.143616599630327,7.274317864182981,8.013687926608585,5.386162034299231,1691.0,60,-1.3178686442649505,1.3178686442649505,-1.601023336578038,AST,2023-24
200782,P.J. Tucker,1.4701509108775364,0.6570999901476219,0.40415891952482036,1.0495993887118067,1.9173753324217968,2.557230574296647,1.1827515400410678,487.0,31,-0.2873993708364686,0.2873993708364686,-0.4373753997042405,AST,2023-24
201143,Al Horford,3.6017445147473395,0.7110402404259782,2.446459491521534,3.115656205049252,4.063467574592806,4.791619915586903,3.4718714121699197,1742.0,65,-0.1298731025774198,0.1298731025774198,-0.18265225397034338,AST,2023-24
201144,Mike Conley,8.168510538355571,0.8717362444500687,6.811532022939797,7.578101643764225,8.7564483372189,9.64396797727264,7.380821917808219,2190.0,76,-0.7876886205473523,0.7876886205473523,-0.9035859476558331,AST,2023-24
201145,Jeff Green,1.992484574625679,0.6704303644743514,0.8737310579829758,1.5575838772693178,2.4201484724128277,3.0675890154009124,1.9295558958652372,1306.0,78,-0.06292867876044173,0.06292867876044173,-0.0938631095710898,AST,2023-24
201566,Russell Westbrook,9.028713043284938,0.8839023117620832,7.638797534617887,8.418762762489532,9.63225957969304,10.499323367925097,7.218872870249017,1526.0,68,-1.809840173035921,1.809840173035921,-2.0475567819569966,AST,2023-24
201567,Kevin Love,3.210989946416787,0.7146317448077788,2.066983839973243,2.712958223667294,3.68251020663112,4.425652769338783,4.47084233261339,926.0,55,1.2598523861966036,1.2598523861966036,1.762939297547547,AST,2023-24
201569,Eric Gordon,3.166369319980415,0.6904737334864689,2.0762237392322755,2.6687572330391247,3.6460358125457577,4.341665812269064,2.6448202959830867,1892.0,68,-0.5215490239973284,0.5215490239973284,-0.7553495501759722,AST,2023-24
201572,Brook Lopez,1.3326699184935646,0.6448208454321176,0.2590684997168477,0.9264275960489409,1.774924110727027,2.393886578141193,1.8955223880597016,2412.0,79,0.562852469566137,0.562852469566137,0.8728819385312355,AST,2023-24
201587,Nicolas Batum,2.6085461277294506,0.6911049464468908,1.443555822360851,2.132313110014292,3.0691074134768503,3.726172249287338,3.0157068062827226,1528.0,60,0.407160678553272,0.407160678553272,0.5891445006240611,AST,2023-24
201935,James Harden,11.658222180870414,1.0323125825985764,9.954453821357063,10.965198718440808,12.373483809125961,13.328382700843832,8.952612393681653,2469.0,72,-2.705609787188761,2.705609787188761,-2.62092105898593,AST,2023-24
201939,Stephen Curry,6.436356350351848,0.7868201854411123,5.157880727733363,5.899615856972282,6.960514372334233,7.764239174734473,5.638016528925619,2420.0,74,-0.7983398214262287,0.7983398214262287,-1.0146407479094581,AST,2023-24
201942,DeMar DeRozan,5.37672842503956,0.7626197637427413,4.1087303696538084,4.849336113031873,5.899582213835021,6.681519120864053,5.0604340567612685,2995.0,79,-0.3162943682782915,0.3162943682782915,-0.41474714309264715,AST,2023-24
201950,Jrue Holiday,8.161305391398596,0.8766265345097143,6.732766198558787,7.5448100389045685,8.765505902621367,9.61257886896275,5.292715231788079,2265.0,69,-2.868590159610517,2.868590159610517,-3.272305875631385,AST,2023-24
201988,Patty Mills,3.2139467331881013,0.7442899995325369,2.0306058429262235,2.7246790387616935,3.7055836716934305,4.525700231251769,2.92822966507177,418.0,32,-0.28571706811633124,0.28571706811633124,-0.3838786874682991,AST,2023-24
202331,Paul George,5.237322891210806,0.7810802371646528,3.9550526868148164,4.690761632775692,5.76058362387916,6.514699208935512,3.774309723889556,2499.0,74,-1.4630131673212503,1.4630131673212503,-1.873063864260651,AST,2023-24
202685,Jonas Valančiūnas,2.714487375851176,0.6791469872801994,1.6243987695302575,2.2589861046257544,3.1819852878944297,3.8546592197372016,3.2302904564315353,1928.0,82,0.5158030805803593,0.5158030805803593,0.7594866652446057,AST,2023-24
202692,Alec Burks,3.9694734837157397,0.7553540454474303,2.769259451818883,3.454870589187459,4.4779611182863635,5.264938120028529,2.6160198183319574,1211.0,66,-1.3534536653837823,1.3534536653837823,-1.791813618449704,AST,2023-24
202696,Nikola Vučević,3.5641719697105327,0.6895788776575695,2.4452563393015025,3.0719319421064943,4.033854430168639,4.69709701660738,3.5007656967840735,2612.0,76,-0.06340627292645928,0.06340627292645928,-0.09194926785148068,AST,2023-24
202699,Tobias Harris,2.9461459907658876,0.6793688075833899,1.8662105104368762,2.4732250333041756,3.3956739227549027,4.075029901017214,3.2948123154787012,2371.0,70,0.34866632471281367,0.34866632471281367,0.5132209792690787,AST,2023-24
202704,Reggie Jackson,5.183836298647305,0.7883849900048793,3.8465583239954437,4.669000879806511,5.702482411007802,6.484064040532832,6.095656954370533,1819.0,82,0.9118206557232273,0.9118206557232273,1.1565677521556874,AST,2023-24
202710,Jimmy Butler III,5.791964681232026,0.7969988954640053,4.508777926563936,5.264059051106018,6.3277825726173145,7.109831260346332,5.253672869735554,2042.0,60,-0.5382918114964719,0.5382918114964719,-0.6753984410268015,AST,2023-24
202711,Bojan Bogdanović,2.256040582877755,0.6589992413293175,1.2018213476092947,1.8118142280423406,2.715313328945176,3.32670323160233,2.359459459459459,1480.0,57,0.10341887658170412,0.10341887658170412,0.15693322555742253,AST,2023-24
203076,Anthony Davis,2.938495528689755,0.6823267543276632,1.780630359291942,2.494101217718536,3.3933766544919743,4.018997775140538,3.545353572750833,2701.0,76,0.6068580440610778,0.6068580440610778,0.8893950592030512,AST,2023-24
203078,Bradley Beal,5.373877696388804,0.8009150604166702,4.048801967424505,4.837129107072177,5.891658903223562,6.678039671379515,5.392877331825891,1769.0,53,0.018999635437086937,0.018999635437086937,0.02372240999838674,AST,2023-24
203081,Damian Lillard,7.027521135758986,0.8740445693056536,5.5807693492197625,6.435414591865304,7.618743588378408,8.527414764600548,7.091120589375727,2579.0,73,0.06359945361674058,0.06359945361674058,0.07276454296519956,AST,2023-24
203083,Andre Drummond,2.3827688693832227,0.6903451074080793,1.235589050932931,1.8926648350784572,2.872434811596687,3.4937749867137096,0.9873980726464048,1349.0,79,-1.395370796736818,1.395370796736818,-2.0212655695870403,AST,2023-24
203084,Harrison Barnes,2.0686065712570825,0.6550098599448535,0.9942625569238572,1.6418921978798007,2.481801778038396,3.1972269160502993,1.4981084489281211,2379.0,82,-0.5704981223289614,0.5704981223289614,-0.8709763886256501,AST,2023-24
203110,Draymond Green,8.187915560850792,0.8850782190841188,6.751186238447501,7.614647413651836,8.760738225763394,9.679367178044924,8.010723860589813,1492.0,55,-0.17719170026097864,0.17719170026097864,-0.20019891625435893,AST,2023-24
203114,Khris Middleton,6.6024594534474295,0.903304700458184,5.1631633532086285,5.980862942778561,7.204777658140457,8.157329118689866,7.064516129032258,1488.0,55,0.46205667558482855,0.46205667558482855,0.5115180684330095,AST,2023-24
203200,Justin Holiday,1.9113081657943485,0.6680197528977928,0.8268304114558379,1.4360548482670732,2.383607375145867,2.9914291549029075,2.798143851508121,862.0,58,0.8868356857137725,0.8868356857137725,1.3275590757111317,AST,2023-24
203468,CJ McCollum,6.138553364561318,0.7959642745853989,4.828399075655975,5.606251708752004,6.63303822044557,7.468805946866666,5.085687818434461,2159.0,66,-1.0528655461268572,1.0528655461268572,-1.3227547764945518,AST,2023-24
203471,Dennis Schröder,6.234474047121112,0.8601205778489486,4.856208893745873,5.642689662812037,6.796260858900165,7.673952067937588,7.058256327842507,2489.0,80,0.823782280721395,0.823782280721395,0.9577520895751257,AST,2023-24
203482,Kelly Olynyk,4.734488298888925,0.7556242579113247,3.4983075344907304,4.215882265192912,5.225536472737147,5.9801174247600235,7.0977272727272736,1760.0,78,2.3632389738383486,2.3632389738383486,3.127531903714615,AST,2023-24
