nba_api_id,name,proj_mean,proj_sd,proj_q05,proj_q25,proj_q75,proj_q95,actual,actual_minutes,actual_games,error,abs_error,z_error,stat,test_season
2544,LeBron James,7.734292802024852,0.8594448113724797,6.2745571343776,7.179321476371429,8.313524139556483,9.080778630763717,8.032693093583982,2447.0,70,0.2984002915591297,0.2984002915591297,0.3472012252684417,REB,2025-26
101108,Chris Paul,4.602862550229417,0.8108116646421537,3.283491979333533,4.074303888979418,5.148970572438435,5.9262907153228985,4.651243998254038,2291.0,82,0.048381448024620965,0.048381448024620965,0.05967038972727877,REB,2025-26
200768,Kyle Lowry,4.024225441309879,0.813362025791774,2.6968686724464535,3.4935084042233298,4.569517235903021,5.336071533286243,3.649016641452345,661.0,35,-0.37520879985753375,0.37520879985753375,-0.461306021131591,REB,2025-26
201142,Kevin Durant,5.93546558564332,0.8142814654012847,4.61615020424299,5.379169801569548,6.484373761693373,7.260746638699626,5.936507936507936,2268.0,62,0.001042350864615571,0.001042350864615571,0.0012800866885775079,REB,2025-26
201143,Al Horford,7.606761153862535,0.8675387899466185,6.222555512862614,7.022325277608641,8.158829157526831,9.023776877883474,8.002409638554218,1660.0,60,0.3956484846916828,0.3956484846916828,0.45605855239744136,REB,2025-26
201144,Mike Conley,3.481106161465002,0.7977008726803009,2.129608065838542,2.9565277982018694,4.012224593884547,4.758704489934509,3.7312072892938493,1756.0,71,0.2501011278288474,0.2501011278288474,0.3135274592197693,REB,2025-26
201566,Russell Westbrook,6.835065324264116,0.8611198157656589,5.399892553410472,6.2595965453337605,7.426648242401306,8.218612208698394,6.361031518624642,2094.0,75,-0.4740338056394746,0.4740338056394746,-0.5504853064123146,REB,2025-26
201569,Eric Gordon,2.2074468055995964,0.7597431232891014,0.9541191715744942,1.6973636095367084,2.7084886105398724,3.4570682641155654,2.15625,768.0,39,-0.051196805599596384,0.051196805599596384,-0.06738699440668015,REB,2025-26
201572,Brook Lopez,5.775509876066699,0.8294038507132155,4.418130120957886,5.243817839222931,6.331915289004099,7.140366923956938,5.670070699135899,2546.0,80,-0.1054391769307994,0.1054391769307994,-0.1271264617835218,REB,2025-26
201587,Nicolas Batum,5.573475439255735,0.8227396919758765,4.222874773589402,5.019603894451936,6.149525785195953,6.925522247768874,5.75366568914956,1364.0,78,0.18019024989382526,0.18019024989382526,0.2190124673103879,REB,2025-26
201599,DeAndre Jordan,13.463606466895005,1.27103649389832,11.421538066128734,12.624501736875066,14.33073025281266,15.611235341770138,14.838896952104498,689.0,56,1.3752904852094936,1.3752904852094936,1.0820228150896143,REB,2025-26
201935,James Harden,5.5214392022626155,0.7970468884094132,4.225194831389112,5.012341840885159,6.059000814533915,6.844584482256273,5.883870967741936,2790.0,79,0.36243176547932077,0.36243176547932077,0.454718249013668,REB,2025-26
201939,Stephen Curry,4.939647620878462,0.7939918230391291,3.628627143605979,4.401835344899248,5.488103862939269,6.2244738283402405,4.96220542463317,2249.0,70,0.02255780375470806,0.02255780375470806,0.02841062476986791,REB,2025-26
201942,DeMar DeRozan,3.9447300645887604,0.7738835693844474,2.7371044206634605,3.3954508880758243,4.457282254336712,5.2265605106863315,3.8771232381640766,2767.0,77,-0.06760682642468385,0.06760682642468385,-0.08736046234766144,REB,2025-26
201950,Jrue Holiday,5.05322808413224,0.845565627349494,3.7063411833433677,4.4589288755548235,5.631802910278914,6.4623442664724005,5.018411362440821,1901.0,62,-0.034816721691418806,0.034816721691418806,-0.04117565871327473,REB,2025-26
